更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容,上場市場名
2024-08-01,テソーラスハウス株式会社,その他・各種スクール,求人なし,東京都渋谷区道玄坂1-2-3渋谷フクラス 17Ｆ,2008,代表取締役 小林 蕗子,7 百万円,,,,,
2024-08-01,株式会社ヴィックアカデミー,その他・各種スクール,無,東京都港区南青山5-10-1Ｈ2 ＡＯＹＡＭＡ ＢＵＩＬＤＩＮＧ 11Ｆ、12Ｆ,2001,代表取締役 本田 亜由美,30 百万円,,,,,
2024-08-01,学校法人平林学園,その他・各種スクール,無,埼玉県川口市本蓮3-2-15,2004,理事長 平林 昇,,,,,■認定こども園の運営 2024年5月doda掲載求人より引用,
2024-08-01,株式会社能率学習研究会,学習塾・予備校・専門学校,求人なし,東京都羽村市小作台5-5-8アーバンライフカジ1Ｆ西1,2009,代表取締役 品原 誠,5 百万円,,,,,
2024-08-01,株式会社キバンインターナショナル,その他・各種スクール,求人なし,東京都千代田区外神田6-7-3サイコービル 4Ｆ,2009,代表取締役 西村 正宏,10 百万円,,,,,
2024-08-01,株式会社愛嬰,その他・各種スクール,求人なし,東京都豊島区東池袋3-11-4,2009,代表取締役 那須 暁雍,10 百万円,,,,,
2024-08-01,ワールドシティ株式会社,その他・各種スクール,求人なし,東京都千代田区麹町2-2-4麹町セントラルビル5Ｆ,1995,代表取締役 豊島 健司,3 百万円,,,,,
2024-08-01,株式会社心水出版,学習塾・予備校・専門学校,求人なし,群馬県前橋市朝日町3-28-5,1981,代表取締役 庭前 はるな,10 百万円,,,,,
2024-08-01,株式会社ガウディア,学習塾・予備校・専門学校,求人なし,神奈川県横浜市都筑区中川中央1-26-107Ｆ,2006,代表取締役 小嶋 隆,90 百万円,,,,,
2024-08-01,ソシオス・イー・パートナーズ株式会社,その他・各種スクール,求人なし,宮城県仙台市若林区新寺3-4-30,2009,代表取締役 沢田 元一郎,4 百万円,,,,,
2024-08-01,株式会社アラレス,その他・各種スクール,求人なし,愛知県名古屋市南区中江2-1-6,1990,代表取締役 工藤 伸仁,3 百万円,,,,,
2024-08-01,日本学習システム株式会社,その他・各種スクール,求人なし,東京都港区海岸1-2-3,2009,代表取締役 橋本 善代,3 百万円,,,,,
2024-08-01,株式会社ビー・ファクトリー,その他・各種スクール,求人なし,東京都豊島区西池袋5-4-7池袋トーセイビル 4Ｆ,2009,,1 百万円,,,,,
2024-08-01,飛鳥ＤＣ川口株式会社,その他・各種スクール,無,埼玉県川口市川口2-17-5,2009,代表取締役 川野 繁,9 百万円,,,,■自動車教習所の運営┗普通車・普通二輪車・大型二輪車・普通二種■ドローンスクールの運営 2023年9月doda掲載求人より引用,
2024-08-01,株式会社ウィー,その他・各種スクール,求人なし,東京都渋谷区道玄坂1-12-1渋谷マークシティーＷ 22Ｆ,1999,代表取締役 樽石 幸治,10 百万円,,,,,
2024-08-01,有限会社プランツ,その他・各種スクール,無,東京都稲城市東長沼3106-1ベェルヴェル稲城,1997,取締役 前島 昭,3 百万円,,,,,
2024-08-01,株式会社Ｃ・Ｐ・Ｃ,その他・各種スクール,求人なし,新潟県見附市市野坪町1227-1,1994,代表取締役 渡邉 重典,3 百万円,,,,,
2024-08-01,株式会社ｚｉｐｐｉｅｓ,その他・各種スクール,求人なし,東京都荒川区東尾久3-6-8,2009,代表取締役 清野 泰広,3 百万円,,,,,
2024-08-01,株式会社空のはね,その他・各種スクール,無,東京都千代田区神田錦町2-5-16名古路ビル新館 8Ｆ,2009,代表取締役 田中 章生,10 百万円,,,,,
2024-08-01,株式会社ナレッジシード,学習塾・予備校・専門学校,求人なし,千葉県佐倉市染井野1-16-6,2009,代表取締役 上原 裕貴,5 百万円,,,,,
2024-08-01,社会福祉法人早苗会,その他・各種スクール,求人なし,東京都世田谷区桜上水3-18-12,2009,理事長 風間 弘子,"1,132 百万円",,,,,
2024-08-01,株式会社柿澤学園,学習塾・予備校・専門学校,求人なし,静岡県静岡市清水区興津中町522-1,2004,代表取締役 柿澤 安昭,10 百万円,,,,,
2024-08-01,株式会社ＡＣＣＥＬ,その他・各種スクール,求人なし,愛知県名古屋市中区丸の内3-16-34,2005,代表取締役 金田 英孝,10 百万円,,,,,
2024-08-01,株式会社エル・インターフェース,その他・各種スクール,求人なし,東京都渋谷区千駄ヶ谷5-18-20代々木フォレストビル 4Ｆ,2001,代表取締役 高橋 新悟,25 百万円,,,,,
2024-08-01,株式会社ラドビーナ,その他・各種スクール,無,東京都港区南麻布5-15-20702,1993,代表取締役 藤田 くみ子,20 百万円,,,,,
2024-08-01,株式会社数理研,学習塾・予備校・専門学校,求人なし,愛媛県西条市大町1659-5,2009,代表取締役 矢葺 亘,5 百万円,,,,,
2024-08-01,株式会社わ,学習塾・予備校・専門学校,求人なし,愛知県名古屋市緑区赤松716,2009,代表取締役 松田 考平,10 百万円,,,,,
2024-08-01,株式会社ベストエデュケーションズ,その他・各種スクール,求人なし,大阪府茨木市中穂積1-1-59201,2009,代表取締役 津田 剛志,3 百万円,,,,,
2024-08-01,株式会社Ｈ・Ｋ,その他・各種スクール,求人なし,神奈川県川崎市宮前区鷺沼3-1-12201,2009,代表取締役 廣岡 久美子,5 百万円,,,,,
2024-08-01,株式会社ケー・ツーアイ,その他・各種スクール,求人なし,北海道札幌市中央区南二条西7-6-2日宝南2条ビル 10Ｆ,1998,代表取締役 若松 伸,15 百万円,,,,,
2024-08-01,有限会社アーニスト,その他・各種スクール,無,神奈川県川崎市川崎区昭和2-4-3アシュールＫ101号,1999,取締役 神谷 厚介,3 百万円,,,,,
2024-08-01,株式会社コンフォート,学習塾・予備校・専門学校,求人なし,兵庫県姫路市飾磨区今在家647-1Ａｊｕｎａｒｙ第一ビル 1Ｆ,2001,代表取締役 黒田 尚宏,3 百万円,,,,,
2024-08-01,株式会社東京エース免許センター,その他・各種スクール,無,東京都新宿区東五軒町6-1内田ビル 2Ｆ,2009,代表取締役 後藤 貴子,10 百万円,,,,■自動車学校の生徒募集に関する企画販売及び受付代行業務 2024年6月doda掲載求人より引用,
2024-08-01,株式会社フラップ,その他・各種スクール,求人なし,千葉県松戸市小金原6-8-17小金原第3コーポラス 102,2003,代表取締役 並木 直哉,5 百万円,,,,,
2024-08-01,公立大学法人公立はこだて未来大学,その他・各種スクール,求人なし,北海道函館市亀田中野町116-2,2008,理事長 片桐 恭弘,"9,607 百万円",,,,,
2024-08-01,株式会社エルエーシーコーポレーション,その他・各種スクール,求人なし,静岡県静岡市葵区鷹匠3-12-89Ｆ,2001,代表取締役 井上 智之,10 百万円,,,,,
2024-08-01,有限会社ＴＯＰ進学塾,その他・各種スクール,無,大阪府箕面市粟生新家2-1-7,2005,取締役 中村 好文,3 百万円,,,,,
2024-08-01,株式会社サテライトネット,学習塾・予備校・専門学校,無,埼玉県熊谷市河原町2-33松島第一ビル1Ｆ,2009,代表取締役 飯島 剛介,6 百万円,,,,,
2024-08-01,株式会社話し方教育センター,その他・各種スクール,無,東京都港区新橋4-30-6京急中はらビル 8Ｆ,1979,代表取締役 千名 友貴,10 百万円,,,,,
2024-08-01,株式会社ＨＩＬＳ,学習塾・予備校・専門学校,求人なし,兵庫県西宮市甲風園1-5-24,1983,代表取締役 竹森 勝昭,38 百万円,,,,,
2024-08-01,株式会社フォーシーズンズ外語学院,学習塾・予備校・専門学校,求人なし,静岡県浜松市中央区砂山町1091キャトルセゾン2Ｍ,1980,代表取締役 リビー ジョーセフ マテュー,5 百万円,,,,,
2024-08-01,株式会社ＳＫ技能教習センター,その他・各種スクール,無,大阪府門真市泉町8-14,2009,代表取締役 藤原 賢一,3 百万円,,,,,
2024-08-01,社会福祉法人まきば会,その他・各種スクール,求人なし,埼玉県さいたま市見沼区大和田町1-1343-1,2009,理事長 河野 光成,442 百万円,,,,,
2024-08-01,株式会社ＭＺＯホールディングス,学習塾・予備校・専門学校,無,兵庫県姫路市亀山222-6やまきビル 2Ｆ,2009,代表取締役 大迫 正明,54 百万円,,,,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■学習塾事業■事務代行事業■食品事業 2022年7月doda掲載求人より引用,
2024-08-01,株式会社エスモード,その他・各種スクール,求人なし,東京都渋谷区恵比寿3-29-6,2009,代表取締役 仁野 覚,10 百万円,,,,,
2024-08-01,株式会社アルプロス,その他・各種スクール,求人なし,東京都新宿区西新宿3-7-30フロンティアグラン西新宿 8Ｆ,2009,代表取締役 山本 正和,67 百万円,,,,,
2024-08-01,株式会社桜進,学習塾・予備校・専門学校,求人なし,東京都練馬区富士見台4-36-2,2009,代表取締役 松本 雅樹,3 百万円,,,,,
2024-08-01,けいおう株式会社,学習塾・予備校・専門学校,求人なし,東京都八王子市元横山町2-9-19ユニハイム八王子103,2004,代表取締役 小尾 健太郎,31 百万円,,,,,
2024-08-01,株式会社ウメザワ,学習塾・予備校・専門学校,求人なし,東京都江戸川区松本1-33-20,1975,代表取締役 梅澤 宗一郎,10 百万円,,,,,
2024-08-01,株式会社アチーブ,その他・各種スクール,求人なし,岡山県岡山市北区大窪137-3,2006,代表取締役 岩﨑 勲,3 百万円,,,,,
2024-08-01,株式会社きらら育,その他・各種スクール,無,栃木県栃木市川原田町1341-2,2006,代表取締役 五月女 善重,3 百万円,,,,,
2024-08-01,株式会社テドポオト,学習塾・予備校・専門学校,無,福岡県福岡市南区大橋1-22-14朝日プラザビル 2Ｆ,1982,代表取締役 佐藤 利幸,30 百万円,,,,,
2024-08-01,株式会社ワン・ツー・ワン,学習塾・予備校・専門学校,無,東京都豊島区高田3-12-14犬宮ビル 3Ｆ,2010,代表取締役 本田 守孝,10 百万円,,,,・家庭教師の運営、管理・インターネット家庭教師(オンライン個別指導)の運営・その他付随するサービスの提供 2024年8月更新,
2024-08-01,グローバルスカイ・エデュケーション株式会社,その他・各種スクール,求人なし,東京都渋谷区恵比寿4-20-3恵比寿ガーデンプレイスタワー 18Ｆ,2010,代表取締役 永田 幸,15 百万円,,,,,
2024-08-01,株式会社デュアルエデュケーション,学習塾・予備校・専門学校,求人なし,千葉県船橋市上山町1-93-3鈴木マンション 103,2010,代表取締役 端無 勝,3 百万円,,,,,
2024-08-01,株式会社リトルガーデン,その他・各種スクール,求人なし,千葉県千葉市美浜区中瀬1-7-1住友ケミカルエンジニアリングセンタービル 17Ｆ,2001,代表取締役 佐々木 豊,10 百万円,,,,,
2024-08-01,株式会社ＫＡＮＴＯモータースクール,その他・各種スクール,無,神奈川県横浜市神奈川区沢渡1-2Ｊプロ高島台ノースビル 5Ｆ,1995,代表取締役 中村象,10 百万円,,,,,
2024-08-01,株式会社誠泉塾,学習塾・予備校・専門学校,求人なし,岡山県倉敷市玉島1598-1,2004,代表取締役 古谷 誠,10 百万円,,,,,
2024-08-01,株式会社ホツマインターナショナル,その他・各種スクール,求人なし,岐阜県岐阜市中鶉1-127-1,1991,代表取締役 水野 進,68 百万円,,,,,
2024-08-01,株式会社新堀ギターアカデミー,その他・各種スクール,求人なし,神奈川県藤沢市藤沢143-14,2005,代表取締役 新堀 寛己,9 百万円,,,,,
2024-08-01,株式会社学思館,学習塾・予備校・専門学校,求人なし,福岡県福岡市東区千早4-24-18,2010,代表取締役 田畑 穣,9 百万円,,,,,
2024-08-01,社会福祉法人湘北福祉会,その他・各種スクール,求人なし,神奈川県厚木市恩名1-10-38,2004,理事長 宮下 次衞,333 百万円,,,,,
2024-08-01,株式会社大和ＪＡＰＡＮ．ＨＤ,その他・各種スクール,求人なし,福岡県福岡市博多区博多駅東2-5-28博多偕成ビル 908,2010,代表取締役 塩谷 孔児,9 百万円,,,,,
2024-08-01,ジャストトレーディング株式会社,その他・各種スクール,無,京都府京都市東山区東大路三条下る東入南西海子町441-2ドミール安田 203,2009,代表取締役 金 泳春,10 百万円,,,,,
2024-08-01,株式会社アイエムユー,その他・各種スクール,求人なし,東京都新宿区西新宿6-6-2新宿国際ビルディング2Ｆ,2006,代表取締役 菊地 康雄,3 百万円,,,,,
2024-08-01,株式会社アットスクール,学習塾・予備校・専門学校,求人なし,滋賀県草津市大路1-18-28藤井ビル 2Ｆ,2007,代表取締役 鈴木 正樹,4 百万円,,,,,
2024-08-01,株式会社タナベ・コーポレーション,学習塾・予備校・専門学校,求人なし,群馬県太田市藪塚町1519-6,2005,代表取締役 田辺 健一,10 百万円,,,,,
2024-08-01,ゴーウェル株式会社,その他・各種スクール,求人なし,東京都中央区銀座3-8-13銀座三丁目ビルディング 7Ｆ,2007,代表取締役 松田 秀和,50 百万円,,,,,
2024-08-01,くじら塾株式会社,学習塾・予備校・専門学校,求人なし,北海道札幌市白石区本郷通4-北8-15,2014,代表取締役 北山 義晃,2 百万円,,,,,
2024-08-01,株式会社留学情報館,その他・各種スクール,求人なし,東京都新宿区西新宿1-4-11全研プラザ ＳＰＡＣＥＳ新宿,2010,代表取締役 大塚 庸平,20 百万円,,,,,
