更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,一般社団法人保育園ハピネスファミリー,その他・各種スクール,求人なし,兵庫県神戸市東灘区向洋町中5-15リバーモールウエスト 2Ｆ,2011,代表理事 西之原 勇二,,,,,
2024-08-01,一般社団法人みらい学びクリエイト,その他・各種スクール,求人なし,愛知県日進市香久山2-1603セントラル香久山 102,2015,代表理事 石橋 晃,,,,,
2024-08-01,一般社団法人国家資格対策センター,その他・各種スクール,求人なし,東京都新宿区西新宿1-4-11宝ビル5Ｆ,2014,代表理事 福﨑 昭一,,,,,
2024-08-01,一般社団法人ジャパンビジネスソリューション,その他・各種スクール,求人なし,東京都新宿区西新宿7-16-7,2011,代表理事 森谷 雅人,,,,,
2024-08-01,一般社団法人教育振興会,その他・各種スクール,求人なし,沖縄県浦添市城間1-2-1,2012,代表理事 加納 滋徳,,,,,
2024-08-01,一般社団法人青葉の杜,その他・各種スクール,求人なし,宮城県仙台市若林区南材木町17メゾンルーシャン 101,2013,代表理事 藤本 和久,,,,,
2024-08-01,株式会社志學舎,学習塾・予備校・専門学校,求人なし,東京都日野市高幡1000-2三井住友銀行高幡不動ビル 4Ｆ,1983,代表取締役 水本 洋一郎,6 百万円,,,,
2024-08-01,株式会社学習の森ＫＭＹＴ,学習塾・予備校・専門学校,求人なし,愛知県名古屋市緑区桶狭間森前1513,2016,代表取締役 羽田 浩一郎,1 百万円,,,,
2024-08-01,一般社団法人Ｐｉｌａｔｅｓ　Ａｌｌｉａｎｃｅ会,その他・各種スクール,求人なし,東京都港区南青山5-5-4ルーチェ南青山Ａ棟2Ｆ,2006,代表理事 磯野 香代子,,,,,
2024-08-01,株式会社考学館,学習塾・予備校・専門学校,求人なし,岐阜県羽島市正木町曲利196-2,2011,代表取締役 山崎 芳裕,2 百万円,,,,
2024-08-01,Ａｎｉｍｏ株式会社,その他・各種スクール,求人なし,大阪府大阪市中央区博労町1-9-8,2016,代表取締役 橋本 典子,35 百万円,,,,
2024-08-01,社会福祉法人こころ福祉会,その他・各種スクール,無,東京都千代田区外神田1-18-13秋葉原ダイビル 9Ｆ,2013,理事長 吉岡 清司,"1,137 百万円",,,,
2024-08-01,株式会社達工房,その他・各種スクール,求人なし,埼玉県さいたま市緑区美園3-10-19,2016,代表取締役 阿部 佳介,5 百万円,,,,
2024-08-01,株式会社カケハシリード,学習塾・予備校・専門学校,無,東京都新宿区神楽河岸1-1,2016,代表取締役 中川 智尚,53 百万円,,,,
2024-08-01,株式会社ｔｙｏｔｔｏ,学習塾・予備校・専門学校,無,神奈川県川崎市中原区下沼部1760カインド玉川 4Ｆ,2016,代表取締役 新井 光樹,63 百万円,,,,
2024-08-01,株式会社エンカレッジ,その他・各種スクール,求人なし,東京都文京区本郷3-21-12,2016,代表取締役 吉本 実,9 百万円,,,,
2024-08-01,株式会社アサヒ外語学院,その他・各種スクール,求人なし,三重県津市羽所町604,1981,代表取締役 髙木 暢子,10 百万円,,,,
2024-08-01,株式会社イー・ステップ,その他・各種スクール,無,大阪府大阪市都島区東野田町2-9-12,2003,代表取締役 小松原 悦夫,3 百万円,,,,
2024-08-01,株式会社イングリッシュフォーユー,その他・各種スクール,求人なし,長野県長野市南千歳1-3-7守谷第一ビル,2004,代表取締役 太田 孝,10 百万円,,,,
2024-08-01,株式会社インフィニティ,学習塾・予備校・専門学校,求人なし,兵庫県神戸市灘区日尾町2-3-13ル・パレ六甲 102,2004,代表取締役 友田 大介,2 百万円,,,,
2024-08-01,株式会社エスビーエス,学習塾・予備校・専門学校,無,愛知県一宮市明地字須賀前75,2000,代表取締役 加藤 幸夫,3 百万円,,,,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 小・中・高生対象の学習塾運営（徳伸ゼミナール） 2023年3月doda掲載求人より引用
2024-08-01,株式会社エル・シー・エー,その他・各種スクール,求人なし,福岡県福岡市東区多の津4-19-17,1998,代表取締役 前田 和馬,10 百万円,,,,
2024-08-01,株式会社かねたけ総合研究所,その他・各種スクール,無,東京都立川市柴崎町3-9-6高野ビル 3Ｆ,1985,代表取締役 金野 大祐,6 百万円,,,,
2024-08-01,株式会社キッズフォレ,その他・各種スクール,求人なし,神奈川県横浜市都筑区中川中央1-20-15201,2002,代表取締役 松原 慶子,6 百万円,,,,
2024-08-01,株式会社ケイ・エヌ・エス,その他・各種スクール,求人なし,兵庫県神戸市中央区江戸町94-2,1992,代表取締役 小松原 崇史,5 百万円,,,,
2024-08-01,株式会社ビッグストーンズ,学習塾・予備校・専門学校,求人なし,静岡県富士市本市場484-1,2002,代表取締役 大石 千尋,10 百万円,,,,
2024-08-01,株式会社ヒューマンユナイテッド,その他・各種スクール,求人なし,東京都港区高輪4-22-14,2006,代表取締役 鈴木 裕二,3 百万円,,,,
2024-08-01,株式会社リード,学習塾・予備校・専門学校,求人なし,千葉県柏市松ケ崎365-1,1997,代表取締役 内田 尚士,10 百万円,,,,
2024-08-01,株式会社安寿,その他・各種スクール,求人なし,愛知県名古屋市中区栄2-8-18,2003,代表取締役 古賀 真琴,10 百万円,,,,
2024-08-01,株式会社荻窪自動車学校,その他・各種スクール,求人なし,東京都杉並区荻窪5-27-8タイガープラザ3第一荻窪ビル 3Ｆ,1984,代表取締役 金子 傑,3 百万円,,,,
2024-08-01,株式会社喜望ゼミナール,学習塾・予備校・専門学校,求人なし,和歌山県和歌山市吹屋町5-2,1992,代表取締役 鈴木 康広,21 百万円,,,,
2024-08-01,株式会社狛江エルティシー,その他・各種スクール,求人なし,東京都狛江市中和泉2-1-5,1990,代表取締役 大久保 清一,3 百万円,,,,
2024-08-01,株式会社佐世保自動車学校,その他・各種スクール,求人なし,長崎県佐世保市早岐3-12-6,1978,代表取締役 内海 和憲,3 百万円,,,,
2024-08-01,株式会社札幌新生塾,学習塾・予備校・専門学校,求人なし,北海道札幌市北区新琴似二条12-2-2,2005,代表取締役 川上 真司,5 百万円,,,,
2024-08-01,株式会社山城自動車教習所,その他・各種スクール,求人なし,京都府綴喜郡井手町大字多賀小字西北河原49,1963,代表取締役 中田 隆司,60 百万円,,,,
2024-08-01,株式会社東京宅建学院,その他・各種スクール,求人なし,東京都武蔵野市中町1-23-1,2002,代表取締役 虎井 廣志,3 百万円,,,,
2024-08-01,株式会社東山学館,学習塾・予備校・専門学校,求人なし,兵庫県明石市本町1-1-24大日明石本町ビル 503,2001,代表取締役 鳥羽 卓朗,3 百万円,,,,
2024-08-01,株式会社日本教育システム,学習塾・予備校・専門学校,無,神奈川県相模原市中央区清新5-26-20,2005,代表取締役 石塚 健太郎,5 百万円,,,,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■学習塾の経営・個別指導塾スクールIE（神奈川東京埼玉で14校）・子ども向け英会話教室の「WinBe横浜天王町校」・知能育成（知育）と受験対策の幼児教室の「チャイルド・アイズ横浜天王町校」・英語で預かる学童保育「Kids Duo経堂校」■学習教材の販売■前各号に付帯また、関連する一切の事業 2022年2月doda掲載求人より引用
2024-08-01,明洋ライセンススクール株式会社,その他・各種スクール,求人なし,大阪府東大阪市菱屋西1-18-13ラ・ショパール 1Ｆ,2001,代表取締役 川口 昌彦,10 百万円,,,,
2024-08-01,株式会社Ｆｏｒ　Ｙｏｕ　Ｃｏｎｓｕｌｔｉｎｇ,学習塾・予備校・専門学校,求人なし,埼玉県熊谷市中央2-87サン旅行開発（株）ビル 1Ｆ,2016,代表取締役 柿沼 重幸,5 百万円,,,,
2024-08-01,あず十ｅｄｕｃａｔｉｏｎ株式会社,学習塾・予備校・専門学校,求人なし,神奈川県藤沢市辻堂東海岸1-12-27マイタウン海岸通り 1－Ｄ,2016,代表取締役 池田 将基,,,,,
2024-08-01,インフィニック株式会社,その他・各種スクール,求人なし,神奈川県海老名市中央1-14-10,2016,代表取締役 淺田 耕平,10 百万円,,,,
2024-08-01,株式会社ｍｐｉ松香フォニックス,その他・各種スクール,求人なし,東京都渋谷区代々木2-16-2甲田ビル 2Ｆ,1980,代表取締役 竹村 千栄子,50 百万円,,,,
2024-08-01,社会福祉法人うさぎの夢,その他・各種スクール,求人なし,東京都葛飾区東金町1-14-5,2013,理事長 堤 智子,281 百万円,,,,
2024-08-01,株式会社ランチョス,学習塾・予備校・専門学校,求人なし,愛知県名古屋市千種区姫池通3-7,2016,代表取締役 田口 みつる,,,,,
2024-08-01,株式会社発達支援協会,その他・各種スクール,求人なし,兵庫県神戸市長田区海運町2-1-2サンクチュアリ鷹取 1Ｆ,2016,代表取締役 大塚 崇弘,2 百万円,,,,
2024-08-01,株式会社アンデレパートナーズ,その他・各種スクール,求人なし,大阪府和泉市まなび野1-1,2016,代表取締役 小澤 義昭,9 百万円,,,,
2024-08-01,株式会社ＺＥＮ,その他・各種スクール,求人なし,長野県長野市吉田5-20-30運動公園前ビル103,2016,代表取締役 森田 昭仁,50 百万円,,,,
2024-08-01,株式会社ルアーチ,その他・各種スクール,求人なし,東京都世田谷区世田谷4-7-8Ｇｕｒａｎｄ―ＨｏｒｓｅセタガヤＡｖｅ． 301,2016,代表取締役 白井 玲,20 百万円,,,,
2024-08-01,株式会社ＫＡＣＨＩＥＬ,その他・各種スクール,無,東京都港区海岸1-4-22,2009,代表取締役 久保 憂希也,100 百万円,,,,■教材・会員事業■採用支援事業■M&A支援事業全国2万人超の税理士・会計士ネットワークを持つプラットフォーマーです。「士業のあらゆるニーズを満たし、中小企業の永続的な発展に貢献する」というミッションを掲げ、これまで税理士向けに実務セミナー、教材、会員制度、採用支援、顧客紹介、M&A支援など、税理士というお客様を軸に様々なサービス提供を行って参りました。現在、２年後の上場準備を進めています。 2024年1月doda掲載求人より引用
2024-08-01,株式会社學思館,学習塾・予備校・専門学校,求人なし,広島県広島市東区光町1-12-3サンポービル 401,2014,代表取締役 中村 好博,3 百万円,,,,
2024-08-01,学校法人ろりぽっぷ学園,その他・各種スクール,求人なし,宮城県仙台市若林区沖野字高野南197-1,1978,理事長 木村 勝宏,324 百万円,,,,
2024-08-01,学校法人好文学園,その他・各種スクール,求人なし,大阪府大阪市西淀川区千舟3-8-22,1944,理事長 延原 観司,"3,586 百万円",,,,
2024-08-01,学校法人誠優学園,学習塾・予備校・専門学校,求人なし,大阪府貝塚市海塚1-20-5,1961,理事長 安川 義孝,"1,735 百万円",,,,
2024-08-01,学校法人神戸創造学園,学習塾・予備校・専門学校,無,兵庫県神戸市中央区磯辺通4-1-5アンビシャスビル Ｂ1Ｆ,2007,理事長 大塚 敏弘,"2,298 百万円",,,,
2024-08-01,学校法人森学園,学習塾・予備校・専門学校,求人なし,兵庫県明石市花園町1-1,2015,理事長 森 和明,103 百万円,,,,
2024-08-01,学校法人ＩＬＰ学園,その他・各種スクール,無,福岡県福岡市中央区大名1-9-51,1996,理事長 吉井 盛治,610 百万円,,,,
2024-08-01,学校法人榎園学園,学習塾・予備校・専門学校,求人なし,鹿児島県鹿児島市田上3-4-8,2014,理事長 榎園 克寿,107 百万円,,,,
2024-08-01,学校法人伊福学園,その他・各種スクール,求人なし,鹿児島県鹿児島市武岡4-16-1,1977,理事長 伊福 勇史,314 百万円,,,,
2024-08-01,学校法人結学館,学習塾・予備校・専門学校,無,宮城県仙台市青葉区北目町2-24,2016,理事長 結城 徹,,,,,日本語学校「未来の杜学園」の運営（日本語科・国際教養科） 2023年9月doda掲載求人より引用
2024-08-01,株式会社クラレス,その他・各種スクール,求人なし,東京都中央区銀座1-3東京高速道路北有楽ビル 1Ｆ,2016,代表取締役 今西 玲子,1 百万円,,,,
2024-08-01,株式会社リップル研究所,その他・各種スクール,求人なし,埼玉県さいたま市中央区鈴谷9-10-6小島ビル 2Ｆ,2016,代表取締役 大﨑 紳介,14 百万円,,,,
2024-08-01,株式会社ＫＹＳ,学習塾・予備校・専門学校,求人なし,北海道札幌市豊平区美園二条5-1-14,2016,代表取締役 西村 和則,5 百万円,,,,
2024-08-01,株式会社ＳａＫｕＲａ,学習塾・予備校・専門学校,求人なし,東京都八王子市明神町4-7-4,2016,代表取締役 弓削 主哉,3 百万円,,,,
2024-08-01,ＥＪＮグループ株式会社,学習塾・予備校・専門学校,求人なし,愛媛県新居浜市西の土居町2-10-8,2016,代表取締役 中本 真代,,,,,
2024-08-01,キッズツリーハウス株式会社,その他・各種スクール,求人なし,愛知県日進市本郷町鴻土5-1,2016,代表取締役 小森 啓右,1 百万円,,,,
2024-08-01,株式会社カラーズ・エデュケーション,その他・各種スクール,求人なし,兵庫県神戸市灘区桜口町4-1-1ウェルブ六甲道4番街1番館 402,2016,代表取締役 伊東 竜太,5 百万円,,,,
2024-08-01,Ｆｕｔｕｒｅ　Ｂｒｉｇｈｔ株式会社,学習塾・予備校・専門学校,求人なし,兵庫県尼崎市七松町3-3-11,2016,代表取締役 植野 正也,1 百万円,,,,
