更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容,上場市場名
2024-08-01,株式会社熊谷光玉園,食品・飲料メーカー（原料含む）,求人なし,福岡県八女市井延187-3,1976,代表取締役 熊谷 英之,10 百万円,,,,,
2024-08-01,多治見工業株式会社,機能性化学（無機・ガラス・カーボン・セラミック・セメント・窯業）メーカー,求人なし,岐阜県瑞浪市釜戸町2100,1963,代表取締役 北山 正之,70 百万円,,,,,
2024-08-01,株式会社高橋商店,食品・飲料メーカー（原料含む）,求人なし,福岡県八女市本町2-221,1926,代表取締役 中川 拓也,24 百万円,,,,,
2024-08-01,ポピー製紙株式会社,製紙・パルプメーカー,無,福岡県大牟田市不知火町2-5-1シーザリオン2Ｆ,1984,代表取締役 田畑 和章,50 百万円,,,,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■家庭用衛生紙（平ちり紙、トイレットペーパー）の製造・販売≪当社は有明商事グループのー環として設立した会社です≫ 2023年8月doda掲載求人より引用,
2024-08-01,株式会社古賀製茶本舗,食品・飲料メーカー（原料含む）,求人なし,福岡県八女市山内486,1987,代表取締役 古賀 祐介,15 百万円,,,,,
2024-08-01,カネスズセラミックス株式会社,機能性化学（無機・ガラス・カーボン・セラミック・セメント・窯業）メーカー,求人なし,岐阜県瑞浪市南小田町2-89,1960,代表取締役 鈴木 匡子,15 百万円,,,,,
2024-08-01,株式会社フレッシュ寿,食品・飲料メーカー（原料含む）,求人なし,岡山県倉敷市連島町連島142-9,1975,代表取締役 若狭 啓吾,10 百万円,,,,,
2024-08-01,株式会社深山,家具・インテリア・生活雑貨メーカー,求人なし,岐阜県瑞浪市稲津町小里940-1,1977,代表取締役 松崎 英之,32 百万円,,,,,
2024-08-01,株式会社ミスターボス,家具・インテリア・生活雑貨メーカー,求人なし,岐阜県瑞浪市土岐町5591,1974,代表取締役 勝股 いつ子,50 百万円,,,,,
2024-08-01,共和工業株式会社,機能性化学（無機・ガラス・カーボン・セラミック・セメント・窯業）メーカー,求人なし,埼玉県川口市大字安行北谷523-3,1977,代表取締役 深田 繁,50 百万円,,,,,
2024-08-01,瑞豊食品株式会社,食品・飲料メーカー（原料含む）,求人なし,岐阜県瑞浪市土岐町6168,1974,代表取締役 吉田 明倫,10 百万円,,,,,
2024-08-01,クイック・ロック・ジャパン株式会社,その他メーカー,求人なし,埼玉県川口市元郷2-4-12,1983,代表取締役 河合 元浩,12 百万円,,,,,
2024-08-01,有限会社遠山木型製作所,メーカー（素材・化学・食品・化粧品・その他）業界,求人なし,埼玉県川口市栄町1-3-14,1953,代表取締役 遠山 智士,3 百万円,,,,,
2024-08-01,森白製菓株式会社,食品・飲料メーカー（原料含む）,求人なし,岐阜県羽島市小熊町4-474,1983,代表取締役 森 充広,10 百万円,,,,,
2024-08-01,特殊ゴム研工業株式会社,その他メーカー,求人なし,埼玉県川口市青木3-23-10,1959,代表取締役 大川 克彦,23 百万円,,,,,
2024-08-01,株式会社パール・スティック,繊維メーカー,求人なし,岐阜県羽島市竹鼻町飯柄456-1,1970,代表取締役 田島 禎行,40 百万円,,,,,
2024-08-01,株式会社ナッシュ,ファッション・アパレル・アクセサリーメーカー,求人なし,岡山県倉敷市鶴形2-3-7,1991,代表取締役 松岡 浩文,10 百万円,,,,,
2024-08-01,株式会社九州技研,文房具・事務・オフィス用品メーカー,求人なし,埼玉県川口市本蓮1-2-15,1979,代表取締役 堀ノ口 秀行,10 百万円,,,,,
2024-08-01,株式会社矢板製作所,金属・製綱・鉱業・非鉄金属メーカー,求人なし,埼玉県川口市芝1-20-8,1983,代表取締役 矢板 茂,10 百万円,,,,,
2024-08-01,株式会社シバタ,ファッション・アパレル・アクセサリーメーカー,求人なし,岐阜県羽島市福寿町浅平4-52,1974,代表取締役 柴田 裕生,40 百万円,,,,,
2024-08-01,株式会社岩田鉄工所,金属・製綱・鉱業・非鉄金属メーカー,無,岐阜県羽島市正木町新井319,1979,代表取締役 岩田 真太郎,10 百万円,,,,,
2024-08-01,株式会社美濃商会,文房具・事務・オフィス用品メーカー,求人なし,岐阜県羽島市舟橋町205-1,1958,代表取締役 後藤 正美,24 百万円,,,,,
2024-08-01,カワボウテキスチャード株式会社,繊維メーカー,求人なし,岐阜県羽島市正木町須賀544-17,1966,代表取締役 川島 和之,20 百万円,,,,,
2024-08-01,株式会社ササキ工芸,家具・インテリア・生活雑貨メーカー,求人なし,北海道旭川市永山十四条3-4-10,1980,代表取締役 佐々木 雄二郎,10 百万円,,,,,
2024-08-01,有限会社森製材所,その他メーカー,求人なし,岐阜県羽島市上中町沖1670,1953,代表取締役 森 加代子,3 百万円,,,,,
2024-08-01,株式会社天真堂,化粧品メーカー,無,東京都江東区木場2-17-13第二亀井ビル 4Ｆ,1986,代表取締役社長 酒井 裕一郎,88 百万円,,,,,
2024-08-01,アイカーケミカル株式会社,化粧品メーカー,求人なし,埼玉県川口市原町11-24,1970,代表取締役 淺井 俊雄,10 百万円,,,,,
2024-08-01,デリカエース株式会社,食品・飲料メーカー（原料含む）,無,埼玉県上尾市大字上尾村字吉田1345,1988,代表取締役 飯田 稔,200 百万円,,,,,
2024-08-01,株式会社日健総本社,食品・飲料メーカー（原料含む）,求人なし,岐阜県羽島市福寿町浅平1-32,1975,代表取締役 森 伸夫,50 百万円,,,,,
2024-08-01,勝和産業株式会社,石油化学メーカー,無,福岡県筑後市大字溝口517-1,1970,代表取締役 横溝 邦博,50 百万円,,,,,
2024-08-01,株式会社筑後物産,その他メーカー,求人なし,福岡県筑後市大字上北島833,1975,代表取締役 末次 栄作,10 百万円,,,,,
2024-08-01,日進防火板工業株式会社,住宅設備・建材メーカー,求人なし,福岡県筑後市大字溝口1470,1965,代表取締役 鶴 嘉貢,16 百万円,,,,,
2024-08-01,宮田織物株式会社,ファッション・アパレル・アクセサリーメーカー,求人なし,福岡県筑後市大字羽犬塚375,1953,代表取締役 吉開 ひとみ,10 百万円,,,,,
2024-08-01,ファインテキスタイル株式会社,繊維メーカー,求人なし,岐阜県羽島市堀津町232,1960,代表取締役 浅野 拓郎,25 百万円,,,,,
2024-08-01,西吉田酒造株式会社,食品・飲料メーカー（原料含む）,求人なし,福岡県筑後市大字和泉612,1959,代表取締役 吉田 元彦,50 百万円,,,,,
2024-08-01,株式会社シギヤマ家具工業,家具・インテリア・生活雑貨メーカー,求人なし,福岡県筑後市大字馬間田153,1972,代表取締役 鴫山 国廣,90 百万円,,,,,
2024-08-01,株式会社システム機器,その他メーカー,求人なし,福岡県筑後市大字和泉464-2井上ビル 1Ｆ,1987,代表取締役 橋本 秀雄,10 百万円,,,,,
2024-08-01,株式会社スガノ,文房具・事務・オフィス用品メーカー,求人なし,埼玉県川口市江戸袋1-33-6,1989,代表取締役 菅野 由美子,10 百万円,,,,,
2024-08-01,株式会社ピアチェーレ,繊維メーカー,求人なし,岐阜県羽島市福寿町平方6-22,1997,代表取締役 矢野 惠一,30 百万円,,,,,
2024-08-01,有限会社平田織布工場,繊維メーカー,求人なし,福岡県筑後市大字高江641-2,1951,代表取締役 平田 公修,15 百万円,,,,,
2024-08-01,株式会社丸五,繊維メーカー,求人なし,岡山県倉敷市茶屋町1680-1,1994,代表取締役 福田 正彦,30 百万円,,,,,
2024-08-01,株式会社不二家,食品・飲料メーカー（原料含む）,求人なし,福岡県筑後市大字久恵1137-1,1992,代表取締役 川原 貞雄,10 百万円,,,,,
2024-08-01,コスモ化成工業株式会社,その他メーカー,求人なし,埼玉県越谷市神明町3-398,1984,代表取締役 難波 眞也,10 百万円,,,,,
2024-08-01,十条ステン工業株式会社,金属・製綱・鉱業・非鉄金属メーカー,求人なし,埼玉県川口市東領家5-7-19,1973,代表取締役 村上 信二,24 百万円,,,,,
2024-08-01,株式会社城南製鋼所,金属・製綱・鉱業・非鉄金属メーカー,求人なし,埼玉県川口市領家5-11-13,1992,代表取締役 岸田 成器,100 百万円,,,,,
2024-08-01,ニチアスシールテック株式会社,その他メーカー,求人なし,岐阜県羽島市竹鼻町狐穴3365,1990,代表取締役 岡崎史泰,50 百万円,,,,,
2024-08-01,株式会社エトウ,文房具・事務・オフィス用品メーカー,求人なし,福岡県大川市大字鐘ケ江227-2,1974,代表取締役 山﨑 彩,51 百万円,,,,,
2024-08-01,有限会社貞苅椅子製作所,家具・インテリア・生活雑貨メーカー,求人なし,福岡県大川市大字鐘ケ江651-2,1963,代表取締役 貞苅 伸二,10 百万円,,,,,
2024-08-01,末次家具工藝株式会社,家具・インテリア・生活雑貨メーカー,求人なし,福岡県大川市大字向島1805-1,1954,代表取締役 川原 宗一郎,10 百万円,,,,,
2024-08-01,株式会社園田産業,家具・インテリア・生活雑貨メーカー,求人なし,福岡県大川市大字中古賀656,1981,代表取締役 園田 康介,10 百万円,,,,,
2024-08-01,株式会社松田家具,家具・インテリア・生活雑貨メーカー,求人なし,福岡県大川市大字三丸839-3,1969,代表取締役 松田 洋一,48 百万円,,,,,
2024-08-01,岡家具工業株式会社,家具・インテリア・生活雑貨メーカー,求人なし,福岡県大川市大字三丸1535,1976,代表取締役 中村 貴広,10 百万円,,,,,
2024-08-01,有限会社中央家具ダイケン,家具・インテリア・生活雑貨メーカー,求人なし,福岡県大川市大字酒見201,1973,代表取締役 境 明展,8 百万円,,,,,
2024-08-01,株式会社アルファタカバ,家具・インテリア・生活雑貨メーカー,求人なし,福岡県大川市大字鐘ケ江63-1,1983,代表取締役 小早川 恒緒,10 百万円,,,,,
2024-08-01,協和ダンボール株式会社,製紙・パルプメーカー,求人なし,岐阜県恵那市長島町中野1269-2,1969,代表取締役 髙木 良直,100 百万円,,,,,
2024-08-01,山陽徳山生コンクリート株式会社,機能性化学（無機・ガラス・カーボン・セラミック・セメント・窯業）メーカー,求人なし,岡山県倉敷市鳥羽636,1965,代表取締役 石倉 孝昭,50 百万円,,,,,
2024-08-01,東栄製紙工業株式会社,製紙・パルプメーカー,求人なし,岐阜県恵那市長島町永田307-56,1966,代表取締役 高木 應浩,33 百万円,,,,,
2024-08-01,株式会社モーブル,家具・インテリア・生活雑貨メーカー,求人なし,福岡県大川市大字中古賀956-1,1986,代表取締役 坂田 道亮,40 百万円,,,,,
2024-08-01,東邦パック株式会社,製紙・パルプメーカー,求人なし,岐阜県恵那市東野2518-1,1973,代表取締役 西尾 文和,30 百万円,,,,,
2024-08-01,株式会社恵那寿や,食品・飲料メーカー（原料含む）,求人なし,岐阜県恵那市大井町231-13,1970,代表取締役 原 真一郎,10 百万円,,,,,
2024-08-01,中部食産株式会社,食品・飲料メーカー（原料含む）,求人なし,岐阜県恵那市長島町中野1204-78,1969,代表取締役 長谷川 譲,10 百万円,,,,,
2024-08-01,東濃コアー株式会社,製紙・パルプメーカー,求人なし,岐阜県恵那市武並町竹折1695-1,1977,代表取締役 河野 裕仁,40 百万円,,,,,
2024-08-01,株式会社アパックス,その他メーカー,求人なし,岐阜県恵那市長島町中野1228-69,1969,代表取締役 町野 智彦,35 百万円,,,,,
2024-08-01,株式会社山登ゴム,石油化学メーカー,求人なし,岐阜県美濃加茂市本郷町6-5-22,1972,代表取締役 山口 恭司,10 百万円,,,,,
2024-08-01,有限会社境木工,家具・インテリア・生活雑貨メーカー,求人なし,福岡県大川市大字酒見376,1999,代表取締役 境 明展,3 百万円,,,,,
2024-08-01,株式会社ビルドアップ,金属・製綱・鉱業・非鉄金属メーカー,無,埼玉県川口市八幡木3-3-35,1992,代表取締役 倉林 宏高,10 百万円,,,,,
2024-08-01,有限会社河本硝子店,機能性化学（無機・ガラス・カーボン・セラミック・セメント・窯業）メーカー,求人なし,岡山県津山市中島433-1,1971,代表取締役 河本 英男,17 百万円,,,,,
2024-08-01,有限会社岡インテリア工業,家具・インテリア・生活雑貨メーカー,求人なし,福岡県大川市大字鐘ケ江694,1988,代表取締役 岡 吉穗,10 百万円,,,,,
2024-08-01,株式会社すえ木工,家具・インテリア・生活雑貨メーカー,求人なし,岡山県津山市八出244-1,1952,代表取締役 須江 健治,10 百万円,,,,,
2024-08-01,株式会社酒見椅子店,家具・インテリア・生活雑貨メーカー,求人なし,福岡県大川市大字坂井740-6,1967,代表取締役 酒見 智大,14 百万円,,,,,
2024-08-01,広松木工株式会社,その他メーカー,求人なし,福岡県大川市大字鬼古賀174-1,1989,代表取締役 廣松 嘉明,10 百万円,,,,,
2024-08-01,タンドール製菓株式会社,食品・飲料メーカー（原料含む）,無,岐阜県美濃加茂市あじさいヶ丘1-7,1968,代表取締役 若尾 達也,10 百万円,,,,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 洋菓子OEM製造オリジナル商品の製造・販売自社ブランド商品の直売上記に付帯する業務 2022年4月doda掲載求人より引用,
2024-08-01,日本植生株式会社,その他メーカー,求人なし,岡山県津山市高尾573-1,1961,代表取締役 柴田 和正,100 百万円,,,,,
2024-08-01,桜井食品株式会社,食品・飲料メーカー（原料含む）,求人なし,岐阜県美濃加茂市加茂野町鷹之巣343,1978,代表取締役 櫻井 芳明,67 百万円,,,,,
