更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容,上場市場名
2024-08-01,株式会社エムエムエクスポート,道路貨物運送業（宅配便・トラック運送など）,求人なし,愛知県海部郡飛島村大字梅之郷字東梅22-1,1997,代表取締役 横田 満,10 百万円,,,,,
2024-08-01,飛島物流サービス株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,愛知県海部郡飛島村東浜3-1-1,1998,代表取締役 平栗 日出男,90 百万円,,,,,
2024-08-01,大新運輸有限会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,愛知県海部郡飛島村大宝6-66-1,1986,代表取締役 柴田 忠式,10 百万円,,,,,
2024-08-01,株式会社ダイコー,道路貨物運送業（宅配便・トラック運送など）,求人なし,愛知県海部郡飛島村大宝7-3,1964,代表取締役 大西 光三,50 百万円,,,,,
2024-08-01,桜運輸株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,愛知県弥富市東末広9-51,1967,代表取締役 細江 良枝,40 百万円,,,,,
2024-08-01,丸う運輸株式会社,道路貨物運送業（宅配便・トラック運送など）,無,愛知県弥富市中山町松山1-51,1971,代表取締役 伊藤 肇章,10 百万円,,,,,
2024-08-01,株式会社オール・ウェイズ,道路貨物運送業（宅配便・トラック運送など）,求人なし,愛知県愛西市東條町西田面44-3,1980,代表取締役 宮松 周一,10 百万円,,,,,
2024-08-01,鈴信運送株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,神奈川県高座郡寒川町田端1415,1966,代表取締役 鈴木 信一,30 百万円,,,,,
2024-08-01,株式会社三信,倉庫業・梱包業,求人なし,愛知県弥富市楠1-34,1951,代表取締役 田中 宣之,20 百万円,,,,,
2024-08-01,株式会社暁運輸,道路貨物運送業（宅配便・トラック運送など）,求人なし,神奈川県高座郡寒川町倉見382-4,1969,代表取締役 和田 真理,35 百万円,,,,,
2024-08-01,中沢運輸株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,神奈川県高座郡寒川町倉見892,1968,代表取締役 中沢 邦彦,25 百万円,,,,,
2024-08-01,有限会社美祢システム輸送,道路貨物運送業（宅配便・トラック運送など）,求人なし,愛知県弥富市西末広4-30,1989,代表取締役 中村 敏夫,8 百万円,,,,,
2024-08-01,マストアークス株式会社,道路貨物運送業（宅配便・トラック運送など）,無,愛知県弥富市三稲1-50-1,1990,代表取締役 松下 誠,10 百万円,,,,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 一般貨物自動車運送事業（中運自貨二第592号）貨物利用運送事業（愛運輸第2365号） 2022年7月doda掲載求人より引用,
2024-08-01,出水運輸センター株式会社,道路貨物運送業（宅配便・トラック運送など）,無,鹿児島県出水市野田町下名3348-2,1972,代表取締役 菊池 寅峰,70 百万円,,,,,
2024-08-01,新和運輸株式会社,運輸・物流業界,求人なし,愛知県弥富市東末広9-18-2,1966,代表取締役 若尾 章二朗,10 百万円,,,,,
2024-08-01,ひかり産業株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,東京都墨田区押上1-52-12ユタカビル 4Ｆ,1979,代表取締役 神戸 淳,80 百万円,,,,,
2024-08-01,美光商運株式会社,道路貨物運送業（宅配便・トラック運送など）,無,愛知県弥富市東末広9-7,1966,代表取締役 牧野 哲明,10 百万円,,,,,
2024-08-01,村松商事株式会社,道路貨物運送業（宅配便・トラック運送など）,無,神奈川県高座郡寒川町岡田2-16-13,1970,代表取締役 村松 一,20 百万円,,,,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 一般貨物自動車運送事業貨物運送取扱事業工業製品加工事業工場構内各種請負作業人材派遣事業有料職業紹介業有料職業紹介サイトの運営食品販売業（シャトレーゼ湘南さむかわ店の運営） 2023年5月doda掲載求人より引用,
2024-08-01,株式会社トヨナカ,道路貨物運送業（宅配便・トラック運送など）,求人なし,愛知県名古屋市中区橘1-23-4タチバナＴＫビル 1Ｆ,1971,代表取締役 木下 雄一,23 百万円,,,,,
2024-08-01,日南輸送株式会社,道路貨物運送業（宅配便・トラック運送など）,無,愛知県名古屋市千種区新西2-10-16,1994,代表取締役 彦坂 栄樹,20 百万円,,,,,
2024-08-01,岩崎運輸倉庫株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,大阪府大阪市東淀川区瑞光2-12-9,1954,代表取締役 岩崎 銀治郎,20 百万円,,,,,
2024-08-01,たつみ運輸株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,東京都墨田区江東橋4-24-7キングスヴィレッジ,1964,代表取締役 長谷川 勝,20 百万円,,,,,
2024-08-01,栄進物流株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,愛知県愛西市西條町大池57-1,1989,代表取締役 安田隆之,30 百万円,,,,,
2024-08-01,沖縄海運産業株式会社,海運業,求人なし,沖縄県うるま市与那城平宮1,1972,代表取締役 石岡 毅,30 百万円,,,,,
2024-08-01,株式会社エスディーシィー,倉庫業・梱包業,求人なし,大阪府大阪市中央区常盤町1-3-8中央大通ＦＮビル 11Ｆ,1968,代表取締役 福田 和弘,55 百万円,,,,,
2024-08-01,銀座急送株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,東京都江東区門前仲町1-2-8銀急ビル 3Ｆ,1965,代表取締役 田之上 幸雄,50 百万円,,,,,
2024-08-01,三興倉庫株式会社,海運業,求人なし,大阪府大阪市中央区瓦町4-2-14京阪神瓦町ビル 9Ｆ,1954,代表取締役 田中 秀憲,50 百万円,,,,,
2024-08-01,飛鳥交通第六株式会社,道路旅客運送業,求人なし,東京都江戸川区小松川1-6-2,1960,代表取締役 川野 繁,9 百万円,,,,,
2024-08-01,東江運輸株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,東京都江東区南砂1-16-8,1951,代表取締役 渡邊 隆,45 百万円,,,,,
2024-08-01,毎日タクシー株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,東京都江東区冬木12-9,1951,代表取締役 三浦政高,20 百万円,,,,,
2024-08-01,丸八倉庫株式会社,倉庫業・梱包業,求人なし,東京都江東区富岡2-1-9ＨＦ門前仲町ビルディング 4Ｆ,1934,代表取締役社長 峯島 一郎,"2,527 百万円",,,,,スタンダード
2024-08-01,大光陸運株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,大阪府大阪市中央区高麗橋4-1-1興銀ビル 6Ｆ,1964,代表取締役 鍋嶋 敏之,31 百万円,,,,,
2024-08-01,富士倉庫運輸株式会社,倉庫業・梱包業,求人なし,東京都江東区枝川1-10-22,1943,代表取締役 藤田 正幸,816 百万円,,,,,
2024-08-01,霧島運輸倉庫株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,鹿児島県霧島市溝辺町麓316,1964,代表取締役 岸田 美津志,10 百万円,,,,,
2024-08-01,東海運送株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,愛知県知多郡美浜町大字野間字前川10-2,1970,代表取締役 服部 辰雄,10 百万円,,,,,
2024-08-01,有限会社愛知美浜急送,道路貨物運送業（宅配便・トラック運送など）,求人なし,愛知県知多郡美浜町大字河和字亀ケ坪101-4,1977,代表取締役 葉山 昌人,10 百万円,,,,,
2024-08-01,新大和興運株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,愛知県知多郡武豊町字平井5-172,1965,代表取締役 岩川 佳代,10 百万円,,,,,
2024-08-01,渥美運輸株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,東京都中央区入船2-9-3,1955,代表取締役 渥美 進,30 百万円,,,,,
2024-08-01,関東紙運輸株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,東京都江東区越中島3-5-20,1976,代表取締役 髙橋 憲治,10 百万円,,,,,
2024-08-01,マーメイドデリバリー有限会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,愛知県半田市滑楚町13-1,1990,代表取締役社長 野口 朋仁,3 百万円,,,,,
2024-08-01,株式会社ユートランス,道路貨物運送業（宅配便・トラック運送など）,求人なし,愛知県知多郡武豊町大字東大高字中浜田63-1,1992,代表取締役 鈴木 隆,21 百万円,,,,,
2024-08-01,ひかりライン株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,千葉県浦安市千鳥12-20,1990,代表取締役 齋藤 俊之,50 百万円,,,,,
2024-08-01,有限会社山下組,道路貨物運送業（宅配便・トラック運送など）,求人なし,愛知県知多郡武豊町字壱町田176-2,1983,代表取締役 竹内 明子,10 百万円,,,,,
2024-08-01,三陽自動車交通株式会社,道路旅客運送業,求人なし,東京都江東区冬木16-12,1983,代表取締役 関澤 邦正,10 百万円,,,,,
2024-08-01,協新流通デベロッパー株式会社,倉庫業・梱包業,求人なし,東京都江東区三好4-7-20ルミネ木場公園,1964,代表取締役 鈴木 昇,40 百万円,,,,,
2024-08-01,京葉物流株式会社,倉庫業・梱包業,無,東京都江東区大島2-31-6丸善ビル,1989,代表取締役 渡邉 貴衡,100 百万円,,,,【創業100年以上の歴史を持つ丸善株式会社の関連会社】■トランクルーム、レンタル収納スペースの所有、運営■倉庫業■貨物運送取扱事業■前条項に関する一切の付帯業務 2024年1月doda掲載求人より引用,
2024-08-01,名城運輸有限会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,愛知県西尾市吉良町岡山八幡山10-1,1971,代表取締役 菅沼 慎次,7 百万円,,,,,
2024-08-01,株式会社ゆりかもめ,鉄道業,無,東京都江東区有明3-13-1,1988,代表取締役 小野 恭一,"13,756 百万円",,,,,
2024-08-01,株式会社山下回漕店,海運業,求人なし,鹿児島県志布志市志布志町志布志3304-1,1972,代表取締役 小幡 正則,50 百万円,,,,,
2024-08-01,株式会社シラカワ・サービス,道路貨物運送業（宅配便・トラック運送など）,求人なし,東京都江東区森下1-11-7,1990,代表取締役 白川 裕士,10 百万円,,,,,
2024-08-01,株式会社寺田組運輸,道路貨物運送業（宅配便・トラック運送など）,求人なし,神奈川県愛甲郡愛川町中津3316-7熊谷ビル 2Ｆ,1975,代表取締役 髙山 正樹,10 百万円,,,,,
2024-08-01,三ヶ根運輸株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,愛知県西尾市西幡豆町黒松82,1980,代表取締役 牧野 篤人,10 百万円,,,,,
2024-08-01,株式会社誠和,道路貨物運送業（宅配便・トラック運送など）,求人なし,東京都江東区森下5-7-5誠和ビル,1975,代表取締役 森 政彦,20 百万円,,,,,
2024-08-01,夏目運輸株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,愛知県額田郡幸田町大字芦谷字要善13,1965,代表取締役 夏目 栄治,10 百万円,,,,,
2024-08-01,株式会社タナカ,道路貨物運送業（宅配便・トラック運送など）,求人なし,愛知県額田郡幸田町大字深溝字小杉山131,1963,代表取締役 田中 勝巳,26 百万円,,,,,
2024-08-01,ウェルフロー株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,東京都江東区新木場1-13-9,1992,代表取締役 中村真士,27 百万円,,,,,
2024-08-01,株式会社カネヨシ,道路貨物運送業（宅配便・トラック運送など）,求人なし,愛知県みよし市打越町新池浦112-6,1974,代表取締役 鈴木 克尚,18 百万円,,,,,
2024-08-01,株式会社ヤマタネエキスパート,倉庫業・梱包業,求人なし,東京都江東区越中島1-2-21,1990,代表取締役 長谷川 洋,10 百万円,,,,,
2024-08-01,有限会社安藤運輸,道路貨物運送業（宅配便・トラック運送など）,求人なし,愛知県みよし市三好丘1-6-3,1977,代表取締役 大西 要一,8 百万円,,,,,
2024-08-01,有限会社高山三幸観光,道路旅客運送業,求人なし,鹿児島県肝属郡肝付町富山405-2,1990,代表取締役 濵松正明,42 百万円,,,,,
2024-08-01,株式会社テクノハイ,道路貨物運送業（宅配便・トラック運送など）,求人なし,東京都江東区新木場3-4-7,1985,代表取締役 佐久間 太郎,13 百万円,,,,,
2024-08-01,ヤマト運送株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,愛知県みよし市福田町井ヶ谷境25-7,2000,代表取締役 辻 義徳,10 百万円,,,,,
2024-08-01,株式会社東海車輌,道路貨物運送業（宅配便・トラック運送など）,求人なし,愛知県みよし市明知町八和田山2-23,1962,代表取締役 髙橋 茂,50 百万円,,,,,
2024-08-01,三ッ矢貿易株式会社,海運業,求人なし,大阪府大阪市中央区久太郎町2-2-7山口興産堺筋ビル,1985,代表取締役 木村 勝,54 百万円,,,,,
2024-08-01,三興海運株式会社,海運業,求人なし,大阪府大阪市大正区鶴町1-18-19,1958,代表取締役 山本 一人,50 百万円,,,,,
