更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容,上場市場名
2024-08-01,株式会社ワークシステムサービス,道路旅客運送業,求人なし,愛知県名古屋市名東区猪子石3-113ワークステーションビル 4Ｆ,1988,代表取締役 滝澤 宗臣,50 百万円,,,,,
2024-08-01,日本包装運輸株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,兵庫県神戸市中央区江戸町85-1ベイ・ウイング神戸ビル 11Ｆ,1947,代表取締役 錦織 一男,100 百万円,,,,,
2024-08-01,慶桜交通株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,神奈川県横浜市保土ケ谷区境木町174-28,1962,代表取締役 桜井 洋子,10 百万円,,,,,
2024-08-01,加藤海運株式会社,海運業,求人なし,兵庫県神戸市中央区港島中町6-3-1加藤海運ビル 1Ｆ,1928,代表取締役 南 克幸,80 百万円,,,,,
2024-08-01,トレーディア株式会社,海運業,求人なし,兵庫県神戸市中央区海岸通1-2-22,1941,代表取締役社長 吉田 大介,735 百万円,,,,,スタンダード
2024-08-01,出版配送株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,神奈川県川崎市川崎区浅野町1-5川崎中央トラック運送事業協同組合会館 3Ｆ,1971,代表取締役 久林厚夫,10 百万円,,,,,
2024-08-01,山高運輸株式会社,海運業,求人なし,大阪府大阪市港区築港3-1-8ヒロセビル 2Ｆ,1971,代表取締役 佐藤 行男,49 百万円,,,,,
2024-08-01,日新倉庫株式会社,倉庫業・梱包業,求人なし,神奈川県川崎市川崎区浮島町4-2,1961,代表取締役 山口 將元,100 百万円,,,,,
2024-08-01,関西高速運輸株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,兵庫県神戸市中央区港島8-11-6,1944,代表取締役 鎌田 幸秀,20 百万円,,,,,
2024-08-01,桑名組運輸株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,大阪府大阪市港区石田3-2-29,1954,代表取締役 神田啓為子,18 百万円,,,,,
2024-08-01,昌栄運輸株式会社,海運業,求人なし,兵庫県神戸市中央区海岸通5-2-1,1952,代表取締役 森川 浩史,32 百万円,,,,,
2024-08-01,大阪旭陸運株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,大阪府大阪市港区波除6-2-33大阪旭海運ビル,1963,代表取締役 北村 恭司,95 百万円,,,,,
2024-08-01,兵機海運株式会社,海運業,求人なし,兵庫県神戸市中央区港島3-6-1,1942,代表取締役社長 大東 洋治,612 百万円,,,,,スタンダード
2024-08-01,泉企業株式会社,海運業,無,神奈川県川崎市川崎区扇町2-5,1974,代表取締役 泉 護,60 百万円,,,,,
2024-08-01,株式会社杉村倉庫,倉庫業・梱包業,求人なし,大阪府大阪市港区福崎1-1-57,1919,代表取締役社長 福西 康人,"2,629 百万円",,,,,スタンダード
2024-08-01,森本倉庫株式会社,倉庫業・梱包業,求人なし,兵庫県神戸市中央区磯上通2-2-21三宮グランドビルディング 9Ｆ,1919,代表取締役 森本 泰暢,100 百万円,,,,,
2024-08-01,株式会社香流運輸,道路貨物運送業（宅配便・トラック運送など）,求人なし,愛知県名古屋市名東区引山4-606,1975,代表取締役 長谷川 曜子,10 百万円,,,,,
2024-08-01,橋本運送株式会社,道路貨物運送業（宅配便・トラック運送など）,無,大阪府大阪市港区三先1-6-7,1956,代表取締役 橋本 洋利,30 百万円,,,,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 一般区域貨物自動車運送業・超重量物輸送大型クレーン解体組立作業・倉庫保管等運送附帯作業全般・長尺ケーブル輸送風力発電装置輸送・大型変圧器輸送 2022年10月doda掲載求人より引用,
2024-08-01,株式会社藤井商会,道路貨物運送業（宅配便・トラック運送など）,求人なし,大阪府大阪市港区市岡2-5-20,1951,代表取締役 藤井 寿治,50 百万円,,,,,
2024-08-01,株式会社武山回漕店,道路貨物運送業（宅配便・トラック運送など）,求人なし,大阪府大阪市港区築港3-9-23,1952,代表取締役 武山 榮一,20 百万円,,,,,
2024-08-01,新富士陸送株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,大阪府大阪市港区市岡元町3-3-21,1967,代表取締役 小村 清,10 百万円,,,,,
2024-08-01,川崎タクシー株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,神奈川県川崎市川崎区榎町5-14,1958,代表取締役社長 関 裕之,32 百万円,,,,,
2024-08-01,神奈川臨海通運株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,神奈川県川崎市川崎区日ノ出2-9-7臨海ビル 2Ｆ,1965,代表取締役 飯田 聡,97 百万円,,,,,
2024-08-01,飛鳥交通川崎株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,神奈川県川崎市川崎区池上町1-2,1961,代表取締役 川野 繁,9 百万円,,,,,
2024-08-01,株式会社築港,海運業,求人なし,兵庫県神戸市中央区海岸通3シップ神戸海岸ビル 12Ｆ,1947,代表取締役社長 瀬戸口 仁三郎,95 百万円,,,,,
2024-08-01,三協グループ株式会社,道路貨物運送業（宅配便・トラック運送など）,無,大阪府大阪市港区弁天6-4-1サンパレス弁天 1Ｆ,1967,代表取締役 合田 明弘,10 百万円,,,,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 物流事業／介護サービス事業／損害保険代理店／燃料油脂委託販売／リノベーション事業／人材派遣事業 2022年4月doda掲載求人より引用,
2024-08-01,三友企業株式会社,海運業,求人なし,兵庫県神戸市中央区栄町通5-1-3,1951,代表取締役 堀家 新司,80 百万円,,,,,
2024-08-01,佐藤國汽船株式会社,海運業,求人なし,兵庫県神戸市中央区海岸通8神港ビルヂング 6Ｆ,1949,代表取締役 佐藤 國安,67 百万円,,,,,
2024-08-01,京和タクシー株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,京都府京都市山科区四ノ宮泓8,1963,代表取締役 隠岐公史,30 百万円,,,,,
2024-08-01,株式会社小碇運輸,道路貨物運送業（宅配便・トラック運送など）,求人なし,神奈川県川崎市川崎区浅野町1-5川崎中央トラック運送事業協同組合会館 3Ｆ,1955,代表取締役 小碇 幸美,10 百万円,,,,,
2024-08-01,神戸通運株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,兵庫県神戸市中央区三宮町3-1-3,1950,代表取締役 平本 仁一,126 百万円,,,,,
2024-08-01,三徳船舶株式会社,海運業,無,大阪府大阪市港区磯路3-26-9三徳船舶ビル,1971,代表取締役 多賀 純一,50 百万円,,,,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■内航船舶貸渡業務(近R0467号) ■外航船舶主業 ■その他、海運に関する一切の業務 ※1997年12月、ISMコード適合証書(DOC)を日本海事協会より取得し、適用船舶について安全管理証明書(SMC)を取得しています。 2022年6月doda掲載求人より引用,
2024-08-01,神明倉庫株式会社,倉庫業・梱包業,求人なし,兵庫県神戸市中央区栄町通6-1-21神明ビル 7Ｆ,1948,代表取締役 藤尾 憲弘,100 百万円,,,,,
2024-08-01,是則運輸倉庫株式会社,倉庫業・梱包業,求人なし,兵庫県神戸市中央区御幸通4-2-20三宮中央ビルディング 11Ｆ,1915,代表取締役 井上 雄司,86 百万円,,,,,
2024-08-01,間口ランドサービス株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,大阪府大阪市港区海岸通1-5-29間口本社ビル,1945,代表取締役 湯浅 勝也,90 百万円,,,,,
2024-08-01,住井運輸株式会社,海運業,求人なし,兵庫県神戸市中央区波止場町6-7,1954,代表取締役 永田 雄一郎,20 百万円,,,,,
2024-08-01,株式会社幸栄,倉庫業・梱包業,求人なし,神奈川県川崎市川崎区東扇島31-2,1963,代表取締役 神 さが子,30 百万円,,,,,
2024-08-01,伍旺運輸株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,神奈川県川崎市川崎区浅野町1-5川崎中央トラック運送事業協同組合会館 2Ｆ,1964,代表取締役 石倉 伸一,30 百万円,,,,,
2024-08-01,昭和梱包株式会社,倉庫業・梱包業,求人なし,京都府京都市山科区勧修寺冷尻100,1971,代表取締役 池上 富士夫,25 百万円,,,,,
2024-08-01,栄石油株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,神奈川県川崎市川崎区中瀬3-16-17,1963,代表取締役 髙橋朋也,30 百万円,,,,,
2024-08-01,平戸梱包運送株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,兵庫県神戸市中央区中町通2-2-18平戸ビル,1984,代表取締役 平戸 伸和,20 百万円,,,,,
2024-08-01,明海グループ株式会社,海運業,無,兵庫県神戸市中央区明石町32,1911,代表取締役社長ＣＥＯ 内田 貴也,"1,800 百万円",,,,,スタンダード
2024-08-01,大鷹物流株式会社,道路貨物運送業（宅配便・トラック運送など）,無,大阪府大阪市港区弁天1-2-1メインタワー 1606,1992,代表取締役 盛 正典,10 百万円,,,,,
2024-08-01,新興タクシー株式会社,道路旅客運送業,求人なし,神奈川県川崎市川崎区元木2-1-11,1959,代表取締役 高島 章泰,32 百万円,,,,,
2024-08-01,神戸倉庫株式会社,倉庫業・梱包業,求人なし,兵庫県神戸市中央区東川崎町1-7-4ハーバーランドダイヤニッセイビル 8Ｆ,1946,代表取締役 名村 強志,55 百万円,,,,,
2024-08-01,株式会社マルイ美術,道路貨物運送業（宅配便・トラック運送など）,求人なし,京都府京都市山科区椥辻平田町137,1964,代表取締役 濱名 一洋,50 百万円,,,,,
2024-08-01,日章トランス株式会社,海運業,求人なし,兵庫県神戸市中央区東川崎町1-7-4ハーバーランドダイヤニッセイビル 8Ｆ,1954,代表取締役 前田 仲生,30 百万円,,,,,
2024-08-01,帝国商運株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,神奈川県川崎市川崎区塩浜3-24-4,1965,代表取締役 上梅澤 和昭,10 百万円,,,,,
2024-08-01,三和運輸株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,奈良県橿原市雲梯町110,1965,代表取締役 横山 忠則,20 百万円,,,,,
2024-08-01,株式会社伏水,海運業,求人なし,大阪府大阪市港区石田2-2-33,1950,代表取締役社長 今田 充彦,10 百万円,,,,,
2024-08-01,関西荷造工業株式会社,倉庫業・梱包業,求人なし,兵庫県神戸市中央区港島2-9-1神戸埠頭梱包団地協同組合共同事務所 2Ｆ,1956,代表取締役 井藤 大介,10 百万円,,,,,
2024-08-01,早駒運輸株式会社,海運業,求人なし,兵庫県神戸市中央区波止場町5-4中突堤中央ビル 3Ｆ,1950,代表取締役 渡邉 真二,130 百万円,,,,,
2024-08-01,株式会社メタルワンオフィス,道路貨物運送業（宅配便・トラック運送など）,求人なし,東京都千代田区丸の内2-7-2ＪＰタワー 32Ｆ,1998,代表取締役社長 栗原 泰良,65 百万円,,,,,
2024-08-01,浅野シツピング株式会社,海運業,求人なし,兵庫県神戸市中央区磯辺通3-2-17ワールド三宮ビル 8Ｆ,1958,代表取締役社長 樋口 幸雄,20 百万円,,,,,
2024-08-01,新田汽船株式会社,海運業,求人なし,兵庫県神戸市中央区海岸通4新明海ビル内,1955,代表取締役 青山 彰,21 百万円,,,,,
2024-08-01,富士陸運株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,神奈川県川崎市川崎区東扇島92川崎港コンテナターミナルビル 2Ｆ,1956,代表取締役 相澤 一喜,15 百万円,,,,,
2024-08-01,大海運輸株式会社,海運業,求人なし,兵庫県神戸市中央区小野浜町15-1,1946,代表取締役 重田 篤,30 百万円,,,,,
2024-08-01,大西運輸株式会社,海運業,求人なし,兵庫県神戸市中央区波止場町6-7,1951,代表取締役 青井 基洋,20 百万円,,,,,
2024-08-01,藤栄運輸株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,愛知県名古屋市天白区道明町86,1975,代表取締役 中川 育恵,35 百万円,,,,,
2024-08-01,株式会社丸三,道路貨物運送業（宅配便・トラック運送など）,求人なし,神奈川県川崎市川崎区白石町7-6川崎総合物流運輸協同組合 4Ｆ,1948,代表取締役 髙橋 勇太,10 百万円,,,,,
2024-08-01,株式会社丸亀組,海運業,求人なし,兵庫県神戸市中央区港島9-11-1,1948,代表取締役 中谷庄司朗,20 百万円,,,,,
2024-08-01,マリーンエンタープライズ株式会社,海運業,求人なし,兵庫県神戸市中央区港島中町5-1-1神戸船舶工業団地Ａ棟,1961,代表取締役 木下 洋,50 百万円,,,,,
2024-08-01,有限会社仲商店,道路貨物運送業（宅配便・トラック運送など）,求人なし,兵庫県神戸市中央区元町通3-12-16,1962,代表取締役 仲 清蔵,10 百万円,,,,,
2024-08-01,商船港運株式会社,海運業,求人なし,兵庫県神戸市中央区港島9-10,1954,代表取締役 實 謙二,300 百万円,,,,,
