更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容,上場市場名
2024-08-01,東明興業株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,東京都練馬区谷原1-12-10東明興業本社ビル,1976,代表取締役社長 伊勢 文雄,80 百万円,,,,,
2024-08-01,菱自梱包株式会社,倉庫業・梱包業,求人なし,岡山県倉敷市水島明神町7-20,1955,代表取締役 亀岡 義男,50 百万円,,,,,
2024-08-01,明治交通株式会社,道路旅客運送業,求人なし,東京都北区上中里2-18-14,1952,代表取締役 椿 貴喜,10 百万円,,,,,
2024-08-01,関東運送株式会社,道路貨物運送業（宅配便・トラック運送など）,無,東京都江戸川区東葛西5-51-11,1962,代表取締役 九後 玲,10 百万円,,,,,
2024-08-01,株式会社コイシカワ,道路貨物運送業（宅配便・トラック運送など）,無,東京都小平市鈴木町1-162-2ピュアランドハイツ小金井 201,1949,代表取締役 諸川 淳護,25 百万円,,,,■倉庫管理業務■一般貨物運送<営業所>仙台営業所／宮城県多賀城市明月2-3-1伊勢崎営業所／群馬県伊勢崎市三室町5853-2昭島営業所／東京都昭島市拝島町3928 東京システム運輸第二4F長野営業所／長野県須坂市大字五閑34石巻営業所／宮城県東松島市赤井字鷲塚25こころベイビー／神奈川県横浜市神奈川区片倉2-2-5こころキッズ／神奈川県横浜市神奈川区片倉5-26-24 2023年9月doda掲載求人より引用,
2024-08-01,日の出貨物有限会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,東京都足立区小台2-8-1,1957,取締役 杉山 英史,6 百万円,,,,,
2024-08-01,株式会社小澤運送店,道路貨物運送業（宅配便・トラック運送など）,求人なし,東京都荒川区東日暮里6-25-12小沢ビル 1Ｆ,1952,代表取締役 小澤 昭夫,10 百万円,,,,,
2024-08-01,三幸自動車株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,東京都西東京市向台町1-15-21,1955,代表取締役 町田 栄一郎,10 百万円,,,,,
2024-08-01,キャリテック株式会社,道路貨物運送業（宅配便・トラック運送など）,無,東京都文京区小石川1-3-11ライジングスクエア後楽園 3Ｆ,1968,代表取締役 岩田 秀和,100 百万円,,,,,
2024-08-01,ヤマシンサービス株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,東京都足立区堀之内1-18-12,1975,代表取締役 八木 政幸,10 百万円,,,,,
2024-08-01,東立運輸株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,東京都足立区花畑3-40-15,1969,代表取締役 市原 英司,12 百万円,,,,,
2024-08-01,旭梱包株式会社,倉庫業・梱包業,求人なし,東京都江戸川区北葛西2-27-23,1960,代表取締役 関根 信宏,15 百万円,,,,,
2024-08-01,株式会社ムーブ,道路貨物運送業（宅配便・トラック運送など）,求人なし,東京都足立区加平2-5-1,1954,代表取締役 生田 剛,100 百万円,,,,,
2024-08-01,稲吉運輸株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,東京都荒川区南千住3-21-12,1955,代表取締役 稲吉 久信,50 百万円,,,,,
2024-08-01,株式会社ルート・サービス,道路貨物運送業（宅配便・トラック運送など）,求人なし,東京都練馬区田柄2-16-3,1982,代表取締役 山田 耕一朗,98 百万円,,,,,
2024-08-01,秋葉運送株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,東京都江戸川区西葛西7-26-5,1971,代表取締役 秋葉 憲彦,10 百万円,,,,,
2024-08-01,株式会社トラストライン,道路貨物運送業（宅配便・トラック運送など）,求人なし,東京都江戸川区西葛西7-18-2,1965,代表取締役 兵藤 勝巳,80 百万円,,,,,
2024-08-01,多摩荷役株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,東京都西多摩郡瑞穂町大字殿ケ谷458,1964,代表取締役 市川 義久,20 百万円,,,,,
2024-08-01,丸み運送有限会社,道路貨物運送業（宅配便・トラック運送など）,無,東京都江戸川区西葛西8-9-5203,1971,取締役 谷垣 征,4 百万円,,,,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■一般貨物運送業■軽貨物運送業 2023年7月doda掲載求人より引用,
2024-08-01,明大運送有限会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,東京都江戸川区北篠崎2-3-14ハイム松原 101,1979,代表取締役 松原 幹佳,7 百万円,,,,,
2024-08-01,日立自動車交通株式会社,道路貨物運送業（宅配便・トラック運送など）,無,東京都足立区綾瀬6-11-22,1960,代表取締役 佐藤 雅一,30 百万円,,,,,
2024-08-01,丸盛輸送株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,東京都江戸川区一之江3-8-3,1975,代表取締役 久保 登美,40 百万円,,,,,
2024-08-01,京葉アドバンス物流株式会社,倉庫業・梱包業,求人なし,千葉県市川市原木2526-35,1968,代表取締役社長 小宮 泰彦,50 百万円,,,,,
2024-08-01,城北管理自動車株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,東京都板橋区大谷口北町47-2,1965,代表取締役 若菜 秀之,10 百万円,,,,,
2024-08-01,誠伸運輸株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,東京都江戸川区東葛西3-16-3,1953,代表取締役 中山 雄司,10 百万円,,,,,
2024-08-01,株式会社トモダ企画,倉庫業・梱包業,無,埼玉県所沢市大字亀ケ谷185-3,1990,代表取締役 友田 恭一,10 百万円,,,,,
2024-08-01,志水倉庫株式会社,倉庫業・梱包業,求人なし,東京都荒川区西尾久4-7-10,1928,代表取締役 清水 正貴,10 百万円,,,,,
2024-08-01,東京陸送株式会社,道路貨物運送業（宅配便・トラック運送など）,無,東京都足立区東綾瀬2-2-15,1964,代表取締役 谷田 勇樹,10 百万円,,,,,
2024-08-01,五月運輸株式会社,海運業,求人なし,東京都足立区六月3-5-19,1977,代表取締役 寺井 末親,10 百万円,,,,,
2024-08-01,三興運輸株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,東京都江戸川区北葛西5-17-13,1979,代表取締役 麻生 興史,20 百万円,,,,,
2024-08-01,株式会社トミザワ,倉庫業・梱包業,求人なし,東京都江戸川区東葛西6-47-16富沢ビル,1981,代表取締役 富沢 博,10 百万円,,,,,
2024-08-01,泉流通株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,東京都練馬区錦1-25-4,1981,代表取締役 赤司 優貴,14 百万円,,,,,
2024-08-01,オカモト通商株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,茨城県牛久市桂町2200-2,1958,代表取締役 河村 智,45 百万円,,,,,
2024-08-01,株式会社サンコー流通センター,道路貨物運送業（宅配便・トラック運送など）,求人なし,東京都江戸川区臨海町4-2-2岩立葛西センタービル 1Ｆ,1971,代表取締役 功刀 隆幸,35 百万円,,,,,
2024-08-01,生沼輸送株式会社,航空運輸業,無,東京都江戸川区西一之江2-25-7第五生沼荘 1Ｆ,1965,代表取締役 生沼 芳清,10 百万円,,,,,
2024-08-01,株式会社コバヤシユニオン,道路貨物運送業（宅配便・トラック運送など）,求人なし,東京都板橋区前野町3-7-4,1962,代表取締役 小林 雄規,20 百万円,,,,,
2024-08-01,東雪運輸株式会社,道路貨物運送業（宅配便・トラック運送など）,無,東京都板橋区板橋1-42-18ユニティフォーラムビル 7Ｆ,1962,代表取締役 斉藤 康浩,30 百万円,,,,,
2024-08-01,株式会社日恵運輸,道路貨物運送業（宅配便・トラック運送など）,無,東京都板橋区志村1-17-9読売ＩＳビル 3Ｆ,1973,代表取締役 日下 義尊,10 百万円,,,,,
2024-08-01,株式会社メジャーサービスジャパン,道路貨物運送業（宅配便・トラック運送など）,求人なし,東京都千代田区平河町1-7-11,1990,代表取締役 井上 俊彦,22 百万円,,,,,
2024-08-01,練馬運送株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,東京都練馬区旭丘1-65-20ＮＳセントラルハイム,1949,代表取締役 齊藤 秀樹,15 百万円,,,,,
2024-08-01,株式会社丸喜運輸,道路貨物運送業（宅配便・トラック運送など）,求人なし,埼玉県川口市領家5-8-13,1969,代表取締役 和地 義嗣,30 百万円,,,,,
2024-08-01,光新運送株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,東京都足立区北加平町8-26,1964,代表取締役 新井 重樹,20 百万円,,,,,
2024-08-01,東新運送株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,東京都板橋区常盤台1-56-8,1964,代表取締役 馬場 美保子,10 百万円,,,,,
2024-08-01,株式会社ＩＫＥＤＡコーポレーション,道路貨物運送業（宅配便・トラック運送など）,求人なし,東京都足立区保塚町6-17,1986,代表取締役 池田 英機,15 百万円,,,,,
2024-08-01,株式会社ケイ・アンド・ユー,道路貨物運送業（宅配便・トラック運送など）,無,東京都葛飾区西水元6-3-3,1995,代表取締役 宇田川 公久,13 百万円,,,,,
2024-08-01,株式会社野地輸送,道路貨物運送業（宅配便・トラック運送など）,求人なし,東京都板橋区舟渡1-17-5,1967,代表取締役 野地 和彦,10 百万円,,,,,
2024-08-01,金子運送株式会社,道路貨物運送業（宅配便・トラック運送など）,無,東京都足立区舎人5-8-18,1978,代表取締役 金子 永,30 百万円,,,,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ◇建設資材・機材・部材・製品の運搬及び保管◇各種機械器具の運搬並びに設置■Gマーク認定企業社団法人全日本トラック協会が認定・交付している「Gマーク／安全性優良事業所認定」企業です。※一般貨物自動車運送事業の許可事業者で、特に輸送の安全に取り組んだ事業者を評価して認定している制度です。 2021年9月doda掲載求人より引用,
2024-08-01,坂宮運輸倉庫株式会社,倉庫業・梱包業,求人なし,東京都足立区鹿浜2-37-12,1969,代表取締役 坂宮 栄一,10 百万円,,,,,
2024-08-01,宮脇車輌工業株式会社,鉄道業,求人なし,東京都足立区綾瀬6-26-15,1985,代表取締役 宮脇 法彦,20 百万円,,,,,
2024-08-01,株式会社丸一物流,道路貨物運送業（宅配便・トラック運送など）,求人なし,東京都板橋区小茂根2-5-18,1962,代表取締役 杉田 恵理,11 百万円,,,,,
2024-08-01,光が丘運輸株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,東京都練馬区土支田1-24-15,1965,代表取締役 中島 寛子,10 百万円,,,,,
2024-08-01,新日本エスライト工業株式会社,鉄道業,求人なし,東京都荒川区東日暮里6-55-11,1948,代表取締役 高橋 浩一,100 百万円,,,,,
2024-08-01,藤島運輸株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,東京都江戸川区篠崎町4-10-4,1966,代表取締役 綿谷 佐江子,10 百万円,,,,,
2024-08-01,株式会社丸和通運,道路貨物運送業（宅配便・トラック運送など）,無,東京都荒川区南千住3-5-20,1950,代表取締役 河田 和美,100 百万円,,,,,
2024-08-01,明神運輸株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,東京都江戸川区北葛西4-11-10,1971,代表取締役 若林 政明,20 百万円,,,,,
2024-08-01,大都運送株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,千葉県八千代市大和田新田129-2,1965,代表取締役 古谷 真一,80 百万円,,,,,
2024-08-01,株式会社ハート・インターナショナル,道路貨物運送業（宅配便・トラック運送など）,無,東京都千代田区神田須田町1-5-10相鉄万世橋ビル 7Ｆ,1990,代表取締役 太田 至計,14 百万円,,,,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■グループ全体の経営戦略の策定・推進、及びコーポレート機能【ハート・インターナショナルグループ営業内容】引越事業／各種電気工事手配／梱包資材の販売／貨物自動車の運送事業／引越に伴う梱包事業／建築・リフォーム事業の請負／一般廃棄物の収集処理業／損害保険代理店／利用運送事業／商品管理、発送代行 ほか◆営業所：全国54拠点 2021年9月doda掲載求人より引用,
2024-08-01,柏尾運輸株式会社,道路貨物運送業（宅配便・トラック運送など）,無,東京都江戸川区南篠崎町4-29-14,1966,代表取締役 齋藤 剛,20 百万円,,,,,
2024-08-01,島村運輸倉庫株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,東京都江戸川区松江1-9-15島村ビル,1974,代表取締役 嶋村 文男,10 百万円,,,,,
