更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容,上場市場名
2024-08-01,宮城エキスプレス株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,宮城県石巻市魚町2-1-2,1994,代表取締役 宇都宮 博行,39 百万円,,,,,
2024-08-01,白井運輸株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,千葉県船橋市潮見町18-2,1952,代表取締役 伊藤 裕司,45 百万円,,,,,
2024-08-01,共同通運株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,千葉県船橋市本町5-13-12101,1981,代表取締役 高橋 功,10 百万円,,,,,
2024-08-01,丸力運輸株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,千葉県船橋市潮見町18-6,1962,代表取締役 水口 晴夫,42 百万円,,,,,
2024-08-01,三和運送事業株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,東京都千代田区東神田1-17-6,1951,代表取締役 坂井 一雅,56 百万円,,,,,
2024-08-01,株式会社トーワ冷蔵,倉庫業・梱包業,求人なし,宮城県石巻市湊東3-8-14,1993,代表取締役 藤原 剛,40 百万円,,,,,
2024-08-01,マコトオーバーシーズサービセス株式会社,海運業,求人なし,東京都千代田区内神田1-3-1高砂ビル 6Ｆ,1978,代表取締役 富田 泰史,30 百万円,,,,,
2024-08-01,三星運輸株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,山形県東根市大字蟹沢1936,1972,代表取締役 小林 功,90 百万円,,,,,
2024-08-01,大山タクシー有限会社,道路旅客運送業,求人なし,栃木県小山市犬塚2-8-5,1964,代表取締役 大山 光,10 百万円,,,,,
2024-08-01,株式会社丸市運送,道路貨物運送業（宅配便・トラック運送など）,求人なし,山形県東根市大字野田724,1988,代表取締役 髙橋 和義,23 百万円,,,,,
2024-08-01,白井機材工業株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,千葉県船橋市潮見町18-2,1983,代表取締役 白井 大喜,16 百万円,,,,,
2024-08-01,株式会社ＳＨＩＮＫＯロジ,道路貨物運送業（宅配便・トラック運送など）,無,千葉県船橋市前原西2-12-7津田沼第一生命ビルディング 4Ｆ,1979,代表取締役 青柳 充美,20 百万円,,,,,
2024-08-01,株式会社桜交通,道路旅客運送業,求人なし,福島県白河市合戦坂15,1986,代表取締役 小桜 輝,70 百万円,,,,,
2024-08-01,白河観光交通株式会社,道路旅客運送業,求人なし,福島県白河市中山南5-97,1985,代表取締役 山口 松之進,10 百万円,,,,,
2024-08-01,前山倉庫株式会社,倉庫業・梱包業,求人なし,茨城県坂東市猫実1537,1974,代表取締役 前山 諭,24 百万円,,,,,
2024-08-01,株式会社タキモト,道路貨物運送業（宅配便・トラック運送など）,求人なし,茨城県坂東市辺田1211-6,1964,代表取締役 金久保 良彦,10 百万円,,,,,
2024-08-01,ヨシアース株式会社,道路貨物運送業（宅配便・トラック運送など）,無,茨城県坂東市長須2192-1,1974,代表取締役 吉岡 進,10 百万円,,,,,
2024-08-01,株式会社岩井流通サービス,道路貨物運送業（宅配便・トラック運送など）,求人なし,茨城県坂東市鵠戸465-1,1990,代表取締役 富岡 豊,10 百万円,,,,,
2024-08-01,キャリーシステム株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,茨城県坂東市鵠戸1221-1,1993,代表取締役 武田考功,51 百万円,,,,,
2024-08-01,株式会社チクブパツケージシステム,倉庫業・梱包業,求人なし,東京都千代田区九段北1-14-12,1979,代表取締役 丸山 恒一郎,35 百万円,,,,,
2024-08-01,株式会社ワカミヤ,道路貨物運送業（宅配便・トラック運送など）,求人なし,千葉県野田市目吹1696,1987,代表取締役 小島 英気,12 百万円,,,,,
2024-08-01,日本アルコール物流株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,東京都中央区日本橋小舟町6-6小倉ビル 2Ｆ,2000,代表取締役 吉林 等,200 百万円,,,,,
2024-08-01,全農エネルギー株式会社,倉庫業・梱包業,求人なし,東京都千代田区神田猿楽町1-5-18千代田ビル 7Ｆ,1979,代表取締役 和田 雅之,"4,550 百万円",,,,,
2024-08-01,株式会社秋田椿台ゴルフクラブ,運輸・物流業界,求人なし,秋田県秋田市雄和椿川字奥椿岱235,1971,代表取締役社長 伊藤 毅,474 百万円,,,,,
2024-08-01,塩釜陸運株式会社,道路貨物運送業（宅配便・トラック運送など）,無,宮城県塩竈市新浜町2-18-18,1959,代表取締役 浅田 晋一,67 百万円,,,,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 一般貨物自動車運送事業［輸送品目］生鮮魚介類／水産練製品／水産加工品／冷凍魚介類／生鮮農産物／果物／生花／食品（チルド）／食品（冷凍）／飲料／生活雑貨／家具調度品／OA精密機器／フィルム／アスファルト／その他［グループ会社］株式会社玉田商店東北陸運株式会社三和オート株式会社（陸運局認証工場） 2023年4月doda掲載求人より引用,
2024-08-01,秋田空港ターミナルビル株式会社,航空運輸業,求人なし,秋田県秋田市雄和椿川字山籠49,1978,代表取締役 前川 浩,750 百万円,,,,,
2024-08-01,ＮＸ仙台塩竈港運株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,宮城県塩竈市貞山通1-6-38,1944,代表取締役 佐藤 謙,120 百万円,,,,,
2024-08-01,株式会社須賀川東部運送,道路貨物運送業（宅配便・トラック運送など）,無,福島県須賀川市田中字念仏坦69,1973,代表取締役 吉田 雅弘,40 百万円,,,,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 1.一般貨物自動車運送事業2. 自動車運送取扱事業3. 倉庫事業4. 国内・国外梱包事業、輸出入代行業務5. 物流全般に関わる一括代行業務6. 上記物流に付帯する一切の業務 2023年6月doda掲載求人より引用,
2024-08-01,株式会社東晋,道路貨物運送業（宅配便・トラック運送など）,求人なし,千葉県船橋市海神町2-269-4,1967,代表取締役 保坂 篤宏,10 百万円,,,,,
2024-08-01,株式会社久留米梱包運輸,道路貨物運送業（宅配便・トラック運送など）,求人なし,福島県須賀川市横山町34-2,1982,代表取締役 小林 昌樹,20 百万円,,,,,
2024-08-01,株式会社フジ急,道路旅客運送業,求人なし,茨城県つくば市天久保2-7-9,1977,代表取締役 来栖 賢一,10 百万円,,,,,
2024-08-01,ピップ物流株式会社,道路貨物運送業（宅配便・トラック運送など）,無,東京都文京区本郷2-17-15,1986,代表取締役 滝澤 豊,100 百万円,,,,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 医薬品、医薬部外品、医療用具、ベビー用品、日用雑貨品などの物流保管・管理、貨物運送取扱業、運送代理業、運輸斡旋業、梱包業、普通倉庫業、運輸斡旋提供業、貨物利用運送業 2023年7月doda掲載求人より引用,
2024-08-01,株式会社ホーシン,道路貨物運送業（宅配便・トラック運送など）,求人なし,栃木県真岡市鬼怒ケ丘8-3,1979,代表取締役 塚本 貴士,10 百万円,,,,,
2024-08-01,ネットインターナショナル株式会社,航空運輸業,求人なし,東京都新宿区西新宿2-7-1小田急第一生命ビルディング 5Ｆ,1986,代表取締役 中嶋 潤,50 百万円,,,,,
2024-08-01,株式会社フジ・マリン,海運業,求人なし,東京都中央区日本橋3-1-4画廊ビル 9Ｆ,1993,代表取締役 鈴木 良,10 百万円,,,,,
2024-08-01,株式会社グランツ,道路貨物運送業（宅配便・トラック運送など）,求人なし,宮城県大崎市古川荒谷字新小道42-1,1977,代表取締役 江種 雅彦,48 百万円,,,,,
2024-08-01,芳賀商事株式会社,倉庫業・梱包業,求人なし,栃木県真岡市寺内1055,1969,代表取締役 神保 宗博,36 百万円,,,,,
2024-08-01,真岡鐵道株式会社,鉄道業,求人なし,栃木県真岡市台町2474-1,1987,代表取締役 石坂 真一,100 百万円,,,,,
2024-08-01,ワールドエアアンドシーサービス株式会社,航空運輸業,求人なし,千葉県成田市古込1-1成田国際空港内 第2駐車場ビル中央棟 Ｂ1Ｆ Ｐ0055,1978,代表取締役 中西 一夫,50 百万円,,,,,
2024-08-01,トキワ運輸株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,茨城県つくば市柳橋91-24,1989,代表取締役 嵐田 寿一,24 百万円,,,,,
2024-08-01,藤商株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,千葉県木更津市矢那1413,1991,代表取締役 古藤田 文夫,30 百万円,,,,,
2024-08-01,共栄運輸株式会社,海運業,求人なし,千葉県木更津市潮浜2-1-23,1967,代表取締役 平井 秀幸,90 百万円,,,,,
2024-08-01,三栄港運株式会社,海運業,求人なし,千葉県木更津市潮見4-18-8三栄港運ビル 202,1965,代表取締役 松田 甚一,20 百万円,,,,,
2024-08-01,大島汽船株式会社,海運業,求人なし,宮城県気仙沼市南町2-1-8,1948,代表取締役 千葉 洋明,53 百万円,,,,,
2024-08-01,両総通運株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,千葉県木更津市中央1-1-6両総ビル 3Ｆ,1942,代表取締役 吉澤 徹,10 百万円,,,,,
2024-08-01,株式会社北関東運輸,道路貨物運送業（宅配便・トラック運送など）,求人なし,栃木県大田原市鹿畑1081-5,1976,代表取締役 石塚 讓司,10 百万円,,,,,
2024-08-01,木更津合同タクシー株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,千葉県木更津市潮見4-6,1937,代表取締役 中島 顯,10 百万円,,,,,
2024-08-01,株式会社白石倉庫,倉庫業・梱包業,求人なし,宮城県白石市福岡深谷字佐久来5-32,1900,代表取締役 太宰 榮一,30 百万円,,,,,
2024-08-01,有限会社末広運輸サービス,道路貨物運送業（宅配便・トラック運送など）,求人なし,秋田県大仙市福田町11-20,1993,代表取締役 佐藤 広徳,23 百万円,,,,,
2024-08-01,株式会社誠光運輸,運輸・物流業界,求人なし,茨城県ひたちなか市山崎141-3,1993,代表取締役 古菅 敏美,50 百万円,,,,,
2024-08-01,株式会社福島北桑運輸,道路貨物運送業（宅配便・トラック運送など）,無,福島県伊達郡桑折町大字万正寺字妻田1-5,1980,代表取締役 丹治 寛記,15 百万円,,,,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■運送事業■倉庫事業＜許可事業＞■一般貨物自動車運送業（仙陸自貨第2号）■自動車運送取扱事業（仙陸自貨第698号）■営業倉庫登録番号（登録7510号） 2022年5月doda掲載求人より引用,
2024-08-01,株式会社宮城運輸,道路貨物運送業（宅配便・トラック運送など）,求人なし,宮城県名取市高舘熊野堂字岩口下46-1,1975,代表取締役 高田 登志江,30 百万円,,,,,
2024-08-01,金井運送株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,栃木県那須塩原市渡辺3-78,1971,代表取締役 金井 建一,10 百万円,,,,,
2024-08-01,株式会社ウミノ,倉庫業・梱包業,求人なし,茨城県ひたちなか市新光町552-72,1971,代表取締役 海野 友洋,24 百万円,,,,,
2024-08-01,旭光物流株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,千葉県松戸市松飛台544-2コーポ松飛台 101,1982,代表取締役 深美 明,10 百万円,,,,,
2024-08-01,東和運輸株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,栃木県那須塩原市北弥六381-1,1988,代表取締役 中島 貴史,15 百万円,,,,,
2024-08-01,株式会社川友,道路貨物運送業（宅配便・トラック運送など）,求人なし,茨城県ひたちなか市大字足崎280-1,1971,代表取締役 川又 道夫,10 百万円,,,,,
2024-08-01,株式会社マリタイムデーリーニュース社,海運業,求人なし,東京都千代田区岩本町3-1-7中村ビル 2Ｆ,1975,代表取締役 高妻 秀聡,10 百万円,,,,,
2024-08-01,京成タクシー松戸西株式会社,道路旅客運送業,無,千葉県松戸市小根本152-4,1954,代表取締役 齋藤 拓,10 百万円,,,,,
2024-08-01,有限会社東葛運転代行社,道路貨物運送業（宅配便・トラック運送など）,求人なし,千葉県松戸市南花島1-7-10,1981,代表取締役 杉井 浩一,5 百万円,,,,,
2024-08-01,松戸運送株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,千葉県松戸市千駄堀1503,1954,代表取締役 梅澤 朋彦,10 百万円,,,,,
2024-08-01,ロジボン株式会社,道路貨物運送業（宅配便・トラック運送など）,無,東京都中央区日本橋浜町3-35-6プライム日本橋 5Ｆ,1997,代表取締役 黒沼 広樹,80 百万円,,,,,
2024-08-01,川連運送株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,秋田県湯沢市川連町字道上70,1955,代表取締役 阿部 久,10 百万円,,,,,
2024-08-01,株式会社不二ロジカーゴ,道路貨物運送業（宅配便・トラック運送など）,求人なし,栃木県河内郡上三川町大字西汗1662-1,1965,代表取締役 斎藤 孝彦,20 百万円,,,,,
