更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容,上場市場名
2024-08-01,ヨネクラボクシングスクールサポーターズ株式会社,クレジット・信販（ノンバンク）,求人なし,東京都江東区亀戸2-42-6,1997,代表取締役 佐藤 昇,99 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社レントイット,リース,求人なし,東京都新宿区高田馬場3-18-13サクセス高田馬場ビル 1Ｆ,2007,代表取締役 本間 明弘,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,セブンシーズインシュアランスアンドブローカーズ株式会社,その他金融,求人なし,東京都千代田区岩本町2-11-3,1998,代表取締役 上野 洋,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,東越商事株式会社,保険代理店,求人なし,東京都台東区台東4-5-1タマタビル 5Ｆ,1984,代表取締役 笠間 久男,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＮＹライフ,保険代理店,求人なし,東京都新宿区西新宿2-6-1新宿住友ビル14Ｆ,2012,代表取締役 中村 眞由美,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社マル・インシュランス,保険代理店,求人なし,徳島県徳島市新町橋2-14-1マーキュリービル8Ｆ,2014,代表取締役 大久保 光,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社シーアール,リース,求人なし,神奈川県厚木市下川入867-4,2014,代表取締役 庄﨑 徹,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社Ｄｏフィナンシャルサービス,その他金融,求人なし,東京都千代田区内幸町1-3-3,2007,代表取締役 木下 玲子,60 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ダーウィン・キャピタル・パートナーズ株式会社,投信・投資顧問,求人なし,東京都渋谷区神宮前2-30-9,2006,代表取締役 佐保田 隆史,14 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社鶴岡保険事務所,保険代理店,求人なし,鹿児島県鹿児島市荒田1-3-7,1991,代表取締役 鶴岡 五郎,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ソルブグループ,保険代理店,求人なし,東京都文京区大塚5-9-2新大塚プラザ 3Ｆ,2008,代表取締役 植山 章博,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社みんなの証券アドバイザー,その他金融,求人なし,東京都武蔵野市西久保2-6-3大ビル 3Ｆ,2012,代表取締役 香坂 英介,70 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,パシフィック・トライアングル・ベンチャー・パートナーズ株式会社,ベンチャーキャピタル・プライベートエクイティ,求人なし,東京都武蔵野市御殿山1-4-20服部ビル 201,1999,代表取締役 宮下 真治,160 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,アニマート株式会社,保険代理店,無,三重県四日市市笹川7-67,2011,代表取締役 多川 賢治,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,◎大切にしていること：『明るく楽しく元気に働く』【ファイナンシャル事業】・生命保険の募集に関する業務・損害保険代理業・ファイナンシャルプランニング全般・保険代理店支援《A-supportシステム》 2024年3月doda掲載求人より引用,
2024-08-01,株式会社中島保険事務所,保険代理店,求人なし,富山県小矢部市島295-1,2000,代表取締役 中島 正人,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ＥＸＪＡＰＡＮ株式会社,外国為替,求人なし,東京都中央区銀座1-27-8セントラルビル 9Ｆ,2010,代表取締役 大貫 勝也,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社未来,クレジット・信販（ノンバンク）,求人なし,福岡県北九州市小倉北区上富野5-1-11,2014,代表取締役 藤高 久之,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社エス・エム・エスフィナンシャルサービス,保険代理店,求人なし,東京都港区芝公園2-11-1,2014,代表取締役 津浦 利幸,105 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ライフプラン,生命保険,求人なし,石川県金沢市新保本4-65-16,2014,代表取締役 山城 大助,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ＭＣＰアセット・マネジメント株式会社,その他金融,求人なし,東京都千代田区大手町1-8-1ＫＤＤＩ大手町ビル 18Ｆ,2006,代表取締役 田中 徹也,70 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ＶＪＡ株式会社,クレジット・信販（ノンバンク）,求人なし,東京都江東区豊洲2-2-31,1989,代表取締役 大西 幸彦,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ガイア・キャピタル・マネジメント株式会社,投信・投資顧問,求人なし,東京都港区虎ノ門1-16-6虎ノ門ＲＡＰＯ－ＰＯビルＵＣＦ 703,2005,代表取締役 西 健一郎,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,赤木屋ホールディングス株式会社,証券会社,求人なし,東京都中央区日本橋2-7-1,1937,代表取締役 赤木 康平,90 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,オカヤスファンドマネージメント株式会社,外国為替,無,東京都中央区日本橋人形町1-1-1岡安グループビル 5Ｆ,1994,代表取締役 高野 竹生,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ＥＧＷアセットマネジメント株式会社,投信・投資顧問,求人なし,東京都港区六本木6-10-1六本木ヒルズ森タワー 34Ｆ,2011,代表取締役 関根 正三,55 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＬＩＦＵＬＬ　Ｉｎｖｅｓｔｍｅｎｔ,その他金融,求人なし,東京都千代田区麹町1-4-4,2012,代表取締役 松坂 維大,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ファイナンシャルコンシェルジュ株式会社,投信・投資顧問,求人なし,東京都八王子市長房町1038,2008,代表取締役 髙橋 進,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ＭＴパートナーズ株式会社,投信・投資顧問,求人なし,東京都港区東麻布1-9-16ＯＲＡＮＧＥ ＨＯＵＳＥ 8Ｆ,2007,代表取締役 髙野 真,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社Ｓ．Ｏ．Ｗ．ホールディングス,その他金融,求人なし,東京都中央区日本橋本町4-4-2東山ビルディング 12Ｆ,2013,代表取締役 髙橋 大輔,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ボディワークサービス,リース,無,東京都豊島区西池袋5-5-21ザ・タワーグランディア 2809,2008,代表取締役 大野 政嗣,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ＣＳＲデザイン環境投資顧問株式会社,投信・投資顧問,無,東京都千代田区九段南3-8-11飛栄九段ビル 6Ｆ,2010,代表取締役 堀江 隆一,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■ESG評価（GRESBやCDP等）への参加・評価向上に向けたコンサルティング■ESGの経営戦略への組込みやESG情報開示への支援■ESGポリシーの策定、環境管理システム（EMS）構築支援、ESG取組みの実践支援など■国内外のESG投資やサステナブルファイナンスに係る政策・動向調査 2023年10月doda掲載求人より引用,
2024-08-01,日短エフエックス株式会社,外国為替,求人なし,東京都中央区日本橋本石町3-3-14セントラルビル本館 7Ｆ,1998,代表取締役 斎藤 信一,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ｆａｒｕ,外国為替,求人なし,東京都中央区月島3-24-5月島ＮＲビル6Ｆ,2007,代表取締役 髙倉 奈穂子,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ロキ・コンサルティング株式会社,投信・投資顧問,求人なし,東京都千代田区内幸町1-1-1帝国ホテルタワー 6Ｆ,2011,代表取締役 米道 利成,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社長栄,保険代理店,求人なし,東京都葛飾区白鳥4-8-14,1968,代表取締役 長 保行,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＮＫ３ホールディングス,投信・投資顧問,求人なし,東京都墨田区江東橋2-19-7,2007,代表取締役 小島 勝,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社パンダム,保険代理店,無,東京都江東区木場5-2-6,2002,代表取締役 堤 多紀子,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,2002年の設立以来地域に根付き、多くのお客さまから信頼を獲得している「損害保険・生命保険の代理店」です。【店舗名】■ほけん問屋■保険クリニック 2024年2月doda掲載求人より引用,
2024-08-01,株式会社ファミライズ・アーク,保険代理店,求人なし,東京都新宿区新宿4-3-25ＴＯＫＹＵＲＥＩＴ新宿ビル 4Ｆ,2011,代表取締役 矢澤 征雄,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社Ｌｉｖ．Ｄｅｓｉｇｎ,保険代理店,無,愛知県名古屋市名東区姫若町3-2ＫＴＣビル 7Ｆ,2012,代表取締役 三浦 一之,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 お客さまの声、地域の声、社員の声に耳を傾け、より安心できる人生をデザインします。・ 生命保険の募集代理店・ 損害保険の募集代理店・ 新規プロジェクト開発・ 顧客管理・サポート業務・ 少額短期保険の募集代理店 2023年1月doda掲載求人より引用,
2024-08-01,株式会社関西リスクシェアリング,保険代理店,求人なし,兵庫県川辺郡猪名川町若葉1-40-15,1991,代表取締役 深見 卓也,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社北日本ファミリー,保険代理店,求人なし,北海道札幌市中央区南六条西6-9,1972,代表取締役 沖田 俊弥,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ライフアレンジメントｏｆｆｉｃｅ関,生命保険,無,神奈川県川崎市川崎区宮本町4-13トリニティービル 2Ｆ,2014,代表取締役 関 秀樹,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ファイナンシャルプランニング（FP相談業務）ライフプランニング（住宅、事業お借入れ相談、保障、保険見直し相談、生涯設計相談等）業務提携コンサルティング（不動産売買、管理、修繕、資産全般相談業務）業務提携専門士業相談業務（国際弁護士、弁護士、公認会計士、税理士、司法書士行政書士等による法律、税務、相続相談業務）生命保険の募集に関する業務、損害保険代理業 2022年10月doda掲載求人より引用,
2024-08-01,あかりレンタルジャパン株式会社,リース,求人なし,東京都港区新橋5-14-3ユタカビル 4Ｆ,1989,代表取締役 守田 俊彦,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,リアル賃貸保証株式会社,その他金融,求人なし,東京都台東区浅草1-34-1,2004,代表取締役 関口 透,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社いけしん保険エージェンシー,生命保険,求人なし,東京都北区赤羽南2-6-7ＳＫＫビル 1Ｆ,2014,代表取締役 池原 真一,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
