更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,株式会社ＫＭｓｔｙｌｅ,専門店・その他小売,無,宮城県仙台市泉区将監4-1-7,2015,代表取締役 大友 建作,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■新聞販売業（読売新聞専売店） 2023年4月doda掲載求人より引用
2024-08-01,ＬＡＭＢＤＡ株式会社,専門店・その他小売,求人なし,愛知県名古屋市中村区名駅5-10-7花車ビル中館104号,2015,代表取締役 石原 宏二,2 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ガロード,専門店・その他小売,求人なし,北海道帯広市西二十三条南1-133-5,2002,代表取締役社長 河合 貴司,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＡＭＢＵＳＨ,専門店（アパレル・アクセサリー）,求人なし,東京都渋谷区神南1-16-7,2015,代表取締役 柳 榮起,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社カーカージャパン,専門店・その他小売,求人なし,神奈川県横浜市旭区白根町975-4,2016,代表取締役 新谷 滋生,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社カジツ,通信販売・ネット販売,求人なし,徳島県鳴門市大麻町大谷字久原71-1,2016,代表取締役 矢野 耕市郎,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社トップドライ,専門店・その他小売,求人なし,鳥取県東伯郡湯梨浜町大字田後191-6,1986,代表取締役 表 伸吾,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＯＳオート,自動車ディーラー,求人なし,岡山県岡山市中区桑野722-1,2016,代表取締役 岡田 利生,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社コミット,専門店・その他小売,求人なし,東京都中央区銀座1-7-16コミット銀座ビル,2015,代表取締役 幸田 卓朗,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｍｅａｔ　Ｆａｃｔｏｒｙ,食品・GMS・ディスカウントストア,求人なし,和歌山県和歌山市和佐関戸25-2,2016,代表取締役 北川 美智也,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ブラーバ,専門店・その他小売,求人なし,愛知県名古屋市中区栄3-23-24ナゴヤフラット 404,2015,代表取締役 大島 久敬,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社音光堂,通信販売・ネット販売,求人なし,広島県福山市水呑町4023-3,2016,代表取締役 吉田 祐也,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アルベロ,自動車ディーラー,求人なし,群馬県前橋市上長磯町13-1,2016,代表取締役 青木 智義,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＭＥルミナス,専門店・その他小売,無,東京都町田市旭町2-13-4ヴィンテージ旭町,2016,代表取締役 中澤 実,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■リユース事業 2024年3月doda掲載求人より引用
2024-08-01,株式会社ソーシャルテック,通信販売・ネット販売,無,東京都新宿区西新宿7-7-30小田急西新宿0－ＰＬＡＣＥ 5Ｆ,2012,代表取締役 望月 亨,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ノベル,専門店・その他小売,求人なし,東京都江東区佐賀1-7-3,2016,代表取締役 飯塚 浩哉,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社フミヨ薬局,ドラッグストア・調剤薬局,求人なし,大阪府高石市綾園1-12-24,2016,代表取締役 北野 耕一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ディアーリュウキュウ,専門店（アパレル・アクセサリー）,求人なし,沖縄県那覇市松尾2-1-6,2016,代表取締役 森野 由美,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｓｈａｋｅ,専門店・その他小売,求人なし,東京都世田谷区代田1-9-8,2016,代表取締役 成本 龍天,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社日本百貨店,百貨店,求人なし,東京都港区海岸1-2-20汐留ビルディング 21Ｆ,2016,代表取締役 浮ケ谷 祥,91 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社トロワ・アバンセ,食品・GMS・ディスカウントストア,求人なし,愛知県半田市広小路町155-3,2016,代表取締役 水野 貴之,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社銀座４丁目スエヒロ,通信販売・ネット販売,求人なし,東京都新宿区四谷2-4第3アマシンビル 7Ｆ,2016,代表取締役 楠井 隆志,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エフ・エフ・ファクトリー,通信販売・ネット販売,求人なし,東京都中央区東日本橋2-8-11,,,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社沖縄イエローハット,専門店・その他小売,求人なし,沖縄県那覇市字安謝620-179,2016,代表取締役 金次 眞一,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ラッシャーマン,通信販売・ネット販売,求人なし,東京都渋谷区宇田川町36-22ノア渋谷パートＩＩ302,2016,代表取締役 其田 伸行,4 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ＳＮＡＰ株式会社,専門店・その他小売,求人なし,東京都豊島区西池袋1-11-1,2016,代表取締役 中村 直樹,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＳＡＬＴ,専門店（アパレル・アクセサリー）,求人なし,東京都港区南麻布5-10-32505,2016,代表取締役 杉浦 教之,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ハッピーカーズ,自動車ディーラー,求人なし,神奈川県鎌倉市七里ガ浜1-1,2016,代表取締役 新佛 千治,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,一般社団法人ＡＳＭＡＴＥ,食品・GMS・ディスカウントストア,求人なし,佐賀県佐賀市鍋島2-4-4,2015,代表理事 長谷川 敬明,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社マインドワイズ,通信販売・ネット販売,求人なし,大阪府大阪市西区南堀江1-4-19,2016,代表取締役 西﨑 雅弘,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,岩泉ホールディングス株式会社,食品・GMS・ディスカウントストア,求人なし,岩手県下閉伊郡岩泉町乙茂字乙茂90-1,2016,代表取締役 山下 欽也,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ティーアンドケー,専門店・その他小売,求人なし,神奈川県相模原市南区上鶴間本町6-21-37,2016,代表取締役 渡邉 貴史,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社蘆田屋,専門店・その他小売,求人なし,大阪府豊中市新千里東町3-5-3,2016,代表取締役 芦田 美香,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,Ｊ‐Ｐｏｒｔｓ株式会社,通信販売・ネット販売,求人なし,大阪府大阪市西区新町1-24-8ノース四ツ橋ビル 703,2016,代表取締役 ローウ・ジョナサン・ディビッド,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社プラムハット,通信販売・ネット販売,求人なし,東京都江戸川区本一色1-7-15,2016,代表取締役 李 花,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ｊＭＡＸ,専門店（アパレル・アクセサリー）,求人なし,兵庫県神戸市須磨区鷹取町2-1-5,2007,取締役 高山 雅俊,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ハーフプライス,食品・GMS・ディスカウントストア,求人なし,宮城県仙台市太白区中田町字杉ノ下34-2Ｆ,2015,代表取締役 倉橋 純一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,森尾青果株式会社,食品・GMS・ディスカウントストア,求人なし,兵庫県芦屋市翠ケ丘町19-2305,2002,代表取締役 森尾 政滋,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社嵯峨屋,専門店・その他小売,求人なし,京都府京都市下京区室町通松原下る元両替町258蝶花ビル 2Ｆ,2016,代表取締役 住田 宗明,2 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＭＯＮ・ＣＲＥＶＥ,食品・GMS・ディスカウントストア,求人なし,東京都港区南青山2-4-11,2016,代表取締役 小阪 博司,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＮＨＣ,専門店・その他小売,無,東京都板橋区成増1-7-22,2016,代表取締役 山口 英司,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ガレージ,専門店・その他小売,求人なし,愛知県豊橋市曙町字南松原17,2016,代表取締役 二村 昌彦,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社やます,専門店・その他小売,求人なし,千葉県市原市国分寺台中央7-16-2,2015,代表取締役 諏訪 聖二,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,リアルリッチマーケティング株式会社,専門店・その他小売,求人なし,新潟県長岡市藤沢1-9-46,2016,代表取締役 吉田 猛志,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,豊神堂商事株式会社,専門店（家電量販店）,求人なし,三重県四日市市松本3-12-17,2016,代表取締役 鈴木 信昭,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社トラスティコーポレーション,自動車ディーラー,無,大阪府松原市丹南2-298-1,2016,代表取締役 小林 大樹,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社トライアルストアーズ,食品・GMS・ディスカウントストア,求人なし,福岡県福岡市東区多の津1-12-2,2016,代表取締役 楠木野仁司,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社クルマくるー,自動車ディーラー,求人なし,神奈川県中郡大磯町寺坂661-2,2016,代表取締役 鈴木 雄二,7 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社トランペッツ,専門店・その他小売,求人なし,福岡県福岡市南区鶴田4-3-185Ｆ,2016,代表取締役 月溪洋郎,7 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,アイディー・シー株式会社,通信販売・ネット販売,求人なし,愛知県東海市富木島町新藤塚17-2,2000,代表取締役 岩崎 生治,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,イペ販売株式会社,通信販売・ネット販売,求人なし,大阪府大阪市中央区内淡路町1-4-1室谷ビル 5Ｆ,1994,代表取締役 山口 祐治,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,コーヨーフューチャー株式会社,専門店・その他小売,求人なし,神奈川県厚木市金田409-5,2005,代表取締役 松﨑 明治,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
