更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容,上場市場名
2024-08-01,株式会社ベネフィット,専門店・その他小売,求人なし,東京都新宿区新宿1-17-2萩原ビル 5Ｆ,1981,代表取締役 金子 剛,51 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,三和塗料株式会社,専門店・その他小売,求人なし,東京都新宿区下落合4-25-9,1951,代表取締役 石井 庸義,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社第一物産,食品・GMS・ディスカウントストア,無,東京都台東区東上野2-10-12オクヤビル 4Ｆ,1978,代表取締役 姜 恵蘭,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■白菜キムチやカクテキ、オイキムチなどバラエティ豊かなキムチ製品の製造販売■オリジナルの味付けを施したナムル類、調味料・タレ類、冷凍食品を中心とした製品の製造販売■PB製品の開発販売◆韓国唐辛子、香辛料をはじめとする韓国食材の輸入販売■百貨店およびスーパーでの催事の企画運営■本格韓国料理サロン「恵蘭’s Kitchen」の企画運営■キムチ・韓国料理教室の運営■オンラインショップの運営 2024年1月doda掲載求人より引用,
2024-08-01,株式会社大橋商店,食品・GMS・ディスカウントストア,求人なし,東京都台東区今戸2-38-1,1952,代表取締役 大橋 住江,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ツルヤ,専門店・その他小売,求人なし,東京都台東区浅草2-3-15,1962,代表取締役 澤邊 進一郎,16 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社松浦,専門店（アパレル・アクセサリー）,求人なし,東京都台東区浅草橋3-21-8,1950,代表取締役 松浦 享,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社サンベール,通信販売・ネット販売,求人なし,東京都文京区本郷3-2-7お茶の水サニービル,2001,代表取締役 濱松 治,12 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社マッハ,自動車ディーラー,求人なし,東京都文京区水道2-12-17,1986,取締役 阿部 千佳,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社トレカルム,専門店・その他小売,求人なし,東京都文京区千石4-40-25鍵屋ビル 1Ｆ,1952,代表取締役 木村 忠彦,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社サンクリエート,専門店・その他小売,求人なし,東京都墨田区両国2-18-16西村ビル 5Ｆ,2001,代表取締役 家後 敏彦,12 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ダイワサービス株式会社,専門店・その他小売,求人なし,東京都品川区東品川1-23-8,1978,代表取締役 平間 勝美,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社三松堂,専門店・その他小売,求人なし,東京都品川区東大井5-13-2202,1949,代表取締役 柳瀬 朝雄,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社たかの,食品・GMS・ディスカウントストア,求人なし,東京都品川区西大井5-11-4,1991,代表取締役 髙野 京子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社フィールドサービス,食品・GMS・ディスカウントストア,求人なし,東京都港区虎ノ門2-9-1虎ノ門ヒルズ江戸見坂テラス10Ｆ,1988,代表取締役 田中 彰,27 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,松井産業株式会社,専門店・その他小売,求人なし,東京都品川区二葉3-22-2,1951,代表取締役 松井 清陽,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社天祐堂,食品・GMS・ディスカウントストア,求人なし,東京都品川区平塚1-4-7エムアイシービル 2Ｆ,1965,代表取締役 根本 輝尚,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社大治,専門店・その他小売,無,東京都大田区東海3-2-6,1967,代表取締役 本多 諭,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,青果物専門の仲卸 2024年4月doda掲載求人より引用,
2024-08-01,株式会社プロスパー,自動車ディーラー,求人なし,東京都目黒区下目黒5-32-16,2001,代表取締役 五嶋 久明,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社東商店,専門店・その他小売,求人なし,東京都新宿区弁天町2,1975,代表取締役 東 陽一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社ニッポー,専門店・その他小売,求人なし,東京都新宿区西早稲田1-18-1,1964,代表取締役 打矢 健一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,立山工業株式会社,自動車ディーラー,求人なし,東京都大田区東糀谷1-13-15アネックスイトウ 1Ｆ,1962,代表取締役 伊藤 博和,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社マツヤ,専門店・その他小売,求人なし,東京都大田区西糀谷4-15-1,1974,代表取締役 松原 淳一郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社オオタニ,食品・GMS・ディスカウントストア,求人なし,東京都大田区羽田2-26-10,1973,代表取締役 大谷 新一,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社新陽石油,専門店・その他小売,求人なし,愛知県新城市有海字作神48-2,1995,代表取締役 原 義親,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社塩田屋,専門店・その他小売,無,東京都渋谷区東3-20-12第二吉田ビル,1958,代表取締役 吉田 謙二,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,"情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 酒類及び食品の卸売、ECサイト「ebisu 塩田屋 酒Net」の運営■取扱商品国内・海外のビール、発泡酒：約900種世界各地のワイン：約6,500種類国産及び輸入有名ウィスキー、ブランデー：約2,500種類世界各国のリキュール・スピリッツ：約2,400種類銘醸品・各地方特産清酒：約2,700種類、国内焼酎：1,000種類清涼飲料水、調味料、その他各種備品など：約4,000種類 2023年4月doda掲載求人より引用",
2024-08-01,株式会社ラピス,専門店（アパレル・アクセサリー）,求人なし,東京都渋谷区恵比寿南2-6-16早瀬ビル,1993,代表取締役 小林 久夫,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,バイオシステム株式会社,通信販売・ネット販売,求人なし,東京都千代田区神田佐久間町3-27-3601,1996,代表取締役 浅見 有香,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,東京自動車工業株式会社,専門店・その他小売,求人なし,東京都渋谷区千駄ヶ谷3-13-14清和ビル 701,1960,代表取締役 磯村 健治,32 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ワークス,専門店・その他小売,求人なし,東京都世田谷区尾山台1-18-7,1992,代表取締役 小川 隆央,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,合同産業株式会社,専門店・その他小売,求人なし,東京都世田谷区上野毛1-7-12,1976,代表取締役 山口 裕臣,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社辻屋,専門店（アパレル・アクセサリー）,求人なし,東京都中野区中野5-60-8,1967,代表取締役 稲橋 秀郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社サンク,自動車ディーラー,求人なし,東京都練馬区豊玉北3-14-6メゾンドール追分 1Ｆ,1996,代表取締役 森 秀一,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社松浦自動車,自動車ディーラー,無,東京都杉並区高井戸西2-18-18,1979,代表取締役 松浦 良雄,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 各種新車・中古車販売車検・一般整備板金塗装保険代理店 2023年5月doda掲載求人より引用,
2024-08-01,株式会社近江屋呉服店,専門店（アパレル・アクセサリー）,求人なし,東京都豊島区東池袋2-56-3,1952,代表取締役 小倉 正明,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社小松屋商店,食品・GMS・ディスカウントストア,求人なし,東京都荒川区東尾久3-25-4,1951,代表取締役 小松 正芳,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社花園,食品・GMS・ディスカウントストア,求人なし,千葉県柏市塚崎1000-13,1991,代表取締役社長 政池 晃,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社柳屋,専門店・その他小売,求人なし,東京都足立区千住橋戸町50,1988,代表取締役 田代 健児,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社さくら堂,専門店・その他小売,無,東京都中央区日本橋富沢町11-1富沢町111ビル 4Ｆ,1992,代表取締役 森本 琢磨,45 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社エアロテック,専門店・その他小売,求人なし,東京都足立区竹の塚3-3-15エアロテックビル 3Ｆ,1995,代表取締役 大曽根 康弘,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社中野製作所,通信販売・ネット販売,求人なし,東京都葛飾区西亀有4-3-7,1987,代表取締役 中野 浩,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社富士見堂,食品・GMS・ディスカウントストア,求人なし,東京都葛飾区青戸3-25-8204,1973,代表取締役 佐々木 健雄,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社サンロード,専門店（アパレル・アクセサリー）,求人なし,東京都江戸川区中央4-9-11,1989,代表取締役 森田 哲,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,高栄自動車工業株式会社,専門店・その他小売,無,東京都江戸川区東葛西6-47-16,1973,代表取締役 富沢 博,35 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■各種自動車整備事業■自動車鈑金塗装■損害保険代理業■古物商取引業■各種自動車用品販売■新車・中古車販売業■排気ガス低減装置 販売・取付※関東陸運局 指定整備工場（指定番号1-1731）※古物商許可（東京都公安員会307798602799号） 2022年12月doda掲載求人より引用,
2024-08-01,株式会社ナガイ,専門店（アパレル・アクセサリー）,求人なし,東京都江戸川区西葛西4-6-20リヴェールナガイ,1974,代表取締役 永井 正,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社スワロースポーツ,通信販売・ネット販売,求人なし,東京都練馬区練馬4-15-11城南内田ビル 5Ｆ,1996,代表取締役 矢野 正弘,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ダイエー通信,専門店（家電量販店）,求人なし,富山県富山市婦中町蔵島293-1,1995,代表取締役 大橋 英一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
