更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,株式会社エクセルソフト,不動産仲介,求人なし,大阪府大阪市中央区南新町1-3-10,2000,代表取締役 木下 宜正,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社東洋技術開発,サブコン,求人なし,熊本県宇城市小川町西北小川533-1,1993,取締役 佐伯 正則,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社中井,ゼネコン,求人なし,愛知県名古屋市北区田幡1-9-17,1994,代表取締役 富樫 美由紀,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ジャパンエステート,不動産仲介,無,大阪府大阪市城東区今福東3-3-29,2001,代表取締役 東 正久,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エース工業,サブコン,求人なし,大阪府大阪市城東区今福南4-8-6,1990,代表取締役 山仲 勝,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社マイスター,内装・インテリア・リフォーム,求人なし,愛知県名古屋市東区葵1-26-14篠田ビル 6Ｆ,1996,代表取締役 濱本 英樹,7 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,協和産業株式会社,不動産仲介,求人なし,大阪府大阪市城東区成育3-3-15,1980,代表取締役 山内 康俊,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,大和不動産株式会社,不動産仲介,無,大阪府大阪市城東区成育3-16-10ラピス 1Ｆ,1987,代表取締役 佐々木 生夫,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ◎不動産（売買、賃貸、仲介）業務 ◎不動産管理（マンション、ビル、駐車場、家賃・地代集金）業務 2022年11月doda掲載求人より引用
2024-08-01,株式会社テック,設備管理・メンテナンス,求人なし,大阪府大阪市城東区中浜3-26-1,1988,代表取締役 増田 正介,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社富士不動産,不動産仲介,求人なし,大阪府大阪市東成区大今里3-25-28フジコーポラス 1Ｆ,1988,代表取締役 米谷 和浩,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社オカムラ,設備管理・メンテナンス,求人なし,熊本県宇城市松橋町久具1948-1,1986,代表取締役 岡村 健志,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社旭工業,設備管理・メンテナンス,求人なし,愛知県名古屋市守山区新守山3128,1981,代表取締役 片岡 正成,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社光山組,サブコン,求人なし,大阪府大阪市鶴見区安田2-2-711,2001,代表取締役 光山 宏洙,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,東伸興業株式会社,不動産仲介,求人なし,大阪府大阪市鶴見区浜3-15-10,1968,代表取締役 西野 修,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ヨシモト,建設・プラント・不動産業界,求人なし,大阪府大阪市鶴見区放出東2-22-23,1989,代表取締役 吉本 和成,92 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社北田,不動産管理,求人なし,大阪府大阪市鶴見区放出東2-4-1アーバン北田北田ビル 2Ｆ,1979,代表取締役 北田 暁子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社大善,設備管理・メンテナンス,求人なし,大阪府大阪市鶴見区放出東3-12-28,1973,代表取締役 中村 靜雄,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社福栄ハウジング,不動産仲介,求人なし,大阪府大阪市鶴見区諸口3-1-21エクセル・ラ・ヴェール 1Ｆ,1997,代表取締役 福永 俊男,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社三和プランニング,住宅（ハウスメーカー）,求人なし,大阪府大阪市鶴見区鶴見4-10-22,1994,代表取締役 西田 宰,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,富士エンジニアリング株式会社,建設コンサルタント,求人なし,愛知県名古屋市千種区池下1-11-21サンコート池下 5Ｆ,1969,代表取締役 仲根 登美子,60 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社谷口商会,内装・インテリア・リフォーム,求人なし,大阪府大阪市中央区農人橋2-1-10大阪建築会館 6Ｆ,2001,代表取締役 谷口 東郷,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社日創設計,建築設計事務所,求人なし,大阪府大阪市中央区内本町2-4-7,1986,代表取締役 森川 大輔,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社つやげん,設備管理・メンテナンス,求人なし,愛知県名古屋市千種区赤坂町2-21ショッピ赤坂ビル 1Ｆ,1990,代表取締役 深尾 博英,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アスペクト,不動産仲介,求人なし,大阪府大阪市中央区粉川町1-2,1979,代表取締役 足立 順造,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,栄和商事株式会社,不動産仲介,求人なし,大阪府大阪市中央区島町1-2-3三和ビル 8Ｆ,1969,代表取締役 大矢 平治,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社日本ライジング,ディベロッパー,求人なし,大阪府大阪市中央区島之内1-4-32ホワイティ島之内 7Ｆ,2001,代表取締役 森 裕司,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社東和建設,内装・インテリア・リフォーム,求人なし,愛知県名古屋市名東区香流1-1009,1995,代表取締役 加藤 剛,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社中部コンサルタント,建設コンサルタント,求人なし,香川県高松市香川町川内原163-2,1987,代表取締役 安西 悟,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,今井商事株式会社,不動産仲介,求人なし,大阪府東大阪市中小阪5-14-5,1979,,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社テンカイ,不動産金融,求人なし,大阪府大阪市生野区巽北2-17-19テンカイビル,1991,代表取締役 岡田 裕二,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社都市設計,建築設計事務所,求人なし,愛知県名古屋市昭和区鶴舞4-1-2,1990,代表取締役 大橋 健太郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社コスモ不動産,不動産仲介,求人なし,香川県丸亀市中府町3-1-1,1998,代表取締役 野津 智,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,石丑山中庭園株式会社,サブコン,求人なし,大阪府大阪市中央区道頓堀2-2-20カーサ・ポンテ 801,1992,代表取締役 山中 正夫,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社サンアンドサン,不動産管理,求人なし,愛知県名古屋市昭和区川名本町1-45オフィスアルファ Ａ,1974,代表取締役 近藤 久修,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,環境設計株式会社,建築設計事務所,求人なし,大阪府大阪市中央区久太郎町1-4-2,1968,代表取締役 中野 晋,12 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ラック,設備管理・メンテナンス,求人なし,愛知県名古屋市瑞穂区石田町2-25-4,2001,代表取締役 伊藤 あつ子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社トーシン,住宅設備・建材,求人なし,大阪府大阪市中央区南船場1-15-5万代ビル順慶町 5Ｆ,1985,代表取締役 佐藤 幹,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社福屋,不動産仲介,求人なし,大阪府大阪市中央区南船場2-3-10クレスト南船場 702,1985,,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社キョウドウ,建設コンサルタント,無,大阪府大阪市中央区南船場2-4-8長堀プラザビル 4Ｆ,1967,代表取締役 中村 康三,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社インテリア佐藤,内装・インテリア・リフォーム,求人なし,愛知県名古屋市天白区久方3-121,1988,代表取締役 佐藤 秀行,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社第一電気商会,サブコン,求人なし,愛知県名古屋市瑞穂区土市町1-17,2011,代表取締役 阿部 泰巳,4 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社クオーレ,内装・インテリア・リフォーム,無,大阪府大阪市中央区南船場2-11-26大阪ＢＸビル 8Ｆ,1998,代表取締役 後藤 延樹,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 私たち「株式会社クオーレ」は全国展開の商社、コールセンターなどのグループ子会社を統括するホールディングス会社です。創業から26年、お客様の信頼を勝ち取りながら、順調に業績を伸ばし、今ではグループ会社を抱える組織へと成長しました。 2023年2月doda掲載求人より引用
2024-08-01,株式会社中川組,サブコン,求人なし,愛知県名古屋市瑞穂区宝田町2-4,2014,代表取締役 中川 隆文,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社日徳,不動産仲介,求人なし,愛知県名古屋市天白区植田南2-202ニューエレガント植田 101,1990,代表取締役 大嶽 徳之,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,真和株式会社,不動産仲介,求人なし,大阪府大阪市天王寺区東上町4-18真和ビル 5Ｆ,1972,代表取締役 浅田 健三,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,豊和技研株式会社,設備管理・メンテナンス,求人なし,愛知県名古屋市天白区池場2-1010,1988,代表取締役 鈴木 洋平,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社キューブ,不動産金融,求人なし,大阪府大阪市住之江区北加賀屋1-3-15,1995,代表取締役 小山 相一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アイキ,内装・インテリア・リフォーム,求人なし,愛知県名古屋市南区鳥栖2-21-8,1977,代表取締役 田中 亮輔,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,桝井建設工業株式会社,ゼネコン,求人なし,大阪府大阪市阿倍野区阿倍野筋1-1-43あべのハルカス 30Ｆ,1993,代表取締役 桝井 達也,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社新和興産,不動産仲介,求人なし,大阪府大阪市天王寺区悲田院町8-11,1973,代表取締役 米塚 哲周,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社山田商店,不動産仲介,求人なし,愛知県名古屋市天白区元八事4-73コーポラスヤマダ 1Ｆ,1975,代表取締役社長 山田 秀樹,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社イオ,不動産管理,求人なし,大阪府大阪市天王寺区生玉町1-30東カイ興産生玉ビル 301,1998,代表取締役 木田 雅之,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
