更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容,上場市場名
2024-08-01,シールドルーム株式会社,内装・インテリア・リフォーム,求人なし,東京都千代田区岩本町2-5-8パステルコート神田岩本町 504,1984,代表取締役 菱倉 啓好,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社野沢電気,サブコン,求人なし,栃木県小山市城山町2-9-18野沢電気ビル 1Ｆ,1961,代表取締役 野沢 英之,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社エスエス,サブコン,求人なし,茨城県坂東市長谷787-7,1980,代表取締役社長 柳澤 知伸,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,光洋建設株式会社,サブコン,求人なし,栃木県小山市大字喜沢689,1968,代表取締役 小林 正治,21 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ミニミニ城東,不動産仲介,求人なし,東京都千代田区丸の内1-8-3,1994,代表取締役 池西 義之,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,文化住宅機器株式会社,内装・インテリア・リフォーム,求人なし,福島県南相馬市原町区西町1-97,1979,代表取締役 渡部 武裕,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,アイダ工業株式会社,サブコン,求人なし,栃木県小山市大字犬塚78-6,1967,代表取締役 飯塚 治信,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,倉持建設工業株式会社,サブコン,無,茨城県坂東市神田山3-3,1972,代表取締役 倉持 好弘,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 公共工事、民間工事における測量・設計・施工・管理・申請業務・資材販売を行います。【会社の特徴】設立５０年／土木工事メイン／時代に合わせて新しい事を取り入れる事に前向き／ＩＣＴ建機やドローンなど新技術導入／地域貢献活動・貧困問題支援など積極的／若手多数／多言語対応可 2023年6月doda掲載求人より引用,
2024-08-01,株式会社福建コンサルタント,建設コンサルタント,求人なし,福島県南相馬市原町区日の出町528,1969,代表取締役 天野 賀夫,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社冷凍技術工業所,設備管理・メンテナンス,無,山形県南陽市三間通383-1,1967,代表取締役 佐藤 昭,41 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■冷蔵・冷凍設備の販売・施工・メンテナンス■空調・換気設備の販売・施工・メンテナンス■厨房設備の販売・施工・メンテナンス■産業廃棄物収集運搬事業■フロン回収事業 2023年9月doda掲載求人より引用,
2024-08-01,株式会社松田組,ゼネコン,求人なし,山形県南陽市三間通1248,1955,代表取締役 松田 孝一,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,東洋技建株式会社,建築設計事務所,求人なし,東京都千代田区神田小川町2-6-3ＪＰ小川町ビル 6Ｆ,1979,代表取締役 平出 高志,60 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,酒井工業株式会社,サブコン,求人なし,福島県南相馬市原町区日の出町531,1973,代表取締役 酒井 和広,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社フジワラ,プラントメーカー・プラントエンジニアリング,求人なし,千葉県船橋市本町2-2-7船橋本町プラザビル 714,1999,代表取締役 木村 理,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社マナカテクニカ,サブコン,求人なし,茨城県坂東市上出島133-4,1982,代表取締役 真中 聡,4 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社トチナン,サブコン,求人なし,栃木県小山市大字乙女1339,1972,代表取締役 猪瀬 修,31 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,山企工業株式会社,サブコン,求人なし,福島県南相馬市原町区国見町2-15-1,1978,代表取締役 八巻 誠一,38 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,大国不動産株式会社,不動産管理,求人なし,栃木県小山市中央町3-11-33大国ビル 1Ｆ,1960,代表取締役 海老沼 成彦,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,安部建設株式会社,サブコン,求人なし,山形県南陽市宮内599-2,1977,代表取締役 安部 哲哉,98 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,滝建設工業株式会社,サブコン,求人なし,福島県南相馬市原町区橋本町1-59,1955,代表取締役 小原 峻,99 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社旭野組,サブコン,求人なし,栃木県小山市乙女2-23-33,1975,代表取締役 栗田 賀章,24 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社塩釜ハツリ店,建設コンサルタント,無,宮城県塩竈市石堂1-36,1994,代表取締役 森浩介,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ・はつり工事／建築、土木、改修工事などで手持ちの機械を使用してコンクリートを削ったり、切ったりして主に構造物の躯体調整を行います。・毀し工事／重機を使わず手持ちの機械を使用して取り壊しを行います。・杭頭処理工事・削孔工事／コンクリート構造物や石などに用途に合う機械を使用して丸い穴を空けます。 2022年4月doda掲載求人より引用,
2024-08-01,株式会社東旺造園,サブコン,求人なし,千葉県船橋市大穴町635-3,1997,代表取締役 宍倉 稔,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,太田建設株式会社,プラントメーカー・プラントエンジニアリング,求人なし,福島県南相馬市原町区深野字台畑7-1,1977,代表取締役 太田 朋彦,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,グレーダ施工株式会社,サブコン,求人なし,福島県南相馬市原町区大甕字林崎68-1,1986,代表取締役 栗原 辰尚,17 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,伊藤工業株式会社,ゼネコン,求人なし,秋田県秋田市雄和平沢字舟津田78-1,1968,代表取締役 伊藤 満,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,松林電機工事株式会社,住宅設備・建材,求人なし,福島県南相馬市原町区北原字細谷地228-2,1987,代表取締役 佐藤 強,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社シグマ開発計画研究所,建設コンサルタント,求人なし,東京都千代田区神田駿河台3-1-9日光ビル 4Ｆ,1984,代表取締役 原 拓也,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社石川工務店,住宅（ハウスメーカー）,求人なし,山形県南陽市長岡562-1,1989,代表取締役 石川 剛,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,潮田建設株式会社,住宅（ハウスメーカー）,求人なし,栃木県小山市駅東通り2-39-11,1953,代表取締役 潮田 安弘,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社テラ,ゼネコン,無,東京都中央区東日本橋2-24-7,1989,代表取締役 大坪 宏崇,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社恩田組,サブコン,求人なし,東京都千代田区六番町1,1965,代表取締役 恩田 徹道,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社兵藤製作所,建築設計事務所,求人なし,栃木県小山市東城南2-4-4,1981,代表取締役 兵藤 道雄,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ミドリ環境建設株式会社,サブコン,求人なし,福島県南相馬市原町区青葉町1-1,1993,代表取締役 相良 政博,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,飯島電気工事株式会社,設備管理・メンテナンス,求人なし,茨城県牛久市神谷1-6-1,1973,代表取締役 飯島 和真,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社緑園,不動産仲介,求人なし,千葉県船橋市松が丘4-14-7,1990,代表取締役 村上 匠,13 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,和田電氣工事株式会社,ゼネコン,求人なし,宮城県塩竈市北浜1-4-26,1974,代表取締役 笹原 忍,17 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,三越住宅株式会社,不動産仲介,求人なし,東京都豊島区西池袋1-28-7ニイミビル 4Ｆ,1979,代表取締役 舘下 典敏,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社新陽住宅,不動産仲介,求人なし,千葉県船橋市本町7-24-1,1990,代表取締役 石澤 瑞江,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,淡路技建株式会社,住宅設備・建材,求人なし,茨城県牛久市栄町6-365-4,1984,代表取締役 川上 雅文,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,東栄株式会社,不動産管理,求人なし,東京都千代田区神田東松下町17ニッテン神田ビル 5Ｆ,1954,代表取締役 酒井 隆,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,東華建設株式会社,サブコン,求人なし,宮城県塩竈市新浜町2-15-1,1971,代表取締役 須田 英樹,22 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社東和鉄工,サブコン,求人なし,茨城県牛久市下根町1476-20,1986,代表取締役 小林 智浩,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社サンセイ,サブコン,求人なし,茨城県つくば市上ノ室381-1,1977,代表取締役 木村 心吉,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社テクノメタル,住宅設備・建材,求人なし,千葉県木更津市中島2901,1972,代表取締役 上関 健治,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,三里電機株式会社,住宅設備・建材,求人なし,茨城県つくば市要315-40,1979,代表取締役 糸川 健司,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社蕎麦田工務店,住宅（ハウスメーカー）,求人なし,栃木県真岡市大谷本町6-1,1985,代表取締役 蕎麦 田満,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ベルエステート株式会社,ディベロッパー,求人なし,千葉県木更津市東中央3-2-13,1989,代表取締役 石井 知明,19 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社大場組,サブコン,求人なし,山形県最上郡最上町大字志茂277-6,1978,代表取締役 大場 宏利,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社デー・エム興産,サブコン,求人なし,千葉県木更津市高柳5263-3,1994,代表取締役 萬崎 公司,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
