更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,株式会社新光商事,不動産仲介,求人なし,東京都豊島区西池袋1-18-1五光ビル 2Ｆ,1957,代表取締役 齊木 晋一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社旭冷機サービス,住宅設備・建材,求人なし,大阪府東大阪市友井5-5-4,1978,代表取締役 東 智香子,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,アルカス住宅販売株式会社,不動産管理,無,東京都三鷹市下連雀3-22-10,1993,代表取締役 鈴木 みつる,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社真下建材興業,ゼネコン,求人なし,東京都豊島区巣鴨5-16-18,1958,代表取締役 真下 源子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,辰東エレベーター工業株式会社,サブコン,求人なし,東京都千代田区東神田2-8-7共信ビル,1970,代表取締役 笹原 俊一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社神名,不動産仲介,無,大阪府東大阪市稲田本町3-6-24,1979,代表取締役 大浦 一憲,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社オムテック,ゼネコン,求人なし,東京都豊島区西池袋5-26-19陸王西池袋ビル 3Ｆ,1985,代表取締役 大國 順彦,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アメニック,住宅設備・建材,求人なし,東京都国分寺市日吉町2-34-14ヒルトップ国立 1Ｆ－Ａ,1973,代表取締役 渡邉 四朗,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,酒井建設株式会社,サブコン,求人なし,東京都豊島区東池袋1-32-4藤原ビル 3Ａ,1977,代表取締役 酒井 三雄,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ユーコー,設備管理・メンテナンス,求人なし,東京都国分寺市本多3-3-2,1969,代表取締役 齊藤 昭,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,タツミ建設株式会社,サブコン,求人なし,東京都国分寺市本町2-8-9,1971,代表取締役 荒井 大介,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,石橋工業株式会社,サブコン,求人なし,大阪府東大阪市鴻池町1-22-24,1989,代表取締役 石橋 隼人,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,戸倉工業株式会社,ゼネコン,求人なし,東京都国分寺市東戸倉1-15-2東方ビル,1979,代表取締役 西谷 和浩,98 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,東秀管理株式会社,不動産管理,求人なし,東京都豊島区南大塚3-54-5,1973,代表取締役 田村 欣也,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,東京日化サービス株式会社,サブコン,求人なし,東京都国分寺市東元町4-16-13,1970,代表取締役 峯尾仁,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社セット設計事務所,建築設計事務所,求人なし,東京都国分寺市本町2-16-4ラフィネ込山Ｎｏ．2,1979,代表取締役 神谷 俊行,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エハラ,建築設計事務所,求人なし,大阪府東大阪市永和2-13-9,1987,代表取締役 金本 勝利,45 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社神保不動産,不動産仲介,求人なし,神奈川県川崎市高津区坂戸1-12-16702,1996,代表取締役 神保 吉昭,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,唐沢電気株式会社,設備管理・メンテナンス,求人なし,東京都豊島区千早2-19-12,1964,代表取締役 小林 利美,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,光栄電設工業株式会社,設備管理・メンテナンス,求人なし,東京都国立市谷保7022-4,1976,代表取締役 中森 祐司,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ホゼン,設備管理・メンテナンス,無,東京都豊島区南池袋2-34-5藤和第2ビル 8Ｆ,1974,代表取締役会長 髙橋 均,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 【創業64年！20期連続増収の安定企業】●ビルメンテナンス事業・日常・定期清掃業務・排水管清掃業務・環境衛生・給水施設管理業務・設備点検業務・緊急コールセンター業務●リフォーム・リニューアル事業・建築・設備修繕工事業務・大規模修繕工事業務・内装リフォーム工事業務 2023年6月doda掲載求人より引用
2024-08-01,東拓建設株式会社,不動産仲介,求人なし,東京都豊島区池袋2-54-14東拓ビル 5Ｆ,1983,代表取締役 浅井 政道,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社コルティナ,内装・インテリア・リフォーム,求人なし,東京都国立市富士見台3-9-20,1993,代表取締役 太田 正人,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社交徳,サブコン,求人なし,大阪府東大阪市今米1-2-51,1997,代表取締役 山本 美樹,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,聖和建設株式会社,建設コンサルタント,無,東京都豊島区南池袋2-47-14聖和ビル,1986,代表取締役 和栗 正弘,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社トーコー地質,建設コンサルタント,求人なし,東京都豊島区東池袋4-41-24東池袋センタービル,1971,代表取締役 原田 裕樹,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,大善産業株式会社,不動産仲介,求人なし,東京都国立市中1-8-2柳田ビル 2Ｆ,1973,代表取締役 類家 末次郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社東邦土地商会,不動産仲介,求人なし,東京都国立市東1-6-25丸信ビル 1Ｆ,1984,取締役 山内 真法,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ナビシステム,不動産仲介,求人なし,東京都豊島区東池袋5-7-3長島ビル 701,1988,代表取締役 赤坂 智洋,58 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社三和ダクト,設備管理・メンテナンス,求人なし,大阪府東大阪市水走5-8-16,1990,代表取締役 丸山 敏夫,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社音羽トレンディ,不動産仲介,求人なし,東京都練馬区貫井2-6-8,1990,代表取締役 羽角 健,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ユアーズ,内装・インテリア・リフォーム,求人なし,東京都国立市富士見台1-12-13,1993,代表取締役 内藤 哲文,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ニック,サブコン,求人なし,東京都豊島区東池袋2-45-9上村第2ビル 3Ｆ,1989,代表取締役 長友 秀夫,45 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社西都建物,不動産管理,求人なし,東京都国分寺市南町3-22-11マーベラス国分寺西都ビル,1987,代表取締役 廣田 清隆,80 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社新星不動産販売,不動産仲介,無,大阪府東大阪市荒川3-5-13新星本社ビル 1Ｆ,1993,取締役 井之 上浩,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社寿建設,土地活用,求人なし,東京都八王子市横川町545-6,1989,代表取締役 常盤 聡,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,信和工業株式会社,設備管理・メンテナンス,求人なし,大阪府東大阪市荒本西4-3-7,1990,代表取締役 大石 春生,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,三和アルミ工業株式会社,サブコン,求人なし,東京都豊島区南大塚3-40-5三和ビル,1984,代表取締役 増山 勇人,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ジェイエススタジオ,内装・インテリア・リフォーム,求人なし,東京都国立市中2-3-7関荘 2Ｆ,1998,取締役 坂井田 潤,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社平成不動産サービス,不動産仲介,求人なし,東京都豊島区東池袋1-42-12ステーションサイドビル 1Ｆ,1982,代表取締役 林 邦子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社サトウ,住宅設備・建材,無,東京都国立市中2-4-3,1955,代表取締役 佐藤 進,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■住宅用建築資材の加工・製造・販売および施工■携帯電話ショップ運営 2023年9月doda掲載求人より引用
2024-08-01,村上工業株式会社,サブコン,無,東京都国立市西2-20-6フォレスト国立 Ｂ1Ｆ,1954,代表取締役 村上 隆秀,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社タカトー,建築設計事務所,無,東京都豊島区池袋本町4-22-17,1985,代表取締役社長 榛澤 保孝,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ニッポー設備株式会社,住宅設備・建材,求人なし,東京都国立市谷保619,1971,代表取締役 田中 友統,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,津光電気工事株式会社,プラントメーカー・プラントエンジニアリング,無,大阪府東大阪市大蓮東4-12-10,1983,代表取締役 森本 敏雄,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社土丈建材店,住宅設備・建材,無,大阪府東大阪市御厨4-2-37,1957,代表取締役 中辻 祥雅,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■建設資材■土木資材の販売■店舗内装工事■土木工事 2023年8月doda掲載求人より引用
2024-08-01,東洋電機株式会社,サブコン,求人なし,東京都豊島区池袋本町4-49-5,2001,代表取締役 小谷 恭彦,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ヴェセル東西,不動産仲介,求人なし,東京都豊島区南大塚3-24-2ギターセンタービル 1Ｆ,1987,代表取締役 村山 正行,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,国立厨房サービス株式会社,サブコン,求人なし,東京都国立市青柳2-17-15,1981,代表取締役 藤原 章太郎,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ナンコー電機株式会社,サブコン,求人なし,東京都豊島区上池袋1-23-3フラッツ上池袋 1Ｆ,1953,代表取締役 佐藤 康弘,28 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,テセフ株式会社,不動産管理,求人なし,東京都豊島区西巣鴨2-32-7小池ビル 1Ｆ,1988,代表取締役 小池 武次,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,初見電建株式会社,サブコン,求人なし,東京都豊島区東池袋2-27-19,1970,代表取締役 初見 雄一郎,21 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,誠之エンジニアリング株式会社,建設・プラント・不動産業界,求人なし,東京都豊島区池袋2-54-3ＫＳ7 3Ｆ,1986,代表取締役 神岡 昌克,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
