更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容,上場市場名
2024-08-01,株式会社アクネス・シモマ,サブコン,求人なし,秋田県男鹿市船越字杉山25-19,1999,代表取締役 宮崎 健,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社相沢通信商会,設備管理・メンテナンス,求人なし,宮城県仙台市太白区中田町字後河原9-23,1980,代表取締役 相澤 行浩,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社八興製作所,プラントメーカー・プラントエンジニアリング,求人なし,栃木県栃木市大宮町2247,1969,代表取締役 大和 輝明,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社創建社,住宅（ハウスメーカー）,求人なし,茨城県筑西市下岡崎2-13-13,1991,代表取締役 倉持 吉雄,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,幸大建設株式会社,サブコン,求人なし,宮城県仙台市太白区ひより台41-5,1986,代表取締役 赤川 孝博,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社高久設備,設備管理・メンテナンス,求人なし,栃木県栃木市仲方町141-14,1984,代表取締役 高久 靖男,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社寺西電気,サブコン,求人なし,茨城県筑西市伊讃美1169-4,1980,代表取締役 寺西 昇一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,沼田建設株式会社,建築設計事務所,求人なし,山形県新庄市大字鳥越1780-1,1951,代表取締役 金田 孝司,60 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,オリエンタル技術開発株式会社,建設コンサルタント,求人なし,栃木県栃木市吹上町1309-1,1974,代表取締役 増井 宏,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社柿崎工務所,住宅設備・建材,求人なし,山形県新庄市若葉町5-5柿崎ビル,1973,代表取締役社長 柿﨑 和朗,88 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社カサハラ工房,サブコン,求人なし,栃木県栃木市泉川町36-1,1964,代表取締役 笠原 潤一,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社荒川建設,ゼネコン,求人なし,栃木県栃木市惣社町1782-6,1977,代表取締役 荒川 光男,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社潮田建設,ゼネコン,求人なし,茨城県筑西市八田339-4,1990,代表取締役 潮田 吉久,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ランドエルＨＤ,サブコン,求人なし,福島県郡山市字山崎305-65,1981,代表取締役 宗像 寛,48 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社田村組,サブコン,求人なし,秋田県湯沢市深堀字鎌切33-1,1957,代表取締役 田村 一博,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社新庄砕石工業所,土地活用,求人なし,山形県新庄市十日町1574-3,1969,代表取締役 柿﨑 武男,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アーバンライフ,設備管理・メンテナンス,求人なし,福島県郡山市富田町字上西田29-1,1989,代表取締役 熊谷 努,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ヤマト開発株式会社,サブコン,求人なし,宮城県仙台市太白区鹿野本町10-20,1997,代表取締役 相原 素尚,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社ティーエス冷暖,設備管理・メンテナンス,求人なし,宮城県仙台市太白区長町南3-11-8,1995,取締役 渡部 秀二,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,パンテオン地所株式会社,ディベロッパー,求人なし,東京都港区東麻布3-2-1狸穴アークビル,1999,代表取締役 佐藤 百合,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社新巧,サブコン,求人なし,千葉県浦安市富士見5-23-28,1995,代表取締役 曽根 聡,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社佐山,住宅設備・建材,求人なし,栃木県栃木市樋ノ口町66-1,1991,代表取締役 佐山 謙三,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社和賀組,設備管理・メンテナンス,求人なし,秋田県湯沢市柳町2-2-40,1963,代表取締役 和賀 幸雄,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社クニヒラ電設,サブコン,求人なし,千葉県市川市欠真間2-28-1,1987,代表取締役社長 隣垣内 政身,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,大内建設株式会社,ゼネコン,求人なし,茨城県筑西市小川1453,1961,代表取締役 大内 康意,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社五葉園,設備管理・メンテナンス,求人なし,宮城県仙台市太白区西多賀3-14-11,1993,代表取締役 渋谷 幸彦,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ケーブルメディア株式会社,設備管理・メンテナンス,求人なし,宮城県仙台市太白区富沢4-4-2小島ビル 201,1986,代表取締役 菅井 保彦,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,青葉計測テクノ株式会社,建設コンサルタント,求人なし,宮城県仙台市太白区富沢西4-14-1,1992,代表取締役 川嶋 実,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社小薬建設,サブコン,求人なし,茨城県筑西市稲野辺45,1949,代表取締役 小藥 拓巳,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,幸栄瓦工業株式会社,内装・インテリア・リフォーム,求人なし,栃木県栃木市箱森町10-26,1970,代表取締役 幸田 栄,13 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アレック,住宅設備・建材,求人なし,東京都千代田区富士見1-5-16たけうちビル 3Ｆ,1999,代表取締役 森川 清髙,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ビルテック,設備管理・メンテナンス,求人なし,栃木県下都賀郡壬生町おもちゃのまち3-1-1（有）ビルテック 3Ｆ,1991,代表取締役 伊澤 広美,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社丸臣高久建設,住宅（ハウスメーカー）,求人なし,秋田県湯沢市湯ノ原2-2-51,1971,代表取締役 髙久 臣平,68 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,関東道路株式会社,サブコン,求人なし,茨城県筑西市下川島635,1972,代表取締役 武藤 正浩,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社テクノホーム,住宅（ハウスメーカー）,求人なし,東京都江戸川区東葛西6-4-17ＥＬＬＥＰＬＡＮ 3Ｆ,1999,代表取締役 川上 靖子,35 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社福重企画,不動産仲介,求人なし,宮城県仙台市太白区柳生1-10-13,2001,代表取締役 福重 祐作,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,日本軽窓株式会社,サブコン,無,東京都千代田区岩本町2-8-2ケイソウビル,1980,代表取締役 富永 亮,22 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社リフォームのテラムラ,内装・インテリア・リフォーム,求人なし,千葉県市川市八幡3-4-9,1994,代表取締役 清水 恭子,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社シンテクノ,住宅設備・建材,求人なし,東京都中央区日本橋3-12-2朝日ビルヂング 9Ｆ,2000,代表取締役 三浦 久,70 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社すいぱと,設備管理・メンテナンス,求人なし,千葉県市川市河原18-7ＳＰビル,1999,代表取締役 鈴木 豊,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アービック,不動産仲介,無,千葉県市川市市川1-23-9加藤ビル,1999,代表取締役 加藤 泰寛,70 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,・賃貸物件の入居者募集と斡旋・賃貸物件の総合管理・賃貸物件のリフォーム・リノベーション・設備メンテナンス・損害保険代理業務 2023年11月doda掲載求人より引用,
2024-08-01,株式会社マスヤ,サブコン,求人なし,宮城県仙台市太白区東郡山2-12-35,1964,代表取締役 升遷,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社エヌズコーポレーション,設備管理・メンテナンス,求人なし,埼玉県戸田市本町1-25-2第二冨士見ハイツ 1Ｆ,1990,代表取締役 野澤 康彦,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,三和商事株式会社,設備管理・メンテナンス,求人なし,宮城県仙台市太白区富沢3-5-11,1964,代表取締役 佐藤 昌司,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,日晨工業株式会社,内装・インテリア・リフォーム,求人なし,福島県いわき市勿来町関田滝沢17,1983,代表取締役 秋山 裕道,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,河北建設株式会社,ゼネコン,無,宮城県仙台市太白区泉崎2-23-41,1969,代表取締役 渡邉 和彦,60 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ミフジ不動産株式会社,不動産仲介,求人なし,宮城県仙台市太白区富沢2-21-5,1970,代表取締役 佐藤 是明,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社タウンハウジング,不動産仲介,無,東京都千代田区岩本町2-6-10第一中野ビル,2001,代表取締役社長 新田 泉,200 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■不動産賃貸仲介業、管理サービス★「お客様への満足と信頼No.1の拠点づくり」をモットーに、首都圏全域に営業店舗を展開★契約数増加に伴い、管理物件／リフォームの件数も増加中。次の4社と共に総合的な不動産サービスを提供しています。（株）アレップス：アパート・マンションの管理事業／（株）アヴェントハウス：建築事業／タウン住宅販売：売買仲介事業／（株）タウン引越サービス：引越サービス・一般貨物運輸 2024年5月doda掲載求人より引用,
2024-08-01,株式会社スペースパーツ山形,住宅設備・建材,求人なし,山形県寒河江市中央工業団地155-6,1995,代表取締役 松田 賢,85 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,宮春工業株式会社,設備管理・メンテナンス,求人なし,宮城県仙台市太白区郡山字上野8-1,1969,代表取締役 阿部 祐光,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,創成建設株式会社,サブコン,求人なし,栃木県佐野市田島町156-3,1986,代表取締役 阿部 成男,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,滝口木材株式会社,サブコン,求人なし,福島県いわき市泉町滝尻字亀石町2-28,1961,代表取締役 滝口 敦,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,大和住宅株式会社,不動産管理,無,千葉県市川市鬼越1-2-1ダイワビル 1Ｆ,1997,代表取締役 関根 栄二,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■土地・建物の売買・仲介、宅地造成・開発、賃貸及び管理、建設業及び注文建築■都心へのアクセスの良さや商業施設と緑の共存、 価格帯様々な魅力でニーズの高い市川・船橋エリアに密着。 設計・施工から一貫して手がける自社物件『レジェンドコートシリーズ』・千葉県知事免許（5）第13277号・ 建設業許可（般-27）第39353号・1級建築士事務所 千葉県知事登録 第1-1711-8336号 2022年2月doda掲載求人より引用,
