更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,木村建設株式会社,サブコン,求人なし,愛知県碧南市源氏神明町61,1965,代表取締役社長 梶野 文哉,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社イタヤ,内装・インテリア・リフォーム,求人なし,愛知県碧南市栄町2-7,1972,代表取締役 角谷 雅子,24 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,入交グループ本社株式会社,不動産管理,求人なし,高知県高知市仁井田4563-1入交グループ本社（株） 2Ｆ,1928,代表取締役 入交 太郎,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社生田組,ゼネコン,求人なし,高知県高岡郡四万十町古市町7-34,1963,代表取締役 生田 政嗣,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,酒井工業株式会社,サブコン,求人なし,東京都文京区大塚6-11-12,1951,代表取締役 酒井 政男,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社グローホールディングス,不動産仲介,求人なし,大阪府大阪市阿倍野区阪南町5-17-26西田辺一進ビル 201,2010,代表取締役 長田 宏全,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,北辰馬株式会社,不動産仲介,求人なし,兵庫県西宮市鞍掛町4-16,1981,代表取締役 辰馬 真澄,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ツナシマ,ディベロッパー,求人なし,東京都文京区湯島2-26-8エリートイントーキョー 002,1956,代表取締役 綱島 陽介,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,川西土木株式会社,サブコン,求人なし,兵庫県西宮市西宮浜2-21,1971,代表取締役 平家 博,51 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＦＯＲＭ　ＧＩＶＩＮＧ,サブコン,求人なし,東京都渋谷区神宮前3-30-12ＪＭＦビル神宮前01,1987,代表取締役 吉原 健太,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社東邦機電,設備管理・メンテナンス,求人なし,東京都文京区水道1-5-24マルワイビル 1Ｆ,1957,代表取締役 下橋 浩二,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,菅沼観光開発株式会社,不動産仲介,求人なし,神奈川県藤沢市藤沢976-2秀明ビル 101,1969,代表取締役 菅沼 雄大,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ヒライトーヨー住器,内装・インテリア・リフォーム,求人なし,兵庫県西宮市南甲子園2-2-6,1993,代表取締役 平井 森勝,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,九櫻設備工業株式会社,設備管理・メンテナンス,求人なし,大阪府大阪市住吉区帝塚山東4-6-9,1971,代表取締役 髙安 秀幸,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ネクスト・オカモト,内装・インテリア・リフォーム,求人なし,高知県高知市北金田10-3,1958,代表取締役 水田 太貴,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ベストプロダクツ株式会社,建設・プラント・不動産業界,求人なし,香川県三豊市高瀬町佐股乙356,1989,代表取締役 井原 徳久,24 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,日世産業株式会社,設備管理・メンテナンス,求人なし,兵庫県西宮市門前町11-4,1980,代表取締役 増永 喜亮,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ウエスト,不動産管理,求人なし,東京都文京区関口1-43-5新目白ビル Ｂ1,1944,代表取締役 西村 京実,39 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アイ・エム,建築設計事務所,求人なし,愛知県刈谷市高松町2-11-1,1977,代表取締役 新美 大輔,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社神真組,ゼネコン,求人なし,愛知県刈谷市野田新町2-302-1,1971,代表取締役 大野 美希枝,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社伊勢屋商店,内装・インテリア・リフォーム,求人なし,愛媛県宇和島市夏目町2-1-2,1972,代表取締役 伊勢家 勝正,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ジェイシーシー,サブコン,求人なし,兵庫県西宮市甲子園洲鳥町4-23,1961,代表取締役 脇坂 安知,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社野々山木材,住宅設備・建材,求人なし,愛知県刈谷市東境町伊賀淵28-24,1970,代表取締役 野々山 和輝,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,日設工業株式会社,サブコン,求人なし,愛知県刈谷市神明町1-28,1966,代表取締役 山﨑 昭夫,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,三井設備工業株式会社,プラントメーカー・プラントエンジニアリング,求人なし,大阪府堺市西区上野芝町7-9-10,1968,代表取締役 松永 博文,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,日新電気興業株式会社,サブコン,求人なし,愛媛県宇和島市丸之内5-6-12,1958,代表取締役 古用 和人,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社平成建設,設備管理・メンテナンス,求人なし,愛知県刈谷市井ケ谷町中前田68,1975,代表取締役 早川 文夫,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社新創,サブコン,求人なし,高知県高知市仁井田1631-8,1965,代表取締役 小松 千代喜,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社増田建設,ゼネコン,求人なし,大阪府大阪市住吉区庭井1-9-18,1977,代表取締役 増田 栄助,24 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社熊本建設,ゼネコン,求人なし,兵庫県西宮市愛宕山13-27,1985,代表取締役 熊本 唱次,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,三虎電設株式会社,住宅設備・建材,求人なし,大阪府大阪市住吉区杉本1-5-27,1991,代表取締役 篠原 健二,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,三基工業株式会社,ゼネコン,求人なし,愛知県刈谷市東境町住吉65-2,1967,代表取締役 神谷 浩基,45 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,関西仮設株式会社,住宅設備・建材,求人なし,高知県土佐市用石655-7関西仮設ビル 2Ｆ,1973,代表取締役 吉末 達弘,43 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社バインドテクノ,設備管理・メンテナンス,求人なし,大阪府大阪市住吉区我孫子1-2-16,1969,代表取締役 森野 智之,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ニック,プラントメーカー・プラントエンジニアリング,求人なし,東京都文京区小石川5-18-5,1974,代表取締役 大橋 與,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ワタナベ忠電株式会社,サブコン,無,兵庫県西宮市宮前町6-12,1982,代表取締役 渡辺 真一,60 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■IT事業部/システム設計・構築・保守●構築ソリューション、ヘルプデスク、Webコンテンツ企画・開発・制作など幅広い分野でITソリューションを展開中です。●大手IT企業との直接取引で大学のインフラを支える事業を行っております。 2021年10月doda掲載求人より引用
2024-08-01,理研巧業株式会社,住宅設備・建材,求人なし,愛媛県松山市北久米町989-1,1977,代表取締役 三原 鉄平,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社中央構造,サブコン,無,東京都文京区本駒込4-26-4,1979,代表取締役 高橋 敬子,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ソノー電機工業株式会社,住宅設備・建材,求人なし,愛知県刈谷市小垣江町南曲15-2,1969,代表取締役 請園 邦雄,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社田中建設,ゼネコン,求人なし,香川県三豊市高瀬町比地1389-1,1961,代表取締役 大西 和也,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社豊和開発,サブコン,求人なし,香川県三豊市高瀬町新名874,1965,代表取締役 眞鍋誠至,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ホリキリ,不動産仲介,求人なし,大阪府大阪市住吉区清水丘2-27-7,1988,代表取締役 堀切 義信,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,汽水産業株式会社,設備管理・メンテナンス,求人なし,高知県高知市針木本町20-5,1964,代表取締役 浅岡 大八郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,日東高圧株式会社,設備管理・メンテナンス,求人なし,愛知県刈谷市八軒町1-52,1969,代表取締役 鈴木 修平,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,松本ビル管理株式会社,不動産管理,無,大阪府大阪市住吉区苅田7-6-24,1986,代表取締役 松本 泰英,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,・賃貸ビル・マンションの総合管理・分譲マンションの総合管理・賃貸マンションの経営・宅地建物取引業・建物の営繕工事・損害保険代理業・不動産コンサルタント業 2023年11月doda掲載求人より引用
2024-08-01,株式会社五星,建築設計事務所,求人なし,香川県三豊市高瀬町下勝間670-1,1965,代表取締役 今中 雅樹,48 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社川島建設,サブコン,求人なし,兵庫県西宮市浜町7-25川島ハーバービル,1990,代表取締役 川島 香子,35 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社スタジオオー,内装・インテリア・リフォーム,無,大阪府大阪市住吉区帝塚山西1-1-25,1984,代表取締役 金野 武治,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,泉合資会社,不動産管理,求人なし,愛知県刈谷市南桜町1-73ＯＴＡＢＬＤＧ 9Ｆ,1897,代表社員 太田 智也,18 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,大阪特器設備株式会社,住宅設備・建材,無,大阪府大阪市住吉区大領4-7-29,1991,代表取締役 坂本 弘幸,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ハマユウ,内装・インテリア・リフォーム,求人なし,神奈川県綾瀬市大上3-6-13,1986,代表取締役 浜崎 隆亮,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,音羽建物株式会社,不動産仲介,求人なし,東京都文京区音羽1-18-10音羽護国寺ビル 1Ｆ,1964,代表取締役 野間 省伸,90 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社大河内工務店,建築設計事務所,求人なし,香川県三豊市山本町辻604,1996,代表取締役 大河内 孝,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
