更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容,上場市場名
2024-08-01,株式会社樋渡建設,内装・インテリア・リフォーム,無,佐賀県伊万里市脇田町3225-1,1993,代表取締役 樋渡 芳成,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■注文住宅・リフォーム・リノベーションの提案、設計、施工【建設業許可】■パッシブハウス・ジャパン賛助会員 BR-11-008号■R＋HOUSE加盟店■LIXILスーパーウォール認定店・LIXILリフォームチェーンFC■株式会社日本住宅保証検査機構 JIO登録ビルダー A7000336■株式会社住宅あんしん保証登録ビルダー 0006582■太陽光発電システム取扱店 2023年8月doda掲載求人より引用,
2024-08-01,有限会社荒徳建設,サブコン,求人なし,大阪府堺市北区中村町60-1,1999,代表取締役 荒川 正典,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社杉山建設,住宅（ハウスメーカー）,求人なし,兵庫県伊丹市御願塚8-7-10,2006,代表取締役 杉山 健一,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ケイジイシイ,設備管理・メンテナンス,求人なし,愛知県一宮市時之島字川端23,1992,代表取締役 髙橋 浩之,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社相光ジェネシス,不動産金融,求人なし,福岡県福岡市中央区白金1-14-11,1979,代表取締役 寺田 光一郎,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ローズハウス,不動産仲介,求人なし,神奈川県横浜市港北区綱島西4-14-2ローズビル 1Ｆ,1997,代表取締役 飯田 浩子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ランド・スペース,不動産仲介,求人なし,京都府京都市中京区壬生西大竹町16六角シティハイツ 1Ｆ,2007,代表取締役 中路 岳人,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社リーフ,不動産仲介,求人なし,大阪府大阪市阿倍野区文の里4-17-32,2008,代表取締役 納富 善揮,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社七ツ役技建,建設・プラント・不動産業界,求人なし,北海道札幌市白石区北郷六条9-1-28,2008,代表取締役 七ツ役 文男,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,大真エンジニアリング株式会社,プラントメーカー・プラントエンジニアリング,求人なし,北海道札幌市北区新川810-1,2008,代表取締役 大地 一洋,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社大東,プラントメーカー・プラントエンジニアリング,求人なし,埼玉県さいたま市見沼区大字南中野288-2,2008,代表取締役 坂原 一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社Ｒ＆Ａ,設備管理・メンテナンス,求人なし,埼玉県さいたま市見沼区大字蓮沼296-1,2008,代表取締役 影山 篤史,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社クリーンテックエージェンシー,設備管理・メンテナンス,無,埼玉県さいたま市南区内谷6-1-7,1999,代表取締役 早坂 潮,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■電気・通信工事業務■通信に関わる販売販促業務■ビル管理・ビルメンテナンス業務■労働者派遣業務（特11-301363） 2024年1月doda掲載求人より引用,
2024-08-01,株式会社サン建築設計,建築設計事務所,求人なし,北海道札幌市東区北十二条東10-2-16,2006,代表取締役 中村 靖哉,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ウイ塗装株式会社,サブコン,求人なし,兵庫県神戸市北区有野町有野422-1,2008,代表取締役 田中 正治,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社シティホーム,不動産仲介,無,大阪府大阪市天王寺区堀越町16-13,1999,代表取締役 橿本 真一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社テクノジャパンサービス,住宅設備・建材,無,宮城県仙台市泉区松森字新田109,2003,代表取締役 樅山 義友,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 【 営 業 部 】 住宅総合緊急対応～リフォーム事業【メンテナンス部】 取引先管理物件営繕、メンテ巡回、電話代行【 管 理 部 】 総務部・経理部・企画部 2021年11月doda掲載求人より引用,
2024-08-01,建築工房ゼロ株式会社,サブコン,求人なし,福岡県福岡市東区下原3-21-80グリュック中尾 101,2008,代表取締役 森山 道也,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ビーバーリフォーム,ゼネコン,求人なし,大阪府藤井寺市沢田1-30-13,1977,代表取締役 川野 秀樹,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,豊田市駅前通り南開発株式会社,不動産仲介,求人なし,愛知県豊田市喜多町2-160,2005,代表取締役 蟹 昌弘,300 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社起工業,サブコン,求人なし,千葉県松戸市上本郷904-6堀ビル 203,1998,代表取締役 須永 隆側,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社インプレス,設備管理・メンテナンス,求人なし,東京都千代田区平河町1-6-15ＵＳビル,1990,代表取締役 青木 慶子,13 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ｓａｉ総合企画,建築設計事務所,求人なし,東京都千代田区神田駿河台1-7-7白揚第二ビル 3Ｆ,2003,代表取締役 坂本 博昭,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社鈴正,不動産仲介,求人なし,東京都葛飾区奥戸2-34-31,1988,代表取締役 鈴木 優生,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社シマダ電気計装,建築設計事務所,求人なし,千葉県柏市花野井712-4,1995,代表取締役 島田 治子,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ジェイ・ティー・エヌ,サブコン,求人なし,神奈川県横浜市中区初音町1-7-1,2001,代表取締役 岡田 毅,13 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社Ｋ’ｓリース,設備管理・メンテナンス,無,東京都台東区上野6-6-1舶来堂ビル 601,1990,代表取締役 植竹 完治,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社河野電設,設備管理・メンテナンス,求人なし,大阪府堺市中区深井中町1994-3,2002,代表取締役 河野 賢,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＥＬＪ,内装・インテリア・リフォーム,求人なし,愛媛県松山市北井門2-14-7,2006,代表取締役 髙橋 秀年,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ルクソール・ネットワークス,建築設計事務所,求人なし,宮城県仙台市太白区南大野田25-4,1996,代表取締役 佐藤 康一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＰＩＴＳ,不動産管理,無,宮城県仙台市若林区新寺1-7-35リヴィスタ新寺ビル,2008,代表取締役 佐藤 匡人,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社地域地盤環境研究所,建設コンサルタント,無,大阪府大阪市中央区大手前2-1-2國民會館大阪城ビル 4Ｆ,1978,代表取締役 長屋 淳一,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,【地盤についての「調査・計測・解析」を主な事業とし、社会基盤の整備や環境保全に広く携わります】■地盤調査■地盤計測■地盤解析■環境保全に係わるコンサルタント業務 2024年2月doda掲載求人より引用,
2024-08-01,福山産業株式会社,サブコン,求人なし,神奈川県川崎市高津区千年610-5,2003,代表取締役 福山 友和,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社結,不動産管理,求人なし,滋賀県草津市野路1-7-21,2007,代表取締役 田中 登,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社エーティープランニング,建築設計事務所,求人なし,東京都世田谷区粕谷3-32-16プライムアーバン千歳烏山 1Ｆ,1998,代表取締役 花輪 敦智,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ダイメイ,内装・インテリア・リフォーム,求人なし,東京都品川区西五反田1-25-1ＫＡＮＯビル 1Ｆ,2000,,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社福岡大学サービス,不動産仲介,求人なし,福岡県福岡市城南区梅林2-1-681号,1994,代表取締役 志渡澤 登,53 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＤＡインベストメンツ,不動産金融,求人なし,東京都港区赤坂1-12-32アーク森ビル 31Ｆ,2008,代表取締役社長 本田 晃康,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社セレクト,不動産仲介,求人なし,山梨県都留市田原1-2-4,1987,代表取締役 小林 正道,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社Ｓｅｖｅｎ　Ｓｉｇｎａｔｕｒｅｓ　Ｉｎｔｅｒｎａｔｉｏｎａｌ,不動産仲介,求人なし,東京都港区三田1-4-28三田国際ビル 23Ｆ,2007,代表取締役 巖野 正也,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社プランナー,内装・インテリア・リフォーム,求人なし,埼玉県さいたま市緑区大字三室320-5,1990,代表取締役 渡邉 登志雄,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社インターワオ,設備管理・メンテナンス,無,神奈川県横浜市青葉区千草台26-1,2000,代表取締役 宮城 隆志,80 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■シェアハウス（ゲストハウス）■アパートメントの運営及び管理業務■建物を法人及び個人に対し一括若しくは一部を賃貸する業務 2021年12月doda掲載求人より引用,
2024-08-01,株式会社ハウスパッド,不動産仲介,求人なし,神奈川県横浜市港北区綱島西1-10-18,1988,代表取締役 山口 啓二郎,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＦＰＲＥ,不動産仲介,求人なし,埼玉県さいたま市北区日進町2-510-5,2008,代表取締役 田村 幸三,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社タップ建設,不動産仲介,無,広島県広島市西区福島町1-15-15,2005,代表取締役 森 泰士,12 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 建設工事一式（設計～施工）、内装仕上げ工事・管理および施工、電気工事、リフォーム工事、広告代理業（国土交通大臣許可（般-2）第28103号） 2023年7月doda掲載求人より引用,
2024-08-01,株式会社Ｍ・Ｍリフォーム,内装・インテリア・リフォーム,求人なし,愛知県名古屋市北区中味鋺3-321-2,2008,代表取締役 稻川 勝紀,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
