更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,株式会社共和工業,サブコン,求人なし,大阪府大阪市西淀川区千舟2-6-3,1973,代表取締役 白澤 誠二,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,富士興業有限会社,設備管理・メンテナンス,求人なし,東京都杉並区井草3-31-10大和ビル・八成 3Ｆ,1967,取締役 長塚 隆,38 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,尾形電設株式会社,設備管理・メンテナンス,求人なし,大阪府松原市松ケ丘2-11-4,1991,代表取締役 尾形 實,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社プレフィクス,建築設計事務所,求人なし,大阪府大阪市天王寺区上本町5-5-15東海ビル上本町 8Ｆ,2004,代表取締役 松田 博吉,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,梶本産業株式会社,不動産仲介,求人なし,広島県廿日市市宮園8-3-19,1948,代表取締役 梶本 さとみ,60 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社山本建装トーヨー住器,住宅設備・建材,求人なし,和歌山県日高郡日高川町大字江川335-2,1989,,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ハウジングネットワン,不動産仲介,求人なし,広島県広島市中区西十日市町9-13第3ＮＹビル 2Ｆ,1980,代表取締役 横田 英一郎,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,広栄ＰＳＧ株式会社,不動産仲介,求人なし,大阪府八尾市桜ヶ丘1-94コーエイパレス桜ケ丘 2Ｆ,1972,代表取締役 増田 潔,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社総和企画,サブコン,求人なし,熊本県菊池市泗水町吉富586-3,2001,代表取締役 岩本 清富,11 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ハクリュウ,サブコン,求人なし,奈良県宇陀市室生大野3256,1982,代表取締役 笹尾 和志,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社石川地質コンサルタンツ,建設コンサルタント,求人なし,石川県金沢市示野町西3ＨＯＳＯＫＡＷＡＢＬＤ 2Ｄ,1998,代表取締役 数左 從光,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,高伸建設株式会社,サブコン,求人なし,東京都世田谷区桜新町2-31-5東芝桜新町ビル 2Ｆ,1963,代表取締役 久島 代作,75 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ケイズホーム,不動産仲介,求人なし,東京都渋谷区宇田川町36-26Ｆ,2003,代表取締役 加瀬 恵一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社筒井商店,不動産仲介,求人なし,兵庫県神戸市東灘区本山中町4-9-12,1927,代表取締役 佐藤 明彦,7 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,東英建設株式会社,住宅設備・建材,求人なし,東京都調布市布田1-3-1201,1950,代表取締役 森田 俊朗,44 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社日本ワークサービス,サブコン,求人なし,東京都中央区日本橋茅場町2-6-11北野ビル 2Ｆ,2001,代表取締役 鶴岡 潔,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,アイシン貿易株式会社,不動産仲介,求人なし,神奈川県横浜市西区南幸2-4-11アイシンビル,1975,代表取締役 網野 利恵,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,池田建設工業株式会社,ゼネコン,求人なし,香川県高松市塩上町10-5池商はせ川ビル 1Ｆ,2006,代表取締役 江崎 健八郎,45 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社東勝建設,建設コンサルタント,求人なし,東京都杉並区本天沼2-44-13,1990,代表取締役 髙橋 義勝,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,アーキサイトメビウス株式会社,建築設計事務所,求人なし,東京都渋谷区広尾1-6-10ジラッファビル 9Ｆ,1992,代表取締役 長島 芳弘,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社東建,設備管理・メンテナンス,求人なし,東京都大田区矢口1-2-11,1975,代表取締役 福田 賢治,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社六大工業,サブコン,求人なし,東京都板橋区弥生町28-10,1995,代表取締役 奥山 竜也,35 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社テクノフオルム,建築設計事務所,求人なし,東京都豊島区西池袋2-36-1ソフトタウン池袋 10Ｆ,1991,取締役 村田 有二,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ＩＳ工業株式会社,サブコン,求人なし,大阪府高槻市今城町24-8グランブルー高槻205,2003,代表取締役 岩井 功夫,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ドヒハウス株式会社,不動産仲介,求人なし,広島県呉市本町3-19,1965,代表取締役 土肥 裕範,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,コンフォートハウス株式会社,住宅（ハウスメーカー）,無,熊本県熊本市東区健軍本町1-8,2004,代表取締役 荒木 雄一郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,注文住宅建築、アパート建築、分譲住宅、増改築 2024年5月doda掲載求人より引用
2024-08-01,優美商事株式会社,内装・インテリア・リフォーム,求人なし,東京都武蔵野市境南町5-9-7,2000,代表取締役 高橋 優希,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社プロメンテ,設備管理・メンテナンス,求人なし,広島県広島市南区出島2-10-10,2002,代表取締役 小松 広明,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社居植住,不動産仲介,求人なし,愛媛県今治市片山2-4-18,1995,代表取締役 小川 美香,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社小椋組,サブコン,求人なし,東京都八王子市鑓水2-115-2,1980,代表取締役 小椋 智子,21 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アシベックス,不動産仲介,求人なし,大阪府大阪市天王寺区勝山3-6-21アネックスあしべ 102,2001,代表取締役 南城 秀光,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ケンタ工業,サブコン,求人なし,北海道札幌市北区新琴似町548-3,1999,代表取締役 伊藤 真由美,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社聖和,不動産仲介,求人なし,東京都江戸川区平井4-6-1フェニックスコート 201,1971,代表取締役 島村 克之,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社群英建設,ゼネコン,求人なし,群馬県太田市由良町609,2000,代表取締役 森保,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,新晃通信工事株式会社,サブコン,求人なし,北海道苫小牧市北星町2-27-17,1978,代表取締役 松田 秀逸,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ムネケン,サブコン,求人なし,新潟県新潟市西区鳥原新田427,1974,代表取締役 宗村 勇二,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ホクソウハウジング,不動産仲介,求人なし,東京都江東区大島3-15-29モリヤスビル 1Ｆ,1985,代表取締役 北﨑 伊蔵,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社相進,ゼネコン,求人なし,東京都足立区新田1-8-23818,1990,代表取締役 井上 喜博,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ティー・アイ・ディー,ゼネコン,求人なし,神奈川県川崎市多摩区登戸3183ルミナスＭＯＴＯＫＩ1－Ｂ,1979,代表取締役 岩崎 充,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社五十嵐建設,ゼネコン,求人なし,茨城県水戸市城東3-1-78五十嵐木工ビル,1957,代表取締役 五十嵐 康光,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ワイテック,設備管理・メンテナンス,求人なし,埼玉県富士見市大字水子1350-7,1990,代表取締役 山田 義浩,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,アートリフォーム株式会社,住宅設備・建材,求人なし,東京都新宿区富久町8-22スカイビル 3Ｆ,1999,代表取締役 生井 浩二,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エネルギー技研,不動産仲介,求人なし,神奈川県鎌倉市扇ガ谷4-4-14,1969,代表取締役 藤井 惠子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,リアルエステートジャパン株式会社,不動産仲介,無,愛知県名古屋市東区泉2-20-19泉桜ビル,2001,代表取締役 西岡 昭,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ＴＯＴＯ水彩プラザ広島株式会社,内装・インテリア・リフォーム,求人なし,広島県広島市中区本川町2-5-7大田鋼管本川ビル 1Ｆ,1999,代表取締役 大田 太,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社きくかわ,ゼネコン,求人なし,東京都文京区本駒込4-43-1,1993,取締役 菊川 清,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ダイイチパークシステム株式会社,不動産管理,求人なし,東京都葛飾区高砂6-5-27,2002,代表取締役 久保 眞之,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社３ＤＭ,住宅設備・建材,無,愛知県一宮市玉野字山1-1,1987,代表取締役 橋本 守秀,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社松義工務店,内装・インテリア・リフォーム,求人なし,東京都新宿区戸塚町1-107,2003,代表取締役 松井 義明,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社第一サプライ,不動産仲介,求人なし,東京都品川区南大井6-13-10第一テクノビル,1981,代表取締役 向井 善彦,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社光陽潜水,サブコン,求人なし,石川県金沢市福久町ロ165-1,2004,代表取締役 宮下 翔吾,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,マン・テック株式会社,ゼネコン,求人なし,宮城県仙台市青葉区上杉1-16-8プロスペール本田 4Ｆ,1997,代表取締役 渋木 雄太,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社フジキ建設,建築設計事務所,求人なし,埼玉県草加市新栄3-13-2,1995,代表取締役 齊藤 薫,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,大関技術株式会社,建設・プラント・不動産業界,求人なし,兵庫県神戸市東灘区住吉南町1-1-15,1962,代表取締役 平田 一朗,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ネヌケン,サブコン,求人なし,滋賀県甲賀市土山町青土961,2005,代表取締役 根縫 徹也,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
