更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,株式会社ｈｏｕｓｅ工房,住宅（ハウスメーカー）,求人なし,滋賀県草津市矢橋町663-22（株）ｈｏｕｓｅ工房 1Ｆ,2003,代表取締役 堀池 正樹,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ドリームホームアップ,内装・インテリア・リフォーム,求人なし,奈良県奈良市佐保台西町92,1996,代表取締役 吉田 喜次,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｒａｇｇａ　Ｗｏｒｋｓ,設備管理・メンテナンス,求人なし,埼玉県さいたま市北区宮原町3-46-1,2008,代表取締役 東海林 敬介,70 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エアー・トラスト,住宅設備・建材,無,埼玉県さいたま市桜区大字五関324-5,1970,代表取締役 宮田 章,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社マルモ流通,不動産仲介,求人なし,埼玉県川越市大字砂846-1,2005,代表取締役 田口 茂,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社英美ハウス,建設・プラント・不動産業界,求人なし,埼玉県草加市西町1203-5シャンブル英美 1Ｆ,1989,代表取締役 押田 美由紀,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社リペア・トミーズ,サブコン,求人なし,埼玉県蕨市南町4-28-6,2007,代表取締役 伹野 友朗,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社幸凌冷熱,設備管理・メンテナンス,無,埼玉県川口市大字里1066-3,2004,代表取締役 金子 幸男,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ハガコーディネーション,内装・インテリア・リフォーム,求人なし,埼玉県朝霞市根岸台7-6-37,1995,代表取締役 芳賀 武浩,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社晃伸電設,サブコン,求人なし,埼玉県新座市大和田1-28-19,2008,代表取締役 池澤 伸夫,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社トスティホーム,住宅（ハウスメーカー）,求人なし,茨城県古河市諸川633-2,2005,代表取締役 佐々野 聖,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＧＭＣ,建築設計事務所,求人なし,茨城県結城市大字鹿窪254-5,2005,代表取締役 倉持 誠,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社アミカブルサービス,内装・インテリア・リフォーム,求人なし,茨城県稲敷郡阿見町大字島津527-1,1997,代表取締役 髙野 浩,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ランド・フォレスト株式会社,建築設計事務所,求人なし,栃木県宇都宮市東宿郷5-8-22,2010,代表取締役 入江 利昌,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社平塚解体工業,サブコン,求人なし,栃木県足利市大久保町949-1,2009,代表取締役 平塚 健二,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,渡辺アーステック株式会社,プラントメーカー・プラントエンジニアリング,求人なし,栃木県栃木市樋ノ口町64-8,2005,代表取締役 渡辺 幸映,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,アイズ仮設株式会社,サブコン,求人なし,栃木県佐野市犬伏新町2341-4,2008,代表取締役 井上 勇人,2 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社総和住設,設備管理・メンテナンス,求人なし,栃木県塩谷郡高根沢町光陽台3-12-3,2005,代表取締役 古木 宏幸,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ＭＳ防災株式会社,設備管理・メンテナンス,求人なし,埼玉県八潮市八潮6-3-8,2007,代表取締役 菅原 武藏,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,総合建築アズ株式会社,建築設計事務所,求人なし,石川県金沢市示野町ホ17-1,2009,代表取締役 渡辺 慎吾,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,西日本住宅補修株式会社,内装・インテリア・リフォーム,求人なし,大分県大分市東浜1-8-6,2009,代表取締役 坂本 直隆,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社樹の家こころ舎,住宅（ハウスメーカー）,求人なし,大分県臼杵市大字福良2,2008,代表取締役 佐藤 慎一郎,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,越路建設株式会社,住宅（ハウスメーカー）,無,新潟県長岡市新町1-3-30,1995,代表取締役 大関 隆夫,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社大石不動産事務所,不動産管理,無,愛知県名古屋市中区栄1-24-25ＣＫ16伏見ビル 9Ｆ,2007,代表取締役 大石 雄亮,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＳＵＮ　ＵＰ,サブコン,求人なし,愛知県北名古屋市熊之庄小烏146-26,2003,代表取締役 加藤 俊作,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,シンワ空調サービス株式会社,設備管理・メンテナンス,求人なし,愛知県名古屋市南区曽池町3-42,1998,代表取締役 兼岩 伸幸,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社和光リフォームサービス,内装・インテリア・リフォーム,求人なし,愛知県岡崎市上六名4-3-20,2005,代表取締役 伊藤 努,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社一建プロジェクト,サブコン,求人なし,愛知県瀬戸市中水野町1-553-3,2007,代表取締役 加藤 淳一,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＫＫオール,建設コンサルタント,無,愛知県豊田市花園町若石山75-1,2009,代表取締役 小松 秀章,6 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,キンショー・インク株式会社,内装・インテリア・リフォーム,求人なし,愛知県安城市新田町郷西130-1,1998,代表取締役 錦見 孝治,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社たくみ暖設,サブコン,求人なし,愛知県稲沢市国府宮4-1-23,2009,代表取締役 森 孝司,2 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ＹＡＭＡＪＩパーティション,建設・プラント・不動産業界,求人なし,愛知県知多郡阿久比町大字卯坂字八神29-3,2005,代表取締役 山本 光二,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社トリイハウジング,不動産仲介,求人なし,愛知県知多郡武豊町字平井7-199,2008,代表取締役 鳥居 幸之,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社リフォームサポート塗夢,内装・インテリア・リフォーム,求人なし,岡山県倉敷市上東949-1,2009,代表取締役 小山 秀樹,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社吉川テクノ,サブコン,求人なし,岡山県倉敷市中畝8-4-10,2004,代表取締役 吉川 央一,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社リノックス,住宅設備・建材,求人なし,岡山県倉敷市浜ノ茶屋230-7,2006,代表取締役 國米 一幸,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アットホーム四国,内装・インテリア・リフォーム,無,高知県南国市駅前町2-4-72,2006,代表取締役 北村 憲司,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社タクミ,サブコン,求人なし,埼玉県川口市差間2-34-13,1988,代表取締役 片野 元信,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社イチマルホーム,住宅（ハウスメーカー）,求人なし,岡山県赤磐市河本910-1,2007,代表取締役 蓮池 秀和,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社トマーク,不動産金融,求人なし,宮城県仙台市太白区緑ケ丘3-41-5,1975,代表取締役 戸巻 偉丈,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＡＫＩ　ｃｏｒｐｏｒａｔｉｏｎ,不動産金融,求人なし,宮城県仙台市泉区南中山2-40-5,2006,代表取締役 秋山 良一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社未来ガードシステム,サブコン,求人なし,福岡県福岡市東区箱崎ふ頭1-4-61,2010,代表取締役 久保 正男,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,メンテックシステム株式会社,内装・インテリア・リフォーム,無,福岡県福岡市城南区別府6-4-1,2006,,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,建築仕上材／住設機器補修工事全般 2023年12月doda掲載求人より引用
2024-08-01,株式会社インハウス,住宅（ハウスメーカー）,求人なし,福岡県大牟田市三里町1-14-10,2009,代表取締役 仲野 隆裕,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社アイエイ探査技巧,建設コンサルタント,求人なし,福岡県朝倉市甘木764-23,2004,取締役 金津 栄自,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社幸州,サブコン,求人なし,福岡県那珂川市道善3-41Ｎａｋａｇａｗａ193 1Ｆ,2002,代表取締役 三山 寿幸,45 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社齊組工業,サブコン,求人なし,福島県いわき市中部工業団地4-8,1989,代表取締役 齊藤 修一,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社モード・アライブ,不動産仲介,求人なし,北海道札幌市東区北二十五条東14-3-12ＭＯＤＥ．ＢＬＤ 2Ｆ,2007,代表取締役 中上 裕幸,80 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社こがねむし不動産,不動産仲介,求人なし,北海道帯広市緑ケ丘二条通1-5-1,2008,代表取締役 矢本 寛和,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,プランドゥライフ株式会社,不動産仲介,求人なし,北海道千歳市東雲町5-45-1,2010,代表取締役 小林 洋貴,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,グリートホーム株式会社,ゼネコン,求人なし,北海道恵庭市漁町30,2008,代表取締役 阿部 敏春,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社フラノ開発,不動産管理,求人なし,北海道空知郡中富良野町東町1線北18,1997,代表取締役 長尾 茂子,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,商環境ネットワーク株式会社,サブコン,求人なし,熊本県熊本市北区改寄町1076-3,2005,代表取締役 上田 啓介,18 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
