更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,株式会社伯伸,ゼネコン,求人なし,滋賀県大津市石山寺5-6-45,2008,代表取締役 髙橋 量彦,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社照花,サブコン,求人なし,愛知県日進市栄2-604,2006,代表取締役 渡辺 智惠,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ＹＫ熊本株式会社,サブコン,求人なし,熊本県玉名郡長洲町大字名石浜35-5,1997,代表取締役 出井 次雄,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社史光総業,サブコン,求人なし,愛知県名古屋市港区畑中2-223,2003,代表取締役 宇野 史仁,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社緑恵エクステリア,サブコン,求人なし,静岡県浜松市浜名区中条415-1,2005,代表取締役 神谷 一正,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ロード・ワン,ゼネコン,求人なし,静岡県焼津市五ケ堀之内68-7,2005,代表取締役 永田 貴三,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＲＹＵ－ＳＨＩＮ,内装・インテリア・リフォーム,求人なし,神奈川県横浜市戸塚区汲沢町292,2006,代表取締役 佐藤 隆人,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社慶優,不動産仲介,求人なし,神奈川県鎌倉市小町1-8-21パークハイツ小町 1Ｆ,2001,,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社佑,不動産仲介,無,神奈川県横浜市中区立野73-4,2012,代表取締役 星野 広行,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社怜和建設,建設・プラント・不動産業界,求人なし,神奈川県綾瀬市上土棚北3-10-1103,2010,代表取締役 小和田 怜,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社書肆おおさきや,不動産仲介,求人なし,大阪府大阪市阿倍野区昭和町1-21-25ビルおおさき 5Ｆ,1968,取締役 大咲 博子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社塩坂兄弟商会,不動産仲介,求人なし,大阪府大阪市都島区東野田町2-4-4塩坂ビル 5Ｆ,1966,代表取締役 塩坂 周一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ムカイ,不動産仲介,求人なし,大阪府泉南市信達大苗代389-1,1989,代表取締役 向井 清政,55 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社馬場設計,建築設計事務所,求人なし,大阪府大阪市北区南森町1-3-25南森町ビル 5Ｆ,1988,代表取締役 馬場 孝次,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＩＴＣ,サブコン,求人なし,大阪府東大阪市古箕輪1-15-36,1997,代表取締役 松田 太樹,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社重伸,不動産仲介,求人なし,兵庫県姫路市東駅前町88,2008,代表取締役 小森 重忠,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社電興業,サブコン,求人なし,大阪府富田林市若松町西2-1378-14,1995,代表取締役 岸本 良史,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社未來コーポレーション,ゼネコン,求人なし,大阪府東大阪市菱屋西1-5-10,1978,代表取締役 髙橋 賢一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,洲本興産株式会社,不動産仲介,求人なし,兵庫県洲本市物部3-6-14,1975,代表取締役 中村 修,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社峯工業所,プラントメーカー・プラントエンジニアリング,求人なし,兵庫県尼崎市南塚口町8-59-13,1976,代表取締役 井上 将,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＬＡＢＯ,ゼネコン,求人なし,鳥取県米子市皆生新田2-13-6,2013,代表取締役 森脇 敬太,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社引地組,サブコン,求人なし,岡山県岡山市北区吉備津1026-14,2008,代表取締役 引地 隆治,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ヱビスホールディングス株式会社,不動産仲介,求人なし,広島県広島市中区中町8-8,2004,代表取締役 望月 成二,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,華光産業株式会社,不動産仲介,求人なし,広島県広島市中区千田町2-1-29,1963,代表取締役 井原 俊彦,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社仲心,サブコン,求人なし,広島県福山市山手町4-5-221Ｆ,2008,代表取締役 工藤 将大,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社塚田工業,サブコン,求人なし,福岡県福岡市博多区博多駅東2-5-19サンライフ第3ビル,1987,代表取締役 塚田 哲司,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社陽設計事務所,建設コンサルタント,求人なし,福岡県福岡市中央区大手門3-11-20,1986,代表取締役 安恒 陽一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社綿貫,設備管理・メンテナンス,求人なし,福岡県福岡市南区大池1-23-8,1985,代表取締役 綿貫 宏吉,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ギイチ,サブコン,求人なし,長野県塩尻市大字広丘吉田1115-3,2010,代表取締役 髙橋 義一,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社角建,内装・インテリア・リフォーム,求人なし,大阪府大阪市鶴見区横堤4-26-31,2007,代表取締役 岡 一輝,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社舘林設備工業,設備管理・メンテナンス,求人なし,千葉県千葉市若葉区小倉町1255-3,2003,代表取締役 舘林 徹治,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社後山電機,設備管理・メンテナンス,求人なし,石川県金沢市問屋町1-78,2001,代表取締役 鴨瀬 渡,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社べるでん,不動産仲介,求人なし,東京都中央区日本橋蛎殻町2-13-5美濃友ビル 3Ｆ,2012,代表取締役 鈴木 康純,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社現代産商,不動産仲介,求人なし,福岡県北九州市八幡東区桃園2-1-20,1987,代表取締役 金村 浩二,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,向陵株式会社,不動産仲介,求人なし,大阪府堺市北区百舌鳥梅北町5-420,1972,代表取締役 石田 紀美代,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社栗・家,住宅（ハウスメーカー）,求人なし,香川県高松市由良町86-1,2008,代表取締役 栗本 隼次,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,池見林産工業株式会社,ゼネコン,求人なし,大分県大分市大字佐野744-1,1962,代表取締役 久津輪 光一,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,井草興業株式会社,不動産仲介,求人なし,東京都杉並区下井草2-33-9,1951,代表取締役 信清 勝,12 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＧＫサービス,サブコン,求人なし,東京都江戸川区船堀5-8-10,1991,代表取締役 地下 幸彦,7 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社菊水防災設備,サブコン,求人なし,東京都渋谷区初台2-8-6クロスファームビル 101,1978,代表取締役 豊田 彰,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ムラカミ,サブコン,求人なし,香川県高松市東ハゼ町877,1962,代表取締役 小西 正令,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,空間建築ファクトリー株式会社,不動産仲介,求人なし,東京都品川区旗の台3-4-11コスモス17旗の台 Ｂ1Ｆ,1999,代表取締役 豊島 光則,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社暁不動産,不動産管理,求人なし,愛知県名古屋市千種区今池1-5-11,1969,代表取締役 石田 侑嗣,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＹＵＭＥ技術,サブコン,求人なし,三重県津市大里睦合町2597,2004,代表取締役 牛江 正典,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社奥平測量設計事務所,建設コンサルタント,求人なし,静岡県藤枝市志太4-10-24,1996,代表取締役 奥平 慎太郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ルポハウス,住宅（ハウスメーカー）,求人なし,滋賀県栗東市小柿3-4-37,2011,代表取締役 田中 彬博,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＨＩＲＡＩコーポレーション,不動産仲介,求人なし,滋賀県大津市馬場2-6-15,1954,代表取締役 西本 惠子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社与志本プレカットセンター,住宅設備・建材,求人なし,長野県佐久市塚原1545-1,1992,代表取締役 中島 毅公,70 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,華建築株式会社,住宅（ハウスメーカー）,求人なし,滋賀県近江八幡市出町162-2,2006,代表取締役 林 孝志,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社つくーる,内装・インテリア・リフォーム,求人なし,石川県金沢市問屋町1-21,1979,代表取締役社長 緩詰 良彦,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社蒼水,設備管理・メンテナンス,求人なし,大阪府大阪市北区西天満5-1-19高木ビル,2003,代表取締役 坪井 啓隼,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社英商事,不動産仲介,求人なし,熊本県熊本市南区田迎4-9-10,2005,代表取締役 大野 裕幸,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,夢織株式会社,不動産仲介,求人なし,京都府京都市左京区下鴨東本町7,1973,代表取締役 加地 保裕,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社源,ゼネコン,求人なし,神奈川県厚木市関口322-1,1997,代表取締役 谷合 智憲,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社細合実業,サブコン,求人なし,京都府福知山市字天田488-1,2008,代表取締役 細合 純一,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社すみれ商事,不動産金融,求人なし,大阪府豊中市服部元町1-10-16,1994,代表取締役 河合 範子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ツジムラ建工,住宅（ハウスメーカー）,求人なし,大阪府箕面市小野原西3-1-6,1996,代表取締役 西永 勉,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社坂井電工,サブコン,求人なし,静岡県藤枝市茶町1-1-5,1998,代表取締役 坂井 良人,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社旭テクノ,設備管理・メンテナンス,求人なし,大阪府吹田市広芝町15-12五葉江坂ビル 3Ｆ,1992,代表取締役 狹間 智也,12 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
