更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容,上場市場名
2024-08-01,株式会社ＴＭＳ工業,サブコン,求人なし,北海道札幌市東区伏古八条2-5-19,2003,代表取締役 加藤 勝,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ミタカ住建,内装・インテリア・リフォーム,求人なし,兵庫県神戸市須磨区大池町5-16-23ビル,2002,代表取締役 丸井 勝,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,プライム株式会社,不動産仲介,求人なし,兵庫県神戸市中央区国香通5-2-2209,2010,代表取締役 池田 秀樹,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社前角電気,サブコン,求人なし,兵庫県神戸市西区神出町東893-7,2010,代表取締役 前角 崇之,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,らいとはうすコンシェルジュ株式会社,不動産仲介,求人なし,宮城県仙台市青葉区一番町1-6-20一番町ライトハウスビルディング 1Ｆ,2009,代表取締役 福田 誠悦,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社エイティアイ,建設コンサルタント,求人なし,宮城県仙台市青葉区木町通2-1-18ノース・コアビル 8Ｆ,2002,代表取締役社長 葛西 剛彦,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社共友工業,サブコン,求人なし,宮城県仙台市宮城野区萩野町2-22-3,2009,代表取締役 鈴木 秀一郎,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ハウス倶楽部,不動産仲介,求人なし,福岡県北九州市八幡西区八枝4-2-26,1992,代表取締役 池上 暢彦,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,トラス株式会社,内装・インテリア・リフォーム,求人なし,埼玉県さいたま市大宮区天沼町1-399-7,2010,代表取締役 鈴木 一路,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社福田電工,住宅設備・建材,無,愛知県名古屋市西区大野木5-60,2010,代表取締役 福田 修,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社シンコネクト,内装・インテリア・リフォーム,求人なし,愛知県名古屋市西区大野木5-225-2アートスクエア 1Ｆ,2010,代表取締役 吉澤 良亮,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社テナントライフ,不動産仲介,求人なし,愛知県名古屋市千種区法王町2-5月見ケ丘マンションＨ棟 2Ｆ,2010,代表取締役 岩田 眞佐樹,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ウチムラ塗装,建築設計事務所,求人なし,愛知県名古屋市中村区横井2-91,2010,代表取締役 内村 賢,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社創心アーキプラン,建築設計事務所,無,愛知県名古屋市中区錦1-5-32,2010,代表取締役 榎本 吉高,90 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 1）生産設計図面の作成・管理2）BIM関連業務3）施工管理4）建築実施設計図の作成5）仮設計画図作成6）建具製作図作工＜許可・登録＞労働者派遣事業(派23-302064)職業紹介事業(23-ユ-302208)＜TOPIC＞2020年11月よりFuzorの販売サポートも開始しました。 2021年9月doda掲載求人より引用,
2024-08-01,株式会社タクトデザイン工房,内装・インテリア・リフォーム,求人なし,愛知県名古屋市千種区京命1-8-6,2010,代表取締役 大谷 昌志,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社マルユウホーム,内装・インテリア・リフォーム,求人なし,愛知県名古屋市港区品川町2-42-3,2010,代表取締役 加川 優司,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,アシストーン株式会社,設備管理・メンテナンス,求人なし,愛知県名古屋市西区牛島町6-1名古屋ルーセントタワー 40Ｆ,2010,代表取締役 伊藤 清文,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,エフ・ティー・ジャパン株式会社,不動産仲介,求人なし,東京都渋谷区笹塚1-59-10ＡＣＴＳＯＨＯ京王笹塚 801,2010,代表取締役 藤原 大輔,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社プロスパー,サブコン,求人なし,東京都新宿区新宿2-5-10成信ビル 10Ｆ,2010,代表取締役 山本 健児,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社レコ・パートナーズ,不動産仲介,求人なし,東京都杉並区阿佐谷北2-36-4コスモ阿佐ヶ谷ロイヤルフォルム 701,2010,代表取締役 林 新,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,スライブ株式会社,ゼネコン,求人なし,東京都豊島区上池袋4-13-10,2010,代表取締役 尾﨑 隆司,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社湯田工業,住宅設備・建材,求人なし,東京都八王子市犬目町503-2,2010,代表取締役 湯田 光弘,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ハウジングマスター・アクシュ,不動産仲介,求人なし,東京都大田区蒲田4-18-27,2010,代表取締役 貝沢 誠治,4 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ワンズ・ハート,不動産仲介,求人なし,東京都渋谷区広尾1-16-2,2010,代表取締役 秋 範之,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,きしもと装飾株式会社,内装・インテリア・リフォーム,求人なし,兵庫県宝塚市泉ガ丘3-14,2010,代表取締役 岸本 良介,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社新東京ランド,不動産仲介,求人なし,千葉県浦安市入船4-7-28,2010,代表取締役 後藤 慎哉,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＨｅａｒｔＹ,不動産仲介,無,千葉県市原市五井西5-3-5,2010,代表取締役 尾崎 秀樹,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,不動産売買／不動産賃貸／リフォーム 2024年2月doda掲載求人より引用,
2024-08-01,パステック株式会社,サブコン,求人なし,千葉県大網白里市大網4701-55,2010,代表取締役 中村 麗,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＩＫＥ・テック,サブコン,求人なし,埼玉県三郷市高州3-227-11,2010,代表取締役 池田 俊輔,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アーバンクリエート,内装・インテリア・リフォーム,求人なし,大阪府大阪市淀川区西中島3-18-9,2010,代表取締役 野田 幸雄,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社森本設備,設備管理・メンテナンス,求人なし,大阪府大阪市東住吉区桑津1-12-10,2010,代表取締役 森本 省吾,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＡＳＯ設計,建築設計事務所,求人なし,神奈川県相模原市南区南台4-10-11ウィンザーハイム相模原 1Ｆ,2010,代表取締役 麻生 啓一,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,豊管工事株式会社,プラントメーカー・プラントエンジニアリング,求人なし,大阪府大阪市西淀川区佃4-6-28,2010,代表取締役 津野 豊,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社メリテック,住宅設備・建材,無,大阪府大阪市浪速区元町2-9-1難波センチュリーマンション2Ｆ,2010,代表取締役 木村 浩嗣,80 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社野澤工業,サブコン,求人なし,大阪府豊中市庄本町2-4-2,2010,代表取締役 野澤 智一,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ティーアールコーポレーション,不動産仲介,無,神奈川県横浜市西区北幸2-7-10高見澤ビルディング5ＦーＢ,2010,代表取締役 溝入 貞男,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＤＡＩＫＥＮ,ゼネコン,求人なし,神奈川県横浜市港南区東永谷3-47-9,2010,代表取締役 山本 大,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＲＹＭＳ,内装・インテリア・リフォーム,求人なし,東京都港区白金台5-4-3101,2010,代表取締役 石川 雅史,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アスト・リンクス,不動産仲介,求人なし,東京都千代田区鍛冶町1-5-4,2010,代表取締役 浦崎 敦央,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,シティモバイル株式会社,不動産仲介,無,東京都中央区銀座8-18-1銀座木挽町ビル 10Ｆ,2010,代表取締役 晝間 雅之,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■不動産賃貸斡旋及び仲介業務■UR都市機構様支援業務■JKK東京様斡旋業務 2023年7月doda掲載求人より引用,
2024-08-01,株式会社ＡＶＡＴＡ,不動産金融,求人なし,東京都港区南青山2-11-13,2010,代表取締役 羽生 卓,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社スパンデザイン,建築設計事務所,求人なし,東京都港区南青山5-6-143Ｆ,2010,代表取締役 馬塲 俊輔,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社バンハイム,建築設計事務所,求人なし,兵庫県南あわじ市市福永628-1,1996,代表取締役 坂東 武,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ジンク,サブコン,求人なし,岐阜県岐阜市茜部菱野1-40,2003,代表取締役 尾関 淳,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ＦＲＥＳＨ　ＵＰ株式会社,設備管理・メンテナンス,無,東京都新宿区西新宿6-24-1西新宿三井ビルディング 25Ｆ,1999,代表取締役 大松 慎太郎,90 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,◆太陽光発電システムの計画・設計・施工・メンテナンス（許可番号）・建設業の許可票：国土交通大臣 許可 (特-30) 第26779号・宅地建物取引業：国土交通大臣（2）第9445号 （資格保有者）一級土木施工管理技士、一級電気工事施工管理技士、二級建築施工管理技士、第一種電気工事士、第二種電気工事士、二級管工事施工管理技士、消防設備士、二級建築士、宅地建物取引士など 2024年4月doda掲載求人より引用,
2024-08-01,株式会社エコラボ・デザインハウス,建設コンサルタント,無,東京都調布市仙川町1-5-16,2010,代表取締役 大石橋 勤,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,1. 収益不動産開発事業2. 賃貸管理事業3. 中古収益不動産コンサルティング事業4. 土地有効活用コンサルティング事業5. 注文建築の請負及びリフォーム事業6. 宅地分譲事業7. 新築戸建開発事業8. 建築設計及びデザイン業9. 家具・インテリア製品のデザイン業 2024年4月doda掲載求人より引用,
2024-08-01,株式会社石澤建設,ゼネコン,求人なし,神奈川県横浜市旭区今宿東町796,1995,代表取締役 石澤 佳明,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,アァートヒル殖産株式会社,不動産仲介,求人なし,兵庫県加古川市野口町良野58-1,1993,代表取締役 横山 正人,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社栗崎工業,ゼネコン,求人なし,東京都葛飾区水元5-15-11栗崎工業ビル,1969,代表取締役 栗崎 勝司,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
