更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,株式会社西村風晃園,住宅（ハウスメーカー）,求人なし,兵庫県豊岡市九日市上町846-1,1984,代表取締役 西村 順雄,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,渡邊建設株式会社,サブコン,求人なし,愛媛県伊予市上野1445,1970,代表取締役 渡邉 政富,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社安水建設,ゼネコン,求人なし,愛知県安城市横山町八左126-5,1991,代表取締役 水野 学,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,中央冷熱株式会社,ゼネコン,求人なし,大阪府大阪市淀川区宮原4-1-45新大阪八千代ビル 9Ｆ,1981,代表取締役 山口 修,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社里組,サブコン,求人なし,愛知県安城市古井町山崎根11-1,1990,代表取締役 原田 光也,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社横山業務店,サブコン,求人なし,愛知県安城市東端町山ノ神66,1990,代表取締役 横山 健児,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社藤井組,住宅（ハウスメーカー）,求人なし,愛媛県伊予市大平甲230-1,1982,代表取締役 藤井 祐一郎,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社藤中電設,ゼネコン,求人なし,高知県高知市神田2231-5,1995,代表取締役 藤中 昭宏,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,司建機株式会社,ゼネコン,求人なし,東京都台東区東上野1-28-7三喜屋ビル 4Ｆ,1981,代表取締役 井上 牧司,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社パブリックサービス,不動産管理,求人なし,神奈川県逗子市逗子5-4-33逗子会館 2Ｆ,1991,代表取締役 稲垣 正,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社三有技建,住宅（ハウスメーカー）,求人なし,愛知県安城市上条町熊野林69-1,1994,代表取締役 追良瀬 弘光,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,カスタムハウジング株式会社,建築設計事務所,求人なし,大阪府大阪市淀川区西中島5-14-10新大阪トヨタビル 10Ｆ,1984,代表取締役 仁木 修,90 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社松尾緑地建設,サブコン,求人なし,大分県由布市湯布院町川南823-8,1991,代表取締役 松尾 巧,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社西日本ハウス,不動産仲介,求人なし,大分県由布市湯布院町川上3047-3,1980,代表取締役 長谷川 修夢,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,池田電工株式会社,建設・プラント・不動産業界,求人なし,愛媛県伊予市下吾川36-1,1992,代表取締役 池田 弘司,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ダイニホン不動産株式会社,不動産仲介,求人なし,大阪府大阪市淀川区西中島4-2-24ダイニホンビル 1Ｆ,1964,代表取締役 杉本 清一郎,90 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ＭＩＮＯ株式会社,住宅（ハウスメーカー）,無,長野県伊那市西箕輪2700,1995,代表取締役 杉本 伸二,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■アルミその他金属製手摺りの製造・販売及び取り付け■建築資材の製造及び販売■店舗の設計及び建築工事業■内装工事業■前各号に付帯する一切の業務 2023年5月doda掲載求人より引用
2024-08-01,株式会社安東建設,ゼネコン,求人なし,大分県大分市大字白木2-3571,1949,代表取締役 上田 真生,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ゼフィア,不動産管理,求人なし,大阪府大阪市淀川区木川東3-5-15フーズ・フービル,1978,代表取締役 中務 稔也,39 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,田畑建設株式会社,住宅（ハウスメーカー）,求人なし,愛知県西尾市今川町落23,1982,代表取締役 小林 明美,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,友田建設株式会社,サブコン,求人なし,兵庫県豊岡市大磯町4-5,1944,代表取締役 友田 匡則,33 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ＮＥＸＣＯ西日本イノベーションズ株式会社,建築設計事務所,無,大阪府大阪市淀川区東三国5-5-283Ｆ,1973,代表取締役 矢野 寛,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 構造物評価／地盤・基礎／環境測定／非破壊調査／保全設計／点検管理／モニタリング計測／補修工事 2022年12月doda掲載求人より引用
2024-08-01,株式会社産建,住宅設備・建材,求人なし,大阪府大阪市淀川区東三国5-3-15シオザキ・7,1978,代表取締役 塩﨑 弥生,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社三笠鉄工,住宅設備・建材,求人なし,兵庫県豊岡市昭和町537,1968,代表取締役 河本 学司,51 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社大栄測量設計,サブコン,求人なし,愛媛県松山市河野中須賀94-1,1973,代表取締役 川口 栄介,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,木本建興株式会社,ゼネコン,無,神奈川県相模原市中央区中央3-3-15,1977,代表取締役 平田 江一,35 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,大高電気株式会社,サブコン,求人なし,愛知県西尾市羽塚町坊山9-5,1966,代表取締役 大髙 敏睦,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社イミ電気,サブコン,無,神奈川県相模原市南区新磯野1-17-1,1976,代表取締役 鳥海 敦博,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社湘興ハウジング,建築設計事務所,求人なし,神奈川県相模原市南区南台3-20-1ラクアル・オダサガ 2Ｆ,1992,代表取締役 鈴木 正樹,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,信和電気工業株式会社,サブコン,求人なし,大阪府大阪市淀川区三津屋中3-9-17,1968,代表取締役 立石 千鶴,68 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社サブクリエイツ,内装・インテリア・リフォーム,求人なし,神奈川県相模原市南区東林間5-2-1吉野ビル 2Ｆ,1994,代表取締役 渋谷 清一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,大分プラント工業株式会社,プラントメーカー・プラントエンジニアリング,求人なし,大分県佐伯市弥生大字大坂本2201-4,1990,代表取締役 長澤 毅,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社イシマル電工,サブコン,求人なし,愛媛県松山市光洋台3-31,1992,代表取締役 石丸 孝和,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社三恵工作所,設備管理・メンテナンス,求人なし,兵庫県尼崎市東難波町5-2-18尼信難波ビル 1Ｆ,1967,代表取締役 岩﨑 重曉,22 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社西三電気,設備管理・メンテナンス,求人なし,愛知県西尾市平坂町向山21-2,1990,代表取締役 松本 容明,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,綜建工業株式会社,設備管理・メンテナンス,求人なし,神奈川県相模原市中央区宮下2-6-18,1971,代表取締役 大塚 寛之,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社小野明組,サブコン,求人なし,大分県佐伯市本匠大字笠掛1579-1,1976,代表取締役 三浦 好,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,相模コンベヤー工業株式会社,サブコン,求人なし,神奈川県相模原市南区大野台4-1-56,1970,代表取締役 田淵 元,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社松本工務店,サブコン,求人なし,大阪府大阪市淀川区西中島7-1-29,1972,代表取締役 松本 有司,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社佐々木建設,内装・インテリア・リフォーム,求人なし,大分県佐伯市宇目大字小野市4985-2,1982,代表取締役 佐々木 高明,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,大阪不動産販売株式会社,不動産仲介,求人なし,大阪府大阪市淀川区西中島3-3-2プラネットビルディング 8Ｆ,1983,代表取締役 高島 雅美,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,西野建設株式会社,ゼネコン,求人なし,神奈川県相模原市中央区星が丘4-1-19,1956,代表取締役 西野 逸郎,80 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ヤハギ株式会社,内装・インテリア・リフォーム,求人なし,愛知県西尾市米津町入船2,1971,代表取締役 久田 益巳,13 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,コスモ都市開発株式会社,ディベロッパー,求人なし,大阪府大阪市淀川区西中島6-1-1新大阪プライムタワー 13Ｆ,1986,代表取締役 金光 義和,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ロイヤルグリーンメンテナンス,サブコン,無,神奈川県相模原市中央区淵野辺本町2-16-24,1970,代表取締役 小林 由幸,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社相模原木材センター,サブコン,求人なし,神奈川県相模原市南区麻溝台1-6-1,1963,代表取締役 栗林 一郎,75 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社タケフジ,建設・プラント・不動産業界,求人なし,兵庫県加古川市加古川町南備後137-11,1995,代表取締役 竹下 孝行,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エンシン,不動産仲介,求人なし,大阪府大阪市淀川区東三国5-12-10エンシンビル 3Ｆ,1986,代表取締役 原田 豊,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,丹下建設工業株式会社,サブコン,求人なし,愛媛県西条市玉之江549-2,1967,代表取締役 丹下 喜代範,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社コスモ技研,プラントメーカー・プラントエンジニアリング,求人なし,兵庫県加古川市平岡町新在家2-273-2モリタトレードビル 4Ｆ,1983,代表取締役 田邉 伸也,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,藤岡建設株式会社,ゼネコン,求人なし,愛媛県西条市周布1758-3,1986,代表取締役 藤岡 一貴,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社神戸ベローズ,住宅設備・建材,求人なし,兵庫県加古川市平岡町高畑602-1,1980,代表取締役 大西 功史,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社イヌイホーム,ゼネコン,求人なし,兵庫県加古川市野口町二屋2-1,1986,代表取締役 乾 美奈子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,東神ハウス株式会社,ゼネコン,求人なし,神奈川県相模原市南区麻溝台6-1-20,1973,代表取締役 鈴木 康宏,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
