更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容,上場市場名
2024-08-01,海洋プランニング株式会社,サブコン,求人なし,沖縄県浦添市前田3-2-1,1985,代表取締役 玉置 照夫,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社関西エンジニアリング,設備管理・メンテナンス,求人なし,大阪府大阪市北区西天満5-6-4ＳＮビル 2Ｆ,1988,代表取締役 西口 大介,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社トーシンホーム,住宅（ハウスメーカー）,無,神奈川県伊勢原市伊勢原4-12-1,1990,代表取締役 藤江 伸二,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社桜木組,ゼネコン,求人なし,宮崎県都城市高城町桜木1693-2,1964,代表取締役 櫻木 博文,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社神崎商会,設備管理・メンテナンス,無,大阪府大阪市北区天神橋3-10-8与力スカイハイツ 1Ｆ,1968,代表取締役 津田 卓哉,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社マルテン,住宅（ハウスメーカー）,求人なし,兵庫県豊岡市出石町宮内168-1,1976,代表取締役 田畑 鎮雄,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社寛設計事務所,建築設計事務所,求人なし,大阪府大阪市北区西天満5-2-18三共ビル東館 9Ｆ,1966,代表取締役 難波 修一,13 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社タイセイ工務店,サブコン,求人なし,鹿児島県阿久根市波留1074-1,1982,代表取締役 大田 輝美,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ワタナベケント株式会社,サブコン,求人なし,愛知県西春日井郡豊山町大字豊場字若宮60,1991,代表取締役 渡邊 泰宏,80 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社西村工務店,サブコン,求人なし,兵庫県美方郡香美町村岡区森脇400,1986,代表取締役 西村 昌樹,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社建綜研,建築設計事務所,求人なし,大阪府大阪市北区大淀中1-8-5,1979,代表取締役 大岡 永知,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社オルカ,設備管理・メンテナンス,求人なし,愛知県北名古屋市鹿田東海163-1,1971,代表取締役 永田 多津彦,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株本建設工業株式会社,ゼネコン,求人なし,兵庫県美方郡新温泉町芦屋338-1,1946,代表取締役 株本 寛,93 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,山陰道路株式会社,ゼネコン,求人なし,兵庫県美方郡新温泉町三谷132,1959,代表取締役 株本 高志,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社コクエー,ゼネコン,無,神奈川県伊勢原市上粕屋1840-11,1989,代表取締役 島村 哲夫,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■建設請負事業（土木工事一式）■建設労務請負事業※建設業許可：神奈川県知事許可（特-29）第54839号＜関連会社＞株式会社林間株式会社リンカン開発株式会社リンカン・スタッフサービス 2023年8月doda掲載求人より引用,
2024-08-01,新興ビルサービス株式会社,設備管理・メンテナンス,無,大阪府大阪市北区浪花町1-19新興ビル 3Ｆ,1972,代表取締役 石川 淳,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社スペースクリエーション,建設コンサルタント,求人なし,大阪府大阪市北区南扇町7-17ＭＦ梅田ビル 8Ｆ,1987,代表取締役 山本 俊輔,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社キャリア・プラン,不動産管理,求人なし,沖縄県浦添市港川2-2-3,1998,代表取締役 中本 克二,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社田畑工業,ゼネコン,求人なし,神奈川県伊勢原市東成瀬49-4,1979,代表取締役 関根 正行,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社りゅうせき建設,ゼネコン,求人なし,沖縄県浦添市勢理客4-20-1,1999,代表取締役 安慶名 健,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社沖縄建設技研,建設コンサルタント,求人なし,沖縄県浦添市字前田1124,1983,代表取締役 屋良 隆司,18 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社くまだ建工社,住宅（ハウスメーカー）,求人なし,兵庫県養父市十二所316,1981,代表取締役 熊田 宏章,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社山本組,サブコン,求人なし,宮崎県西諸県郡高原町大字西麓643,1952,代表取締役 鳥井美三男,33 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,川口建設株式会社,住宅（ハウスメーカー）,求人なし,鹿児島県奄美市名瀬長浜町14-15,1978,代表取締役 川口 和範,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社有電,プラントメーカー・プラントエンジニアリング,求人なし,愛知県北名古屋市熊之庄石原95,1981,代表取締役 有村 朋泰,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社ピー・ジー・エー設計,ゼネコン,求人なし,沖縄県浦添市伊祖1-5-8丸豊商事ビル3－3Ｆ,2001,代表取締役 比嘉 敬,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社佐藤設備,住宅設備・建材,求人なし,愛知県北名古屋市六ツ師松葉115,1989,代表取締役 佐藤 広市,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,高柴商事株式会社,住宅設備・建材,求人なし,兵庫県養父市薮崎1051,1969,代表取締役 高柴 優,68 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社テレシス,サブコン,求人なし,大阪府大阪市北区天満4-3-5中之島岡田ビル 6Ｆ,1987,代表取締役 萩山 謙二,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＭＩＫ,住宅（ハウスメーカー）,求人なし,兵庫県養父市上箇55-5,1975,代表取締役 三木 勝彦,48 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,日翔建設株式会社,建築設計事務所,求人なし,神奈川県伊勢原市田中141-1イイダビル 1Ｆ,1998,代表取締役 佐藤 史紀,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ディスク,不動産仲介,求人なし,大阪府大阪市北区南森町1-4-11ローラン南森町205,1989,代表取締役 野村 廣道,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社大栄コンサルタント,建設コンサルタント,求人なし,沖縄県浦添市字港川412-4,1992,代表取締役 川満秀樹,12 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,藤和恒産株式会社,不動産仲介,求人なし,大阪府大阪市北区天神橋7-15-5好きやねん大阪ビル 9Ｆ,1990,代表取締役 柴田 遼太朗,13 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,宮城建設株式会社,建築設計事務所,無,東京都墨田区押上1-46-10,1975,代表取締役 宮城 広一,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,堂島商事株式会社,不動産仲介,求人なし,大阪府大阪市北区菅原町7-11大作ビル 303,1955,代表取締役 八杉 竜平,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,明治企業株式会社,不動産管理,求人なし,東京都墨田区緑4-23-3第3荒川ビル 201,1968,代表取締役 田坂 和也,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社細野硝子,内装・インテリア・リフォーム,求人なし,愛知県北名古屋市井瀬木郷前69,1977,代表取締役 細野 良介,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社エムケイホーム,内装・インテリア・リフォーム,求人なし,愛知県北名古屋市片場新町57-1,1988,代表取締役 亀口 実,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,京成ビルサービス株式会社,不動産管理,無,千葉県船橋市本町4-8-50,1973,代表取締役 吉村 直人,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■ビル管理業■建設業■一級建築士事務所■マンション管理業■警備業■労働者派遣事業・有料職業紹介事業・労働者派遣事業 厚生労働大臣 派 12-300743・有料職業紹介事業 厚生労働大臣 12-ユ-300739 2024年2月doda掲載求人より引用,
2024-08-01,沖縄トヨタ自動車株式会社,サブコン,求人なし,沖縄県浦添市勢理客4-18-1,1951,代表取締役 野原 朝昌,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,日建保全株式会社,不動産管理,求人なし,大阪府大阪市北区豊崎3-10-2アイアンドエフ梅田 902,1963,代表取締役 薮内 泰悠,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,座波建設株式会社,住宅設備・建材,求人なし,沖縄県浦添市字城間3019座波建設ビル 1Ｆ,1964,代表取締役 座波 博史,45 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,名岐土地株式会社,不動産仲介,求人なし,愛知県北名古屋市中之郷北18名岐ビル 1Ｆ,1971,代表取締役 鈴木 寿幸,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社新洋,住宅設備・建材,求人なし,沖縄県浦添市西原5-7-1,1952,代表取締役 新垣 守史,49 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社吉行産業,ゼネコン,求人なし,宮崎県小林市野尻町三ケ野山1297-3,1969,代表取締役 吉行 輝真,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社新和建設,ゼネコン,求人なし,愛知県北名古屋市野崎山神15,1969,代表取締役 吉村 浩人,152 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,マルヒコ有限会社,サブコン,求人なし,愛知県北名古屋市九之坪元田97,1978,代表取締役 辻上 長憲,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社鎌田建築,サブコン,求人なし,宮崎県小林市野尻町紙屋828-7,1974,代表取締役 鎌田 修作,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社丸中組,サブコン,求人なし,愛知県北名古屋市沖村岡168,1951,代表取締役 金子 幸助,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,西春師勝土地株式会社,土地活用,求人なし,愛知県北名古屋市西之保清水田25ＮＳＴビル 1Ｆ,1965,代表取締役 沖野 満,48 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,秀盛機工株式会社,サブコン,無,愛知県北名古屋市西之保立石12,1970,代表取締役 藤谷 真,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■空調・衛生設備機・電気設備機器の搬入据付／解体搬出■他重量物取扱一式■設備工事用仮設足場・ステージ＜建設業許可＞国土交通大臣許可（般－26）第20776号 2021年11月doda掲載求人より引用,
2024-08-01,株式会社アシスト,内装・インテリア・リフォーム,求人なし,神奈川県伊勢原市伊勢原4-635-1ヤマキ第一ビル101,1991,代表取締役 野田 誠,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
