更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容,上場市場名
2024-08-01,株式会社久慈建築設計事務所,建築設計事務所,求人なし,東京都新宿区山吹町336-1山吹町徳住ビル 2Ｆ,1980,代表取締役 和田 孝男,34 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社山田電気,住宅設備・建材,求人なし,大阪府大阪市中央区玉造1-23-15,1997,代表取締役 山田 剛史,13 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社行成,内装・インテリア・リフォーム,求人なし,大阪府大阪市西区新町1-8-1行成ビル 10Ｆ,1998,代表取締役 福本 行成,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社大滝工務店,ゼネコン,求人なし,京都府舞鶴市字南田辺126-5,1953,代表取締役 大滝 雄介,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ライフ建設,住宅（ハウスメーカー）,求人なし,愛知県豊橋市新栄町字南小向158ライフコート 1Ｆ,1990,代表取締役 古関 真知,22 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,永野建設有限会社,サブコン,無,京都府舞鶴市字志高1012,1981,代表取締役 永野 喜宏,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,セントラル開発株式会社,不動産仲介,求人なし,東京都新宿区揚場町1-21飯田橋升本ビル 8Ｆ,1996,代表取締役 升本 和彦,400 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社東陽エンジニアリング,設備管理・メンテナンス,求人なし,山口県周南市古泉2-11-43,1988,代表取締役 大西 英彦,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アトラス,設備管理・メンテナンス,求人なし,神奈川県川崎市中原区井田1-32-1西川マンション 1Ｆ,1990,代表取締役 石田 正,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,東海ジオテック株式会社,サブコン,求人なし,愛知県豊橋市明海町33-9,1980,代表取締役 坂本 健二,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,北栄産業株式会社,サブコン,求人なし,東京都新宿区西落合1-15-6,1980,代表取締役 緑川 勝,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社小野工務店,不動産仲介,求人なし,愛知県豊橋市鍵田町36オノコムビル 3Ｆ,1993,代表取締役ＣＥＯ 小野 達朗,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社森下ガスセンター,住宅設備・建材,無,奈良県生駒郡斑鳩町興留2-3-11,1957,代表取締役 森下 智朗,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アルファグリーン,サブコン,求人なし,兵庫県神戸市中央区磯上通8-1-8アジアビル 2Ｆ,1993,代表取締役 木村 英敏,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社エイアンドティ建築研究所,建築設計事務所,求人なし,東京都新宿区新宿1-34-8,1987,代表取締役 増田 裕康,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ことぶき園芸株式会社,住宅設備・建材,求人なし,京都府舞鶴市字京田17-2,1967,代表取締役 池田 貫太,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,オーエイテクノ株式会社,設備管理・メンテナンス,求人なし,大阪府大阪市北区豊崎2-7-15,1995,代表取締役 望月 圭一郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社伴工務店,住宅（ハウスメーカー）,求人なし,愛知県豊橋市伊古部町字北椎ノ木谷312,1974,代表取締役 河合 峡谷,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,斑鳩産業株式会社,不動産管理,無,奈良県生駒郡斑鳩町法隆寺2-2-35,1975,代表取締役 井上 雅仁,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 日本で最初にユネスコ世界遺産に登録された世界最古の木造建築物「法隆寺」のあるまち斑鳩町で創業48年間、地域に根差して事業を進めてきました。不動産売買や賃貸、新築・リノベーション・リフォーム、各種保険など住まいに関わる事業を中心に、観光事業や民泊、飲食業などのまちづくり事業にも積極的に取り組んでいる会社です。この街がより豊かに住みやすくなるように、これからも成長を続けてまいります。 2023年4月doda掲載求人より引用,
2024-08-01,株式会社青山組,サブコン,求人なし,奈良県生駒郡斑鳩町法隆寺北1-14-15,1975,代表取締役 青山 雄之,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社クローバーホーム,住宅（ハウスメーカー）,求人なし,大阪府大阪市天王寺区筆ケ崎町2-18タイセイ第二ビル 301,2003,代表取締役 髙山 寛,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社太子電機,設備管理・メンテナンス,求人なし,奈良県生駒郡斑鳩町法隆寺南2-5-20,1984,代表取締役 青木 智子,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社ノマド,建築設計事務所,求人なし,神奈川県川崎市中原区上小田中5-2-4303,2000,代表取締役社長 永島 優子,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,アビサービス株式会社,プラントメーカー・プラントエンジニアリング,求人なし,神奈川県横浜市港北区新横浜2-13-6第一Ｋ・Ｓビル 10Ｆ,1984,代表取締役 古谷 敏之,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社安食建設,内装・インテリア・リフォーム,求人なし,愛知県豊橋市朝丘町60,1992,代表取締役 安食 誠一,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社国際健康開発センタービル,不動産仲介,求人なし,兵庫県神戸市中央区脇浜海岸通1-5-1国際健康開発センタービル 3Ｆ,1995,代表取締役 崩田憲一郎,179 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,サンワテクノクラフト株式会社,土地活用,求人なし,兵庫県神戸市中央区磯辺通4-2-12,1973,代表取締役 瀧川 高章,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,アステージ・カジタ株式会社,ゼネコン,求人なし,奈良県御所市150-3,1971,代表取締役 鍜治田八彦,60 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,井上建設興業株式会社,サブコン,求人なし,大阪府大阪市西成区南津守3-1-12,1983,代表取締役 井上 忠義,43 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社松葉工業,サブコン,求人なし,奈良県生駒郡斑鳩町阿波2-4-3,1989,代表取締役 山本 昭雄,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アビート,不動産仲介,求人なし,京都府京都市山科区安朱馬場ノ東町54-2,1957,代表取締役 渡邊 則子,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社芝原塗装店,サブコン,求人なし,京都府舞鶴市字福来250-1,1976,代表取締役 芝原 利明,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,国土管理株式会社,不動産管理,無,東京都新宿区西新宿3-9-12西新宿ダイヤモンドビル,1987,代表取締役 外所 行則,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■分譲マンション管理■賃貸不動産管理■ビル総合管理■建物検査・診断検査 2023年4月doda掲載求人より引用,
2024-08-01,奥平パイプ興業株式会社,建設・プラント・不動産業界,求人なし,大阪府大阪市浪速区塩草2-5-25,1963,代表取締役 奥平 崇貴,45 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,住まいＬＯＶＥ不動産株式会社,不動産仲介,求人なし,愛知県豊橋市柱三番町123,1999,代表取締役 水野 和也,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アッシュ,内装・インテリア・リフォーム,求人なし,兵庫県神戸市中央区花隈町8-14,2000,代表取締役 梅内 秀宣,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,共愛エンジニヤリング株式会社,設備管理・メンテナンス,求人なし,東京都新宿区新宿1-17-2萩原ビル 5Ｆ,1975,代表取締役 中島 武久,70 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社サンケン,ディベロッパー,求人なし,福岡県福岡市中央区大手門2-4-72101,1998,代表取締役 井出 和重,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社トキオコート,ディベロッパー,求人なし,東京都新宿区歌舞伎町2-46-8,1978,代表取締役 竹江 覺,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社高商,建設・プラント・不動産業界,求人なし,東京都新宿区新宿3-9-10高商ビル 2Ｆ,1976,代表取締役 橘田 将司,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,三雅商事株式会社,不動産仲介,求人なし,東京都新宿区西新宿1-12-1高倉第一ビル 8Ｆ,1969,代表取締役 高倉 りえ子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社シンデンコー,設備管理・メンテナンス,求人なし,愛知県豊橋市舟原町118-3,1991,代表取締役 本多 英司,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社新和技建,建設・プラント・不動産業界,求人なし,愛知県豊橋市向山町字水車37-28,1992,代表取締役 中田 雅之,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,保全管財株式会社,不動産管理,無,東京都新宿区新宿2-8-6ＫＤＸ新宿286ビル 9Ｆ,1978,代表取締役 尾﨑 幸夫,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,東急軌道工業株式会社,ゼネコン,求人なし,神奈川県川崎市中原区丸子通2-421-5,1984,代表取締役 野川 達也,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,安西工業株式会社,ゼネコン,求人なし,兵庫県神戸市西区上新地3-3-1,1988,代表取締役 清水 章弘,90 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,高千穂電気株式会社,住宅設備・建材,求人なし,神奈川県川崎市中原区下沼部1894,1951,代表取締役 櫻井 堅司,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社宮崎組,ゼネコン,求人なし,奈良県磯城郡川西町大字結崎489-10,1997,代表取締役 宮﨑 昭一,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ボウクス株式会社,住宅設備・建材,無,神奈川県川崎市中原区木月4-28-3,1964,代表取締役 内海 健太郎,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社日東防火,サブコン,求人なし,東京都新宿区新宿6-7-16日東ハイブリッジ 1Ｆ,1975,代表取締役 髙橋 裕,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
