更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,ランドアーク株式会社,不動産管理,無,東京都豊島区池袋2-37-4ＡＲＫビル,1987,代表取締役 岡部 達彦,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■戸建住宅分譲事業・中古一戸建・中古マンション・土地の仲介及び販売■賃貸業・土地有効活用・資産運用・管理・コンサルティング■建築工事・内装工事・建築設計・損害保険代理業【宅地建物取引業免許】東京都知事免許（9）第49942号【建設業許可番号】東京都知事許可（特-2）第116389号【一級建築士事務所登録】東京都知事登録 第44728号 2022年10月doda掲載求人より引用
2024-08-01,Ｍ＆Ｍ株式会社,設備管理・メンテナンス,求人なし,福岡県福岡市早良区藤崎1-1-32ＧＡＴＥＨＯＰＥ藤崎 4Ｆ,2010,代表取締役 松田 俊介,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社オックス管理センター,不動産仲介,求人なし,東京都新宿区西新宿8-14-19西新宿テーミスコート 1Ｆ,2001,代表取締役 高橋 剛,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ゼロファシリティー株式会社,不動産仲介,求人なし,東京都墨田区錦糸4-11-5Ｃｈｉｎｔａｉ21－1Ｆ,2000,代表取締役 山本 裕之,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社トヨタビルサービス,ゼネコン,求人なし,東京都世田谷区千歳台5-8-15,1994,代表取締役 豊田 慎一,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社フォーシーズ,不動産仲介,求人なし,東京都西多摩郡瑞穂町箱根ケ崎東松原26-17,1977,代表取締役 加藤 寛,93 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社センターリアルエステート,不動産金融,求人なし,東京都世田谷区新町1-19-11,2003,代表取締役 中村 文隆,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社三葉ホールディングス,不動産仲介,求人なし,東京都千代田区二番町3-5麹町三葉ビル 4Ｆ,1990,代表取締役社長 小林 力,4 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社マイスタイルコーポレーション,不動産仲介,無,東京都新宿区高田馬場3-1-5513,2006,代表取締役 山口 均,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ホンマ,サブコン,求人なし,東京都墨田区東向島2-30-11701,2005,代表取締役 本間 潔,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社メンテワークス,設備管理・メンテナンス,求人なし,東京都新宿区高田馬場1-16-15諏訪ハイツ Ｂ1Ｆ,2012,代表取締役 堀 憲司,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アフェクト,住宅設備・建材,求人なし,東京都江東区亀戸7-11-15Ｓビル,2013,代表取締役 平良 勝妙,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社グレイストーク,不動産金融,求人なし,東京都新宿区愛住町22,1994,代表取締役 冨永 照男,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社メンテック・エージェンシー,設備管理・メンテナンス,無,東京都墨田区江東橋4-30-16Ｍａｉｎｔｅｃｈ大塚ビル,2005,代表取締役 佐藤 修,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■各種法定点検・設備点検・消防用設備等定期保守点検・防火対象物定期点検・連結送水管耐圧点検・防火設備検査・建築設備定期検査・特定建築物定期調査・給排水設備定期点検・空調設備定期保守 など■設備工事等・消防設備・消火設備・電気設備・給排水設備・空調設備■設備清掃■24時間緊急対応システム 2023年7月doda掲載求人より引用
2024-08-01,北斗建設株式会社,ゼネコン,求人なし,東京都新宿区百人町1-18-8,1962,代表取締役 小松 和久,34 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,丸善倉庫株式会社,不動産仲介,求人なし,東京都荒川区南千住2-22-2,1966,代表取締役 古味 義浩,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,日成土木株式会社,サブコン,求人なし,高知県高知市西塚ノ原83-17,1975,代表取締役 高橋 和宏,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＫＵＲＡＳＵ,建築設計事務所,求人なし,東京都世田谷区奥沢2-18-1,2006,代表取締役 小針 美玲,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,シグマトラフィック株式会社,サブコン,求人なし,東京都台東区東上野1-11-6常盤電業ビル,1998,代表取締役 大北 雅章,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ソフトハウス株式会社,不動産金融,求人なし,東京都台東区浅草橋5-3-2秋葉原スクエアビル,1997,代表取締役 蓮佛 典久,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,協同クリーン株式会社,住宅設備・建材,無,東京都新宿区新宿4-2-1,2000,代表取締役 川下 伊一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,【総合工事会社】・建設現場の養生とクリーニング（新築住宅・店舗改装・引越し後の原状回復など）・ハウスクリーニング 2023年10月doda掲載求人より引用
2024-08-01,株式会社ミズシマランド,内装・インテリア・リフォーム,求人なし,東京都新宿区中落合4-4-32Ｆ,2003,代表取締役 水島 猛夫,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社小松工業,サブコン,求人なし,福岡県福岡市南区曰佐2-11-2,2002,代表取締役 小松 卓司,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＯＪアセット,不動産管理,求人なし,福岡県福岡市中央区港3-1-1,2009,代表取締役 小島 良和,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ミナモト設備,サブコン,求人なし,東京都新宿区改代町21-3,2010,代表取締役 足助 敏郎,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社マンションライフパートナーズ,サブコン,求人なし,東京都新宿区北新宿1-1-16ＪＳビル 504,2005,代表取締役 柳下 雅孝,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,新栄興業株式会社,サブコン,求人なし,東京都中野区本町6-22-19岡田ビル 2Ｆ,1979,代表取締役 田中 剛太郎,34 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アドレス,不動産仲介,求人なし,東京都港区西麻布3-2-43西麻布3243ビル 8Ｆ,1967,代表取締役 安田 龍玄,45 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＩＥＹＡ,不動産仲介,無,東京都世田谷区太子堂4-4-1ヴェルト三軒茶屋2 1Ｆ,2004,代表取締役 堀江 剛,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■売買事業部住宅・宅地・マンション・共同住宅の分譲住宅・宅地・マンション・共同住宅の企画開発住宅・マンション・共同住宅・店舗・商業ビルのリノベーション土地・建物の仲介土地有効活用コンサルティング■賃貸事業部アパート・マンション・商業ビル・駐車場・土地の管理アパート・マンション・商業ビルの改修業務アパート・マンション・商業ビル・駐車場の仲介賃貸収益不動産の経営コンサルティング 2024年5月doda掲載求人より引用
2024-08-01,有限会社日建社,不動産仲介,求人なし,東京都世田谷区代沢3-22-21,1959,,12 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社黒川企画不動産,不動産仲介,求人なし,福岡県福岡市中央区今川1-5-16,1994,代表取締役 黒川 恭平,93 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＯＫＣ工務店,ゼネコン,求人なし,東京都墨田区業平2-6-1,1972,代表取締役 中野 浩之,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,大丸工業株式会社,不動産仲介,求人なし,東京都江東区塩浜1-4-331921,1957,代表取締役 岡田 耕治,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ＲＯＤＥＯ株式会社,建設・プラント・不動産業界,求人なし,東京都足立区六木1-2-10,2006,代表取締役 伊賀 吉春,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社三喜商会,不動産仲介,求人なし,東京都杉並区井草2-29-22,1988,代表取締役 森田 喜子,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ピュアクリエイション,建設コンサルタント,無,東京都新宿区富久町33-10,1990,代表取締役 宮武 和子,17 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ワークエージェント,サブコン,求人なし,東京都中野区中野2-28-2,2004,代表取締役 土肥 正和,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ハンティングハイアット,設備管理・メンテナンス,無,東京都世田谷区祖師谷3-22-7,2002,代表取締役 林 能弘,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ミューズ・ディ,内装・インテリア・リフォーム,求人なし,東京都品川区上大崎3-14-35,1991,代表取締役 今津 慎也,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,熊澤建設株式会社,ゼネコン,求人なし,福岡県糸島市高祖292-2,1978,代表取締役 熊澤 豊文,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社コクボノベルティ,サブコン,求人なし,東京都台東区蔵前4-6-8サニープレイスビル 8Ｆ,1998,代表取締役 小久保 孝幸,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,福義建設株式会社,サブコン,求人なし,福岡県福岡市南区柏原6-21-16,2010,代表取締役 千々岩 心平,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,鈴江産業株式会社,不動産仲介,求人なし,東京都江東区亀戸5-27-15グランドメゾン亀源 203,1971,代表取締役 鈴木 基文,80 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社キットモット,土地活用,求人なし,東京都新宿区高田馬場1-30-14,2000,代表取締役 高山 力,36 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＯＺ,内装・インテリア・リフォーム,求人なし,神奈川県厚木市戸田2324-1グレースマンション那須Ｂ 1Ｆ,2011,代表取締役 芳野 嗣佳,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社サポート住建,不動産仲介,求人なし,大阪府東大阪市日下町6-5-35大平荘Ｄ 2,2013,代表取締役 髙橋 悟,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社作見組,サブコン,求人なし,大阪府四條畷市江瀬美町10-8,2014,代表取締役 作見 剛,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｏ．Ｋ,サブコン,求人なし,愛知県名古屋市守山区吉根南201,2013,代表取締役 小幡 剛,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
