更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,株式会社サン春日井,設備管理・メンテナンス,求人なし,愛知県春日井市上条町1-79清水ビル 2Ｆ,1961,代表取締役 伊藤 樹孝,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社加藤建装,サブコン,求人なし,愛知県春日井市宗法町35-3,1988,代表取締役 加藤 竜也,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,名古屋西流通センター株式会社,設備管理・メンテナンス,求人なし,愛知県津島市高台寺町字新開1,1978,代表取締役 吉田 真太郎,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社松島電気工事,サブコン,求人なし,愛知県刈谷市大正町3-119,1972,代表取締役 松島 亨,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社齋藤商事,不動産仲介,求人なし,愛知県豊田市山之手4-162斉藤ビル 1Ｆ,1975,代表取締役 齋藤 茂正,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,豊田まちづくり株式会社,ディベロッパー,求人なし,愛知県豊田市若宮町1-57-1ｔ－ＦＡＣＥＢ館 1Ｆ,1994,代表取締役 河木 照雄,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社メンテック,不動産仲介,求人なし,愛知県豊田市若宮町2-70,1990,代表取締役 神谷 芳之,60 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,千幸開発株式会社,不動産仲介,求人なし,愛知県安城市三河安城町1-4-4カリツービル 2Ｆ,1986,代表取締役 安藤 茂則,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,稲葉製綱株式会社,住宅設備・建材,求人なし,愛知県蒲郡市形原町狭間11,1939,代表取締役 稲葉 貴司,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,安井建設株式会社,ゼネコン,求人なし,愛知県江南市宮後町天神52,1972,代表取締役 安井 浩一,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,小牧機材有限会社,設備管理・メンテナンス,求人なし,愛知県小牧市大字舟津877-1,1978,代表取締役 荒川 雅彦,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,チタジュウサッシ株式会社,住宅設備・建材,求人なし,愛知県東海市加木屋町樋61-3,1982,代表取締役社長 鈴木 彰彦,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社小出塗装,サブコン,求人なし,愛知県東海市東海町3-2-17,1965,代表取締役 小出 靖晃,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社モリタ,内装・インテリア・リフォーム,求人なし,愛知県知多市清水が丘2-1010,1991,代表取締役 森田 陽一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アイホク,設備管理・メンテナンス,無,愛知県岩倉市曽野町709,1965,代表取締役 岩田 俊之,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社カシワブッサン,内装・インテリア・リフォーム,求人なし,愛知県あま市篠田稲荷123-1,1973,代表取締役 柏子見昌敏,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社西部,設備管理・メンテナンス,求人なし,愛知県海部郡大治町大字中島字深田13-1,1978,代表取締役 谷田 清美,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,山田建設株式会社,サブコン,求人なし,愛知県海部郡蟹江町舟入2-143,1949,代表取締役 山田 広明,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社創建,建築設計事務所,求人なし,愛知県額田郡幸田町大字菱池字下田9-1,1981,代表取締役 本田 忠勝,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,安藤建設株式会社,サブコン,求人なし,愛知県豊田市近岡町吉田1-3,1969,代表取締役社長 安藤 康男,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社こだま,設備管理・メンテナンス,無,三重県津市藤方2251-1,1976,代表取締役 福島 健一朗,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■シロアリ予防・駆除／害虫・害獣対策／床下環境改善（湿気・カビ対策）事業■塗装事業部（リフォーム事業） 2023年10月doda掲載求人より引用
2024-08-01,一般財団法人三重県教育文化会館,不動産仲介,求人なし,三重県津市桜橋2-142,1964,代表理事 山下 隆久,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,杉栄開発株式会社,不動産仲介,求人なし,三重県四日市市石原町1,1993,代表取締役 岡本 淳,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,鳥羽観光会館ビル株式会社,不動産管理,求人なし,三重県鳥羽市鳥羽1-2383-13,1976,代表取締役 原田 佳代子,75 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社﨑空調,建設・プラント・不動産業界,求人なし,三重県津市河芸町東千里1227-1,1989,代表取締役 﨑 祐,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,正和設計株式会社,建設コンサルタント,求人なし,滋賀県大津市打出浜3-7,1964,代表取締役 田中 英幸,70 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,中山運輸機工株式会社,サブコン,求人なし,滋賀県大津市石居1-7-17,1976,代表取締役 山本 英幸,48 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,近畿設計測量株式会社,建築設計事務所,求人なし,滋賀県大津市湖城が丘32-3,1972,代表取締役 西村 幸記,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エフウォーターマネジメント,建築設計事務所,求人なし,滋賀県大津市中央1-6-11富二設計ビルディング,1964,代表取締役 前原 敏文,52 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社共栄ネット,住宅設備・建材,求人なし,滋賀県東近江市岡田町70-2,1979,代表取締役 上野 達希,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,日本メンテナンス株式会社,設備管理・メンテナンス,求人なし,滋賀県草津市南笠東2-5-14,1970,代表取締役 日下 秀則,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,辻寅不動産株式会社,内装・インテリア・リフォーム,求人なし,滋賀県草津市草津3-14-40サンクリエイト草津 2Ｆ,1986,代表取締役 森脇 政男,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社新洲,建設コンサルタント,求人なし,滋賀県栗東市安養寺1-1-24,1967,代表取締役 馬場 稔,60 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社タクス,サブコン,求人なし,滋賀県野洲市冨波甲972,1995,代表取締役 岸 吾郎,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,平木木材工業株式会社,住宅（ハウスメーカー）,求人なし,滋賀県甲賀市水口町新城501,1944,代表取締役 奥田 浩之,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,愛知電機工業株式会社,設備管理・メンテナンス,求人なし,滋賀県愛知郡愛荘町愛知川1262,1959,代表取締役 柿田 新吾,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,伊吹建設工業株式会社,プラントメーカー・プラントエンジニアリング,求人なし,滋賀県米原市村木756,1980,代表取締役 藤崎 光寛,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,京都地下鉄整備株式会社,設備管理・メンテナンス,求人なし,京都府京都市山科区安朱中小路町15-4,1981,代表取締役 中山 誠昇,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,関西建物管理サービス株式会社,不動産管理,無,京都府京都市左京区南禅寺下河原町33-1,1974,代表取締役 赤木 誉里子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社京都産業振興センター,不動産仲介,求人なし,京都府京都市左京区岡崎成勝寺町9-1,1993,代表取締役 山本 達夫,90 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＳＲＴコーポレーション,ゼネコン,求人なし,京都府京都市山科区竹鼻木ノ本町22-3グランデコート竹鼻 1Ｆ,1990,代表取締役 織部 久典,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社中村設計,建築設計事務所,求人なし,京都府京都市下京区室町通松原下る元両替町254,1968,代表取締役 豊田 和弘,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ユーズ,建設コンサルタント,求人なし,京都府京都市下京区中堂寺壬生川町8-6ひじりビル 4Ｆ,1974,代表取締役 井上 繁巳,32 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,日本ベラジスト株式会社,不動産管理,求人なし,京都府京都市下京区綾小路通烏丸西入童侍者町159-1四条烏丸センタービル 2Ｆ,2000,代表取締役 安田 一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社鈴木組,住宅設備・建材,求人なし,京都府京都市南区八条坊門町1,1951,代表取締役 鈴木 政孝,27 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,美濃清商工株式会社,住宅設備・建材,求人なし,京都府京都市南区吉祥院嶋樫山町35,1946,代表取締役 若山 清史,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,京都環境事業株式会社,サブコン,求人なし,京都府京都市南区吉祥院新田弐ノ段町65,1976,代表取締役 木下 堯大,12 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社武田電気工業所,サブコン,求人なし,京都府京都市右京区西院東今田町25,1962,代表取締役 錦織 喬,12 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,西山ドライブウエイ株式会社,不動産仲介,求人なし,京都府京都市右京区西院北井御料町10,1962,代表取締役 松村 弘三,400 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社にしむら,内装・インテリア・リフォーム,求人なし,京都府京都市右京区太秦安井松本町22,1972,代表取締役 西村 梅國,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,福知山電気株式会社,サブコン,求人なし,京都府福知山市問屋町27-5,1955,代表取締役 西村 一起,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,浅巻建設株式会社,ゼネコン,求人なし,京都府綾部市田町18,1960,代表取締役 浅巻 武之,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,デルタ不動産株式会社,不動産仲介,求人なし,京都府宇治市大久保町北ノ山35-1デルタビル 3Ｆ,1971,代表取締役 臼井 龍三,27 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社小森設計事務所,建築設計事務所,求人なし,京都府長岡京市天神1-4-23,1985,代表取締役 小森 潤,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,山陽建設工業株式会社,ゼネコン,無,大阪府大阪市都島区網島町7-35山陽ビル,1963,代表取締役 栗原 大,28 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
