更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容,上場市場名
2024-08-01,株式会社エスアールにじゅういち,不動産仲介,無,大阪府大阪市中央区谷町7-3-4新谷町第3ビル,1990,代表取締役 宮本 泰共,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■不動産事業不動産の仲介・売買・賃貸・管理不動産の有効利用に関する総合コンサルティング各種保険代理業務■介護事業各種介護保険手続介護保険法・障害者総合支援法による居宅介護支援事業老人ホームの運営介護事業に関する総合コンサルティング 2023年4月doda掲載求人より引用,
2024-08-01,株式会社Ｓ－ＴＥＫＴ,設備管理・メンテナンス,求人なし,東京都江東区佐賀1-9-11ＹＳビル 5Ｆ,1993,代表取締役 清水 孝弘,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社樋口造園,ゼネコン,求人なし,大阪府大阪市中央区平野町3-3-7ニューライフ平野町 407,1993,代表取締役 樋口 博文,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社構造総研,設備管理・メンテナンス,求人なし,大阪府大阪市中央区東平2-3-15大実ビル 2Ｆ,1995,代表取締役 長谷川 薫,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社東洋クラフト関西,土地活用,求人なし,大阪府大阪市中央区内久宝寺町4-1-73405,1989,代表取締役 佐藤 隆介,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,アシダ音響株式会社,設備管理・メンテナンス,求人なし,東京都品川区大崎3-4-9,1950,代表取締役 柳川 久,24 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社エスカーサ,ディベロッパー,無,大阪府大阪市中央区南船場3-8-7三栄ムアビル 9Ｆ,2001,代表取締役 森田 泰司,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■資産運用事業■賃貸斡旋・管理事業 ■不動産買取・再販事業■不動産に関する企画・コンサルティング■その他不動産業務全般＜免許・許可番号＞■宅地建物取引業／大阪府知事（4）第48385号■特定労働者派遣事業／特27-303700■プライバシーマーク付与認定事業者＜関連会社＞■株式会社セイリキ 2023年4月doda掲載求人より引用,
2024-08-01,株式会社ディヴァイスプロモーション,建築設計事務所,求人なし,大阪府大阪市中央区南船場4-8-6渕上ビル 9Ｆ,1998,代表取締役 栗野 史良,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,エバー株式会社,内装・インテリア・リフォーム,求人なし,東京都品川区荏原2-2-3,1950,代表取締役 江原 正也,49 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社大滝工務店,サブコン,求人なし,東京都品川区南品川1-3-9,1948,代表取締役 大滝 雅次,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,かんべ土地建物株式会社,不動産仲介,求人なし,東京都品川区大井1-3-6,1948,代表取締役 神戸 三元,12 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社第一技研,建築設計事務所,求人なし,大阪府大阪市西区新町1-4-26四ツ橋グランドビル 5Ｆ,1972,代表取締役 浅野 博之,22 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社金山工務店,ゼネコン,無,大阪府大阪市中央区内淡路町1-1-8,2001,代表取締役 平井 隆一,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社三共消毒,設備管理・メンテナンス,無,東京都千代田区有楽町2-10-1東京交通会館 11Ｆ,1957,代表取締役 泉 敏夫,65 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■衛生害虫防除管理■建物劣化予防管理■殺菌・微生物調査管理■環境衛生に関する施設改善コンサルティング業務 ほか 2022年11月doda掲載求人より引用,
2024-08-01,佐藤建設株式会社,建築設計事務所,求人なし,東京都品川区北品川3-5-5,1948,代表取締役 佐藤 順子,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社グランディム,ディベロッパー,求人なし,大阪府大阪市天王寺区東高津町11-7上本町グランディムビル 301,2002,代表取締役 志賀 守,99 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社三信,設備管理・メンテナンス,求人なし,東京都品川区西五反田7-16-5ＳＹビル1号館,1950,代表取締役 吉田 壽,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,新星冷蔵工業株式会社,設備管理・メンテナンス,求人なし,東京都品川区東中延2-8-10マツダビル1Ｆ,1947,代表取締役 関 勝,54 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社昭和ネオン,サブコン,求人なし,東京都品川区北品川2-32-3六行会総合ビル 7Ｆ,1951,代表取締役 髙村 祐次郎,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,新建商事株式会社,住宅設備・建材,求人なし,東京都品川区東品川2-2-20天王洲オーシャンスクエア 4Ｆ,1954,代表取締役 高柳 敏明,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ランドワーク不動産,不動産仲介,求人なし,東京都品川区東五反田3-17-16ネオハイツ・ヴェルビュ島津山,1934,代表取締役 八木 秀一,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社須長製作所,設備管理・メンテナンス,求人なし,東京都品川区東品川1-36-17,1954,代表取締役 須長 満明,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社成電社,サブコン,求人なし,東京都品川区荏原4-10-10,1954,代表取締役 岡崎 宗司,13 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,河野プラント工事株式会社,プラントメーカー・プラントエンジニアリング,求人なし,東京都品川区西五反田4-14-14,1952,代表取締役 久徳 武久,60 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,日幸化学工業株式会社,サブコン,求人なし,東京都品川区大崎2-5-16,1960,代表取締役 野口 陽一,12 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ジョーコーポレーション,土地活用,求人なし,大阪府大阪市中央区上汐2-2-1,1990,代表取締役 城下 洋,80 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,片山工業株式会社,不動産管理,求人なし,大阪府大阪市中央区本町2-3-6,1950,代表取締役 鈴木 優太,89 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,森田ビルディング株式会社,不動産仲介,求人なし,大阪府大阪市中央区備後町2-4-6森田ビル,1961,代表取締役 森田 剛史,33 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社保土ヶ谷ビル,不動産管理,求人なし,東京都品川区東五反田3-6-14,1965,代表取締役 安藤 向侯,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,晃産業設備株式会社,サブコン,求人なし,東京都品川区西五反田3-6-25エビ沢ビル 2Ｆ,1965,代表取締役 立石 武志,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社岩崎貞三商店,内装・インテリア・リフォーム,求人なし,大阪府堺市堺区香ヶ丘町4-4-1,1952,代表取締役 岩﨑 信一郎,24 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,小谷建設株式会社,ゼネコン,求人なし,東京都品川区東大井1-4-23,1966,代表取締役 小谷 茂樹,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,日新建物株式会社,不動産仲介,求人なし,東京都港区虎ノ門1-1-10第2ローレルビル 2Ｆ,1963,代表取締役 小池 正兼,90 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社松村組,サブコン,求人なし,東京都品川区西五反田2-4-2東海ビル 6Ｆ,1958,代表取締役 石沢 正弘,18 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,酒井工業株式会社,サブコン,求人なし,大阪府大阪市住之江区平林南1-3-30,1946,代表取締役 仲辻 浩一,80 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,伸東メタリコン工業株式会社,プラントメーカー・プラントエンジニアリング,求人なし,大阪府堺市西区築港新町2-6-15,1958,代表取締役 田中 裕司,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,千代田電気産業株式会社,サブコン,求人なし,東京都品川区南大井6-20-8,1950,代表取締役 廣瀨 隆博,16 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,淀川鉄工株式会社,設備管理・メンテナンス,求人なし,大阪府堺市西区築港新町2-6-26堺臨海工業団地内,1951,代表取締役 北 隆太郎,85 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,大阪総合内装株式会社,内装・インテリア・リフォーム,求人なし,大阪府堺市北区南花田町376-4,1980,代表取締役 中島 圭二,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社巴工務店,建築設計事務所,求人なし,東京都品川区上大崎4-5-9,1954,代表取締役 稲生 奈穂子,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,仲岡建設株式会社,ゼネコン,求人なし,東京都品川区西品川2-13-19グリーンハイツ花菱谷岸ビル 1Ｆ,1955,代表取締役 中込 守,57 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,日本床工事工業株式会社,サブコン,求人なし,東京都品川区大崎5-8-2日床ビル,1958,代表取締役 笠倉敬稔,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ケー・イー・エス,設備管理・メンテナンス,求人なし,大阪府堺市南区御池台1-28-159,1995,代表取締役 平 剛,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,オリックス・インテリア株式会社,内装・インテリア・リフォーム,求人なし,大阪府大阪市西区西本町1-4-1オリックス本町ビル,1998,代表取締役 髙橋 豊典,108 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,東洋施設株式会社,設備管理・メンテナンス,求人なし,東京都中央区日本橋馬喰町1-3-11ＴＳビル 4Ｆ,1976,代表取締役 東 信重,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アラマサ,ゼネコン,求人なし,大阪府堺市西区草部825-1,1985,代表取締役 新井 武,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社大枝建機工業,サブコン,求人なし,大阪府堺市南区庭代台4-19-7,1992,代表取締役 大枝 守,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社サンユー,サブコン,求人なし,東京都品川区南大井3-31-19エイコウ大森ビル 5Ｆ,1974,代表取締役 斎藤 信一郎,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,朝日管理株式会社,設備管理・メンテナンス,求人なし,東京都品川区上大崎3-5-8アクロス目黒タワー 4Ｆ,1964,代表取締役 玉井 千江美（長田千江美,200 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
