更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容,上場市場名
2024-08-01,株式会社真鍋庭園緑化,サブコン,求人なし,北海道帯広市稲田町東2線6,1979,代表取締役 真鍋 智紀,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,山田機械工業株式会社,住宅設備・建材,求人なし,北海道帯広市西二十四条南1-4-2,1951,代表取締役 山田 康太,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,高堂建設株式会社,住宅設備・建材,求人なし,北海道帯広市東一条南16-15,1963,代表取締役 髙堂 匠美,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社東海テクノス,建設コンサルタント,求人なし,岐阜県岐阜市細畑6-4-14,1999,代表取締役 中田 建実,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アーニストホーム,住宅（ハウスメーカー）,求人なし,北海道帯広市白樺十六条西19-11-1,1988,代表取締役 田子 勝,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,クリエート電機株式会社,サブコン,求人なし,北海道帯広市東一条南25-12-1,1990,代表取締役 和田 健次,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社酒井工務店,住宅（ハウスメーカー）,求人なし,岡山県真庭市落合垂水740,1972,代表取締役 酒井 義朗,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社大東商事,設備管理・メンテナンス,求人なし,福岡県古賀市青柳町371,1991,代表取締役 穐吉 孝子,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社八光,サブコン,求人なし,岡山県津山市東一宮72-1,1973,代表取締役 大烏 広次,24 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,美輪興業株式会社,サブコン,求人なし,福岡県古賀市中央2-2-18,1980,代表取締役 三輪 朋之,26 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社桑原板金工業所,サブコン,求人なし,北海道帯広市西十二条北3-1,2017,代表取締役 桑原 義夫,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社タカダ創美,内装・インテリア・リフォーム,無,岐阜県養老郡養老町押越1001-7,1982,代表取締役 近藤 彰博,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■建築工事業■鋼構造物工事業■内装仕上工事業岐阜県知事許可（般17）第10524号建築・鋼構造物・内装仕上工事業知事許可防災表示認定登録、E-21-10964 2022年7月doda掲載求人より引用,
2024-08-01,株式会社佐田建美,内装・インテリア・リフォーム,求人なし,岡山県真庭市下方863-1,1984,代表取締役 佐田 時信,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社タカケン,プラントメーカー・プラントエンジニアリング,求人なし,北海道帯広市西十五条北8-3,1993,代表取締役 髙橋正志,35 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,山縣電機工業株式会社,サブコン,求人なし,岡山県真庭市鹿田146-1,1980,代表取締役 市橋 明子,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社ホーム宅建,住宅（ハウスメーカー）,求人なし,北海道帯広市西十九条南3-17-14,1991,代表取締役 鈴木 康介,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社エーワンホーム,不動産仲介,求人なし,北海道帯広市西八条南13-2オークヒルズ1－1Ｆ,1995,代表取締役 木村 卓洋,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,池田建設工業株式会社,サブコン,求人なし,北海道河西郡芽室町東芽室基線2-22,1986,代表取締役 池田 平,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社桐山組,サブコン,求人なし,岐阜県大垣市上石津町牧田2644-2,1972,代表取締役 桐山 貢,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社リーブス,建築設計事務所,求人なし,福岡県古賀市今の庄2-20-48,1998,取締役 畠中 慶三,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,阿部電工株式会社,サブコン,求人なし,福岡県古賀市薦野1360-4,2008,代表取締役 阿部 照義,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社長崎材木店リアルエステート,不動産仲介,求人なし,福岡県古賀市天神5-10-32Ｆ,1961,代表取締役 長﨑 秀人,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社新栄,サブコン,求人なし,岐阜県不破郡垂井町綾戸381,1969,代表取締役 田中 誠也,70 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,十勝舗道株式会社,サブコン,求人なし,北海道帯広市西二十三条北2-17-5,1986,代表取締役 梶沼 智彦,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社カジケイ鉄工,サブコン,求人なし,岐阜県不破郡垂井町栗原750-2,1987,代表取締役 多和田 靖也,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,平成興産株式会社,サブコン,求人なし,岐阜県不破郡垂井町宮代513,1989,代表取締役 桐山 善徳,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,九州硝子工事株式会社,内装・インテリア・リフォーム,求人なし,福岡県那珂川市大字上梶原879-11,1976,代表取締役 中野 栄二,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,西嶋電設株式会社,設備管理・メンテナンス,求人なし,福岡県那珂川市松木1-165,1990,代表取締役 山本 敏信,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社米田建設,内装・インテリア・リフォーム,求人なし,福岡県那珂川市西隈2-7-8,1989,取締役 米田 真悟,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社近藤板金店,住宅設備・建材,無,岐阜県不破郡垂井町1478-3,1993,代表取締役 近藤 慎也,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社岡島ハウス産業,住宅設備・建材,求人なし,岐阜県不破郡関ケ原町大字山中866,1973,代表取締役 杉山 光秀,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ダンクリエイト,内装・インテリア・リフォーム,求人なし,福岡県那珂川市今光1-55,1987,代表取締役 立川 福三郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社立木工務店,建築設計事務所,求人なし,福岡県那珂川市仲3-14-30,1988,代表取締役 立木 榮,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ティシーエー,建設・プラント・不動産業界,求人なし,福岡県那珂川市大字山田807-2,1990,代表取締役 久保 正剛,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,木原電機設備株式会社,プラントメーカー・プラントエンジニアリング,求人なし,福岡県那珂川市大字別所452-3,1984,代表取締役 竹浦 広文,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ジオテックアルファ,サブコン,求人なし,福岡県福岡市南区弥永3-16-25,1993,代表取締役 山本 裕司,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社博多通信,住宅設備・建材,求人なし,福岡県那珂川市大字成竹905-1,1991,代表取締役 近末 康博,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ミナミ石材株式会社,住宅設備・建材,求人なし,岐阜県安八郡神戸町大字南方255,1979,代表取締役 野村 一郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社春崎電気工事,設備管理・メンテナンス,求人なし,福岡県福岡市南区向野2-14-18サンハイツ松田 203,1990,代表取締役 春﨑 龍一,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社大匠建設,建築設計事務所,求人なし,福岡県那珂川市恵子1-47,1995,代表取締役 井上 真一,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社藤幸組,ゼネコン,求人なし,岐阜県安八郡輪之内町下大榑新田698-1,1987,代表取締役 近藤 英樹,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,太陽建材株式会社,内装・インテリア・リフォーム,求人なし,岐阜県安八郡輪之内町中郷755,1988,代表取締役 土井田 直,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,高田建設株式会社,サブコン,求人なし,岐阜県安八郡安八町南今ケ渕518,1959,代表取締役 高田 英雄,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ミラン株式会社,内装・インテリア・リフォーム,求人なし,岐阜県安八郡安八町東結1045,1969,代表取締役 西垣 健作,81 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社佐保建設,住宅（ハウスメーカー）,求人なし,岡山県勝田郡勝央町勝間田733-1,1979,代表取締役 佐藤 尚紀,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社寿土地建物,住宅（ハウスメーカー）,求人なし,北海道帯広市大通南7-3,1995,代表取締役 小林 俊昭,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アクト,ゼネコン,無,北海道帯広市大通南16-2-2アクトビルディング 5Ｆ,1997,代表取締役 内海 洋,28 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社末永製作所,住宅設備・建材,求人なし,岐阜県揖斐郡揖斐川町房島1822-3,1972,代表取締役 末永 治生,98 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,天内工業株式会社,プラントメーカー・プラントエンジニアリング,求人なし,北海道北見市東相内町10-7,1963,代表取締役 伊藤 嘉高,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社天内工務店,サブコン,求人なし,北海道北見市幸町7-3-4,1952,代表取締役 天内 健吾,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社トミタ,住宅設備・建材,求人なし,岐阜県揖斐郡揖斐川町清水431-3,1950,代表取締役 富田 洋平,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,岡村建設株式会社,住宅（ハウスメーカー）,求人なし,北海道北見市北一条東5-1Ｋ’ｓＢＬＤＧ 2Ｆ,1956,代表取締役 岡村 金司,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社イチコウ,内装・インテリア・リフォーム,求人なし,岐阜県揖斐郡揖斐川町清水614,1973,代表取締役 市川 崇史,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社近藤銘木店,内装・インテリア・リフォーム,求人なし,北海道北見市卸町2-5-3,1963,代表取締役 近藤 利二,12 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
