更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,株式会社くさつビル,不動産管理,求人なし,滋賀県草津市渋川1-2-15くさつビル 6Ｆ,1961,代表取締役 中島 哲男,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,オウミ住宅株式会社,住宅（ハウスメーカー）,求人なし,滋賀県草津市上笠4-2-25オウミ住宅ビル,1989,代表取締役 奥本 秀樹,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,エムエーユー株式会社,不動産仲介,求人なし,滋賀県草津市東矢倉1-67-5,1985,代表取締役 前川 善行,38 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社桑原板金工業所,サブコン,求人なし,新潟県新潟市江南区亀田大月1-5-18,1962,代表取締役 小山 克己,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,光星電工株式会社,サブコン,求人なし,京都府京都市中京区西ノ京三条坊町22,1950,代表取締役 園 周二,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社拓伸,不動産仲介,求人なし,滋賀県草津市桜ケ丘2-2-14,1989,代表取締役 山本 衡嗣,98 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社井戸建設,建築設計事務所,求人なし,愛知県名古屋市瑞穂区下坂町3-48-3,1980,代表取締役 森 祥三,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,高取株式会社,ゼネコン,求人なし,京都府京都市右京区西院安塚町92,1950,代表取締役 高取 利男,98 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,伊原工業株式会社,サブコン,求人なし,愛知県名古屋市瑞穂区牧町3-1-1,1986,代表取締役 橋都 勇,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,衣川建設株式会社,サブコン,求人なし,滋賀県草津市野路町467-24,1992,代表取締役 日山 陽一郎,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社タカツ,ゼネコン,求人なし,愛知県名古屋市瑞穂区船原町1-3,1978,代表取締役 髙津 健輔,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,明光電気株式会社,サブコン,求人なし,三重県松阪市船江町362-1,1966,代表取締役 田中 保,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社城南組,建築設計事務所,求人なし,京都府京都市中京区蛸薬師通大宮西入上る因幡町97,1943,代表取締役 上戸純,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,總武建設株式会社,サブコン,求人なし,千葉県山武郡横芝光町木戸3976,1982,代表取締役 堀野 高寛,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社かねわ工務店,ゼネコン,求人なし,京都府京都市中京区車屋町通丸太町下る砂金町403,1951,代表取締役 田丸 政則,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,三王ホーム株式会社,住宅（ハウスメーカー）,求人なし,滋賀県草津市草津3-14-45,1987,代表取締役 藤田 修治,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社荒川商事,不動産仲介,求人なし,愛知県名古屋市瑞穂区大喜町6-5-5,1971,代表取締役 荒川 安廣,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,深尾建設株式会社,サブコン,求人なし,滋賀県草津市木川町396-1,1986,代表取締役 深尾 明宏,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社第一住宅設備,内装・インテリア・リフォーム,求人なし,千葉県山武郡横芝光町二又1191,1991,代表取締役 片岡 浩,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,三和管工株式会社,サブコン,求人なし,京都府京都市中京区壬生相合町71,1954,代表取締役 石倉 宏,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社オリヂナル電設,サブコン,求人なし,京都府京都市中京区西ノ京南原町53-3,1947,代表取締役 髙田 政孝,24 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,近畿ガス工事株式会社,プラントメーカー・プラントエンジニアリング,求人なし,京都府京都市中京区西ノ京中御門東町135,1950,代表取締役 水野 浩和,95 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,中島電気工事株式会社,住宅設備・建材,求人なし,京都府京都市中京区西ノ京島ノ内町26-4,1961,代表取締役 中島 京子,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,辻井木材センター株式会社,住宅設備・建材,求人なし,京都府京都市中京区西ノ京東月光町1-9,1969,代表取締役 辻井 毅,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社デリブ,設備管理・メンテナンス,無,京都府京都市中京区西ノ京東中合町81,1957,代表取締役 林 真志,22 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,オフィスビル・工場・マンション・学校・病院・寺社仏閣などの建物や、トンネル・ゴルフ場・交通信号機などあらゆる施設を対象とし、新築から改修工事、メンテナンスまで電気設備工事に関わるさまざまな業務を行っています。 2024年6月doda掲載求人より引用
2024-08-01,株式会社津田工務店,サブコン,求人なし,京都府京都市中京区西ノ京原町1,1958,代表取締役 津田 孝,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,オセアンリフォーム株式会社,内装・インテリア・リフォーム,求人なし,神奈川県横浜市戸塚区戸塚町4711-1オセアン矢沢ビル 2Ｆ,2001,代表取締役 柳川 優平,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＫＭＴアセットマネジメント,住宅設備・建材,求人なし,愛知県名古屋市瑞穂区桃園町6-23,1985,代表取締役 小林 弘明,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社杉原商店,サブコン,求人なし,京都府京都市中京区壬生高樋町9-1杉原ビル 3Ｆ,1961,代表取締役 中林 久人,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社巴不動産,不動産仲介,求人なし,愛知県名古屋市瑞穂区妙音通4-20,1970,代表取締役 梶田 陽三,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,伊藤建設株式会社,サブコン,求人なし,三重県松阪市久保田町74-6,1949,代表取締役 伊藤 ますみ,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,真和工業株式会社,ゼネコン,求人なし,滋賀県守山市古高町234,1974,代表取締役 棚田 恵太,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社田中水道,住宅設備・建材,求人なし,滋賀県守山市播磨田町1240,1983,代表取締役 田中 聡一郎,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社有明電設,設備管理・メンテナンス,求人なし,神奈川県横浜市戸塚区深谷町150-2,1987,代表取締役 神谷 匡樹,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社田村組,ゼネコン,求人なし,三重県松阪市五反田町1-1293-1,1966,代表取締役 田村 充宏,36 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,石田ホーム株式会社,住宅（ハウスメーカー）,求人なし,千葉県匝瑳市飯倉台19-10,1988,代表取締役 石田 陽一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社波多野調査設計,サブコン,求人なし,新潟県新潟市江南区曙町3-13-30,1979,代表取締役 板垣 光,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社久世建設,プラントメーカー・プラントエンジニアリング,求人なし,三重県松阪市伊勢寺町954,1990,代表取締役 久世 好治,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社リプロ,不動産仲介,求人なし,東京都港区南青山2-26-37ＶＯＲＴ外苑前1 4Ｆ,1991,代表取締役 松木 鐘司,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ソーリツホーム,不動産仲介,求人なし,愛知県名古屋市瑞穂区神前町2-16,1963,代表取締役 牧野 隆太郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,日本興機管工株式会社,設備管理・メンテナンス,求人なし,神奈川県横浜市戸塚区深谷町592-2,1963,代表取締役 岩崎 基亘,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ハイム,内装・インテリア・リフォーム,求人なし,愛知県名古屋市昭和区南山町20-4,1989,代表取締役 伊藤 喜彦,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社三協保道,サブコン,求人なし,三重県松阪市稲木町1236-4,1970,代表取締役 小山 貴志,45 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＢＥＳＳ京神,住宅（ハウスメーカー）,無,滋賀県守山市今浜町2620-43,1998,代表取締役 合田 智,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ダイワ住研,住宅（ハウスメーカー）,求人なし,滋賀県草津市上寺町609-2,1998,代表取締役 和田 隆之,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社市川工業所,住宅設備・建材,求人なし,愛知県名古屋市瑞穂区惣作町3-40-1,1966,代表取締役 市川 寿和,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アリマ,内装・インテリア・リフォーム,求人なし,神奈川県横浜市戸塚区平戸3-12-5,1997,代表取締役 有馬 孝広,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,日本防火産業株式会社,設備管理・メンテナンス,求人なし,京都府京都市中京区壬生松原町36-13,1961,代表取締役 舩岡 伸季,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,アオキテクノ株式会社,設備管理・メンテナンス,求人なし,滋賀県守山市金森町917,1989,代表取締役 青木 高雄,28 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社成田屋不動産,不動産仲介,求人なし,愛知県名古屋市瑞穂区洲山町2-7,1976,代表取締役 江藤彰範,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社つくも,建設コンサルタント,求人なし,千葉県大網白里市大網652-3,1967,代表取締役 中嶋 陽,60 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,湖南トーヨー住器株式会社,住宅設備・建材,求人なし,滋賀県守山市守山6-17-32,1974,代表取締役 遠藤 文一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社根本,住宅設備・建材,求人なし,千葉県大網白里市北今泉1286-2,1975,代表取締役 根本 美英子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社セーワ住設,内装・インテリア・リフォーム,求人なし,千葉県大網白里市細草2181-5,1981,代表取締役 清宮 栄造,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社板倉商事,住宅（ハウスメーカー）,求人なし,千葉県大網白里市駒込491-5,1975,代表取締役 板倉 義文,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
