更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容,上場市場名
2024-08-01,子田株式会社,新エネルギー（太陽光・風力・地熱・バイオなど）,求人なし,茨城県つくばみらい市川崎188-1,2016,代表取締役 堂本 栄貴,88 百万円,,,,,
2024-08-01,渡部石油株式会社,石油・資源,求人なし,愛知県名古屋市天白区植田3-1824,2017,代表取締役 渡部 軍治,3 百万円,,,,,
2024-08-01,株式会社ＺＯＮＥ,電力,無,大阪府箕面市牧落3-14-30,2017,代表取締役 白間 淳一,10 百万円,,,,,
2024-08-01,ＥＭＧルブリカンツ合同会社,石油・資源,求人なし,神奈川県横浜市鶴見区安善町2-1-1,2016,社長 小池 健一,350 百万円,,,,,
2024-08-01,ペイメントサポート株式会社,電力,求人なし,東京都中央区新富1-16-8新富町営和ビル 4Ｆ,2017,代表取締役 深尾 佳大,1 百万円,,,,,
2024-08-01,アストマックス・エネルギー株式会社,電力,求人なし,東京都品川区東五反田2-10-2東五反田スクエア 5Ｆ,2017,代表取締役 鴨崎 晃,3 百万円,,,,,
2024-08-01,新電力開発株式会社,新エネルギー（太陽光・風力・地熱・バイオなど）,無,東京都港区新橋2-20-15新橋駅前ビル1号館 706,2017,代表取締役 坂口 愼一郎,50 百万円,,,,【地域の森林を再生しながら脱炭素社会に貢献】■再生可能エネルギー発電（バイオマス）事業企画開発業務■発電所運営管理業務及びコンサルタント業務■バイオマス燃料調達販売業務■不動産売買・賃貸業務■その他関連業務 2023年8月doda掲載求人より引用,
2024-08-01,株式会社ＩＣＥＳ,電力,求人なし,大阪府吹田市春日1-16-1502号室,2017,代表取締役 松本 和也,3 百万円,,,,,
2024-08-01,株式会社Ｅ．Ｇ．Ｔ,電力,求人なし,愛知県名古屋市中区丸の内3-19-23第5Ｆ・Ｐ・Ｓビル 5Ｆ,2017,代表取締役 坂林 勇樹,10 百万円,,,,,
2024-08-01,Ｎｅｂｉｏ　ＳＵＰＥＲ電力株式会社,新エネルギー（太陽光・風力・地熱・バイオなど）,求人なし,東京都渋谷区代々木3-28-6いちご西参道ビル 6Ｆ,2017,代表取締役 西園 尚宏,50 百万円,,,,,
2024-08-01,エネトレード株式会社,電力,求人なし,東京都港区白金1-27-6,2017,代表取締役 坂越 健一,17 百万円,,,,,
2024-08-01,株式会社エコリレート,新エネルギー（太陽光・風力・地熱・バイオなど）,求人なし,埼玉県春日部市豊野町1-8-11,2017,代表取締役 疋野 健,8 百万円,,,,,
2024-08-01,株式会社三池火力発電所,電力,求人なし,東京都千代田区平河町1-7-16,2017,代表取締役 鎌田 宏之,100 百万円,,,,,
2024-08-01,株式会社エスケーエナジー大阪,石油・資源,求人なし,大阪府大阪市淀川区西中島5-14-5ニッセイ新大阪南口ビル 3Ｆ,2017,代表取締役 野田 佳裕,10 百万円,,,,,
2024-08-01,ＥＧＣ株式会社,新エネルギー（太陽光・風力・地熱・バイオなど）,求人なし,愛知県名古屋市守山区大森4-1002,2017,代表取締役 江口 勝義,20 百万円,,,,,
2024-08-01,ライセンエネルギー株式会社,新エネルギー（太陽光・風力・地熱・バイオなど）,求人なし,東京都中央区京橋2-12-2ＮＥＷＳ・Ｘビル 8Ｆ,2017,代表取締役 李 斌,9 百万円,,,,,
2024-08-01,株式会社ＳＫＹエナジー岡山,新エネルギー（太陽光・風力・地熱・バイオなど）,求人なし,岡山県岡山市北区今3-10-10,2017,代表取締役 山本 和男,3 百万円,,,,,
2024-08-01,Ｌ．ＰＲＯＪＥＣＴ株式会社,新エネルギー（太陽光・風力・地熱・バイオなど）,無,岡山県倉敷市老松町3-9-27グランドールビル 2Ｆ,2017,代表取締役 吉村 孝暁,5 百万円,,,,,
2024-08-01,ＣＥＰＯ半田バイオマス発電株式会社,電力,求人なし,愛知県半田市日東町4-1,2017,代表取締役 安井 稔,499 百万円,,,,,
2024-08-01,ＯＲジオ南茅部株式会社,新エネルギー（太陽光・風力・地熱・バイオなど）,求人なし,北海道函館市川汲町1545,2017,代表取締役 髙山 知也,,,,,,
2024-08-01,株式会社ＭＡＲＴＨＡＳ,新エネルギー（太陽光・風力・地熱・バイオなど）,求人なし,東京都港区港南2-16-1品川イーストワンタワー 4Ｆ,2017,代表取締役 瀨戸山順子,10 百万円,,,,,
2024-08-01,市原八幡埠頭バイオマス発電合同会社,新エネルギー（太陽光・風力・地熱・バイオなど）,求人なし,千葉県市原市八幡海岸通2-10,2016,,,,,,,
2024-08-01,あおいホーム株式会社,新エネルギー（太陽光・風力・地熱・バイオなど）,求人なし,愛知県名古屋市中区丸の内2-2-5丸の内ヒビノ・オフィスラインズ6Ａ,2017,代表取締役 田邊 雄一,10 百万円,,,,,
2024-08-01,株式会社エネオール,ガス,求人なし,佐賀県唐津市和多田大土井5-15,2017,代表取締役 坂本 和久,10 百万円,,,,,
2024-08-01,株式会社新日本エネルギー,電力,求人なし,東京都杉並区高円寺北3-22-16坊やビル3Ｆ,2017,代表取締役 清水 孝裕,1 百万円,,,,,
2024-08-01,川越ガス株式会社,ガス,求人なし,三重県三重郡川越町大字当新田623,2006,代表取締役 田井 利幸,10 百万円,,,,,
2024-08-01,株式会社イノベーション,新エネルギー（太陽光・風力・地熱・バイオなど）,求人なし,大阪府大阪市西区北堀江2-2-24プラディーパ北堀江 803～805,2017,代表取締役 村上 勇斗,7 百万円,,,,,
2024-08-01,株式会社ＤＫ－Ｐｏｗｅｒ,電力,求人なし,大阪府吹田市垂水町3-21-10ダイキン工業江坂ビル,2017,代表取締役 松浦 哲哉,47 百万円,,,,,
2024-08-01,バンプーパワージャパン,新エネルギー（太陽光・風力・地熱・バイオなど）,求人なし,東京都千代田区霞が関3-2-5霞が関ビルディング33Ｆ,,,,,,,,
2024-08-01,ジャパンスマイルエナジー株式会社,新エネルギー（太陽光・風力・地熱・バイオなど）,無,愛知県名古屋市西区天神山町7-18ＢＬＡＵ浄心東館 2Ｆ,2017,代表取締役 髙橋 一将,10 百万円,,,,■住宅用太陽光発電システムの販売・施工■蓄電池システム・充電器の販売・施工■オール電化製品の販売・施工■屋根・外壁塗装・リフォーム全般 2024年5月doda掲載求人より引用,
2024-08-01,阪神エナジー株式会社,電力,求人なし,神奈川県相模原市南区,2017,代表取締役 大野 信,10 百万円,,,,,
2024-08-01,株式会社輪島バイオマス発電所,新エネルギー（太陽光・風力・地熱・バイオなど）,求人なし,石川県輪島市三井町市ノ坂14部3－1,2013,代表取締役 岡田 吉充,100 百万円,,,,,
2024-08-01,株式会社エナジージャパン,新エネルギー（太陽光・風力・地熱・バイオなど）,求人なし,愛知県名古屋市中区栄2-2-23アーク白川公園ビルディング本館 0701,2017,代表取締役 宮地 良輔,1 百万円,,,,,
2024-08-01,株式会社太田商事,ガス,求人なし,福岡県福岡市南区野多目6-3-4303,2017,代表取締役 太田 明宏,10 百万円,,,,,
2024-08-01,ジースリートーキョー株式会社,新エネルギー（太陽光・風力・地熱・バイオなど）,求人なし,東京都国立市中1-9-8第7叶ビル 7Ｆ,2017,代表取締役 樋口 尊厚,3 百万円,,,,,
2024-08-01,京都ライフラインソリューション株式会社,電力,求人なし,京都府京都市中京区六角通室町西入玉蔵町121,2017,,13 百万円,,,,,
2024-08-01,Ｔｈｒｅｅ　ｉｎｎｏｖａｔｉｏｎ株式会社,新エネルギー（太陽光・風力・地熱・バイオなど）,無,愛知県名古屋市中区金山5-11-6名古屋ＮＳＣビル,2017,代表取締役 釣井 賢太郎,10 百万円,,,,,
2024-08-01,株式会社ソループ,電力,無,福岡県福岡市中央区赤坂1-3-12赤坂法曹ビル 2Ｆ,2017,代表取締役 永嶺 貴彦,3 百万円,,,,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■太陽光発電システム・オール電化システム・省エネ機器販売・住宅のスマートハウス・リフォーム■住設、販売施工、蓄電池 2021年10月doda掲載求人より引用,
2024-08-01,ＴＲＥＮＤＥ株式会社,電力,求人なし,東京都千代田区東神田1-16-7東神田プラザビル 2Ｆ,2017,代表取締役 妹尾 賢俊,50 百万円,,,,,
2024-08-01,タイオンエナジー株式会社,電力,求人なし,岡山県岡山市北区西古松西町8-17,2017,代表取締役 藤井 大温,30 百万円,,,,,
2024-08-01,岡山ライフラインソリューション株式会社,電力,求人なし,岡山県岡山市北区今3-9-12,2017,代表取締役 山下 習司,8 百万円,,,,,
2024-08-01,インベナジー・ウインド合同会社,新エネルギー（太陽光・風力・地熱・バイオなど）,求人なし,東京都千代田区永田町2-11-1山王パークタワー21Ｆ,2017,,15 百万円,,,,,
2024-08-01,大多喜ガスパートナー株式会社,ガス,求人なし,千葉県茂原市茂原661,2017,代表取締役 萩原 順也,10 百万円,,,,,
2024-08-01,株式会社ゼロック,新エネルギー（太陽光・風力・地熱・バイオなど）,求人なし,東京都港区芝5-36-4札の辻スクエア9Ｆ,2017,代表取締役 松井 大輔,10 百万円,,,,,
2024-08-01,栃木石油株式会社,石油・資源,求人なし,栃木県栃木市境町5-22,2017,,30 百万円,,,,,
2024-08-01,株式会社トップフロンティアエナジー,新エネルギー（太陽光・風力・地熱・バイオなど）,求人なし,沖縄県浦添市仲間1-5-7山内ビル 301,2017,代表取締役 嘉数 松晟,,,,,,
2024-08-01,扇島都市ガス供給株式会社,ガス,求人なし,神奈川県川崎市川崎区東扇島3,2017,代表取締役 長尾 哲人,350 百万円,,,,,
2024-08-01,株式会社シー・スペースエナジー,新エネルギー（太陽光・風力・地熱・バイオなど）,無,埼玉県志木市下宗岡2-9-35,2017,代表取締役 吉田 勝史,10 百万円,,,,,
2024-08-01,新潟エナジー株式会社,電力,求人なし,新潟県新潟市中央区花町2069,2017,代表取締役 長谷川 卓,13 百万円,,,,,
2024-08-01,株式会社ぶんごおおのエナジー,電力,求人なし,大分県豊後大野市三重町市場1200,2017,代表取締役 川野 文敏,20 百万円,,,,,
2024-08-01,合同会社ＬＩＮＫ,電力,求人なし,大分県大分市大字中戸次6289-2,2017,代表社員 首藤 洋志,1 百万円,,,,,
2024-08-01,株式会社日本ソーラーシステム,新エネルギー（太陽光・風力・地熱・バイオなど）,求人なし,福岡県福岡市中央区大名2-9-29第2プリンスビル 4Ｆ,2017,代表取締役 山中 照美,3 百万円,,,,,
2024-08-01,株式会社ＥＣＯＬＵＳ,新エネルギー（太陽光・風力・地熱・バイオなど）,求人なし,京都府京都市西京区桂芝ノ下町35-6,2017,代表取締役 宮川 忍,5 百万円,,,,,
2024-08-01,アソシエイトエナジー株式会社,新エネルギー（太陽光・風力・地熱・バイオなど）,無,神奈川県中郡大磯町西小磯286-123,2017,代表取締役 神谷 一興,10 百万円,,,,,
2024-08-01,エア・ウォーター小名浜バイオマス電力株式会社,電力,求人なし,福島県いわき市小名浜字渚2-4,2017,代表取締役 右城 望,"1,750 百万円",,,,,
2024-08-01,ａｖｉｎｅｒ株式会社,新エネルギー（太陽光・風力・地熱・バイオなど）,求人なし,東京都品川区上大崎3-1-1目黒セントラルスクエア 15Ｆ,2017,代表取締役 山中 秀介,27 百万円,,,,,
2024-08-01,西日本エコサービス株式会社,新エネルギー（太陽光・風力・地熱・バイオなど）,求人なし,京都府京都市左京区田中西樋ノ口町2-4,2017,代表取締役 田中 貴浩,3 百万円,,,,,
2024-08-01,日本水力開発株式会社,電力,求人なし,東京都港区芝2-5-10芝公園ＮＤビル 6Ｆ,2017,代表取締役 倉田 隆広,9 百万円,,,,,
2024-08-01,相模エナジー株式会社,電力,求人なし,神奈川県相模原市南区上鶴間本町4-13-37スパークルシティＡ8,2017,代表取締役 三澤 光太郎,7 百万円,,,,,
2024-08-01,株式会社ロハス・イノベーション,新エネルギー（太陽光・風力・地熱・バイオなど）,求人なし,大阪府大阪市中央区南船場2-10-27ＫＡＺＵ．ＩＴ．ＢＬＤＧ801,2018,代表取締役 中村 竜,3 百万円,,,,,
2024-08-01,播州エナジー株式会社,電力,求人なし,兵庫県姫路市佃町36-2,2018,,15 百万円,,,,,
2024-08-01,株式会社佐賀エナジー,電力,求人なし,佐賀県佐賀市神野東1-9-1,2018,代表取締役 楠木 雄二,8 百万円,,,,,
2024-08-01,朝日Ｉ＆Ｒホールディングス株式会社,新エネルギー（太陽光・風力・地熱・バイオなど）,求人なし,佐賀県武雄市朝日町大字甘久3589-2,2018,代表取締役 野畑 龍彦,10 百万円,,,,,
2024-08-01,ｗｐｄジャパン株式会社,ガス,求人なし,東京都港区南青山3-1-7青山コンパルビル 2Ｆ,2018,代表取締役 海野 俊幸,10 百万円,,,,,
2024-08-01,名古屋エナジー株式会社,電力,求人なし,愛知県名古屋市西区名駅2-34-17セントラル名古屋 1101,2018,代表取締役 池村 祐樹,7 百万円,,,,,
2024-08-01,熊本エナジー株式会社,電力,求人なし,熊本県熊本市南区田迎5-7-6ＥＬ ＳＯＣＩＯビル 1Ｆ,2018,代表取締役 鍋島 征寛,14 百万円,,,,,
2024-08-01,コープ電力株式会社,電力,求人なし,福岡県糟屋郡篠栗町中央1-8-3,2018,代表取締役 江藤 淳一,60 百万円,,,,,
2024-08-01,エムパワー株式会社,新エネルギー（太陽光・風力・地熱・バイオなど）,求人なし,東京都江戸川区松島2-35-32,2018,代表取締役社長 海生 裕明,28 百万円,,,,,
2024-08-01,合同会社Ａｋａｔｓｕｋｉ,エネルギー（電力・ガス・石油・新エネルギー）業界,求人なし,大阪府大阪市北区西天満4-11-8おおきに老松通りビル,2018,代表社員 清水 浩気,,,,,,
2024-08-01,日本水素ステーションネットワーク合同会社,新エネルギー（太陽光・風力・地熱・バイオなど）,求人なし,東京都千代田区九段南2-3-18,2018,,50 百万円,,,,,
