更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容,上場市場名
2024-08-01,有限会社さくらガス,ガス,求人なし,東京都小平市鈴木町1-466-18新小金井赤レンガ倉庫,2001,代表取締役 松尾 浩,3 百万円,,,,,
2024-08-01,株式会社ＪＡエルサポート,ガス,求人なし,栃木県宇都宮市川田町1033-2,1995,代表取締役 山口 芳春,"1,101 百万円",,,,,
2024-08-01,株式会社県民ガス保安センター,ガス,求人なし,栃木県宇都宮市西川田町1091-5,1998,代表取締役 川俣 優,20 百万円,,,,,
2024-08-01,タイヨー設備有限会社,新エネルギー（太陽光・風力・地熱・バイオなど）,求人なし,埼玉県春日部市武里中野472-1,1990,取締役 小林 紘生,35 百万円,,,,,
2024-08-01,東邦浴槽株式会社,石油・資源,求人なし,愛知県名古屋市名東区山の手3-509,1972,代表取締役 古川 佳代,10 百万円,,,,,
2024-08-01,有限会社名古屋北部市場給油所,石油・資源,求人なし,愛知県名古屋市東区豊前町3-39-2メゾン朋山東棟 1Ｆ,1986,取締役 山田 俊介,5 百万円,,,,,
2024-08-01,合資会社アサノヤ商店,石油・資源,求人なし,愛知県尾張旭市三郷町栄9,1949,代表社員 浅野 勝正,,,,,,
2024-08-01,株式会社エネサンス中部,ガス,求人なし,愛知県海部郡蟹江町大字今字下六反田76,1980,代表取締役 田部 克志,10 百万円,,,,,
2024-08-01,藤浪石油株式会社,石油・資源,求人なし,愛知県愛西市諏訪町中杁265-1,1964,代表取締役 橋本 芳孝,8 百万円,,,,,
2024-08-01,株式会社よしや商店,ガス,求人なし,愛知県弥富市前ケ須町南本田435-1,1998,代表取締役 久保 良史郎,30 百万円,,,,,
2024-08-01,ＮＸエネルギー中部株式会社,ガス,求人なし,岐阜県岐阜市若福町8-17,1966,代表取締役 水谷 清昭,10 百万円,,,,,
2024-08-01,第一石油有限会社,石油・資源,求人なし,滋賀県甲賀市甲賀町大原市場7-1,1970,代表取締役 井用 常義,5 百万円,,,,,
2024-08-01,株式会社丸善エナジー,石油・資源,求人なし,滋賀県長浜市宮部町1758,1963,,10 百万円,,,,,
2024-08-01,一般社団法人大阪府ＬＰガス協会,ガス,求人なし,大阪府大阪市中央区船場中央2-1船場センタービル4号館 405,1971,,,,,,,
2024-08-01,株式会社前田営工センター,石油・資源,無,大阪府豊中市赤阪1-8-8,1972,代表取締役 前田 敏和,10 百万円,,,,,
2024-08-01,株式会社大阪テクノクラート,新エネルギー（太陽光・風力・地熱・バイオなど）,無,大阪府堺市堺区四条通1-3,2002,代表取締役 西島 一幸,40 百万円,,,,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 【東京営業所】■空調・給排水衛生設備工事【大阪本社・札幌営業所】■住棟セントラル給湯暖房設備■再エネ（太陽熱・地中熱）利用給湯暖房空調設備の設計・施工■住宅設備機器の販売・施工※株式会社長府製作所100%子会社 2023年6月doda掲載求人より引用,
2024-08-01,有限会社エコ・エネルギー,新エネルギー（太陽光・風力・地熱・バイオなど）,求人なし,大阪府堺市東区西野190-1,2002,取締役 濱元 律男,3 百万円,,,,,
2024-08-01,洲本液化ガス株式会社,ガス,求人なし,兵庫県洲本市物部3-2-83,1961,代表取締役 徳永 博昭,10 百万円,,,,,
2024-08-01,泉ガス株式会社,ガス,求人なし,兵庫県南あわじ市福良乙70,1969,代表取締役 泉 達也,10 百万円,,,,,
2024-08-01,株式会社キズナックスパートナーズ,新エネルギー（太陽光・風力・地熱・バイオなど）,無,兵庫県明石市大久保町ゆりのき通1-5-17木村工業（株）本社ビル 2Ｆ,2001,代表取締役 木村 鐘一,10 百万円,,,,,
2024-08-01,岡山ガスプロパン株式会社,ガス,求人なし,岡山県岡山市南区築港栄町7-27,1989,代表取締役 白神 和幸,3 百万円,,,,,
2024-08-01,株式会社ハシモトテクニカルサービス,新エネルギー（太陽光・風力・地熱・バイオなど）,求人なし,岡山県倉敷市東塚6-11-23,1986,代表取締役 橋本 現吉,30 百万円,,,,,
2024-08-01,株式会社東予ガスセンター,ガス,求人なし,愛媛県西条市石田364-1,1996,代表取締役 福田 浩,90 百万円,,,,,
2024-08-01,株式会社ツバメガス福岡,ガス,求人なし,福岡県古賀市駅東2-7-17,1969,代表取締役 寺田 光一郎,10 百万円,,,,,
2024-08-01,一般財団法人サニックススポーツ振興財団,新エネルギー（太陽光・風力・地熱・バイオなど）,求人なし,福岡県宗像市吉留46-1,1997,代表理事 宗政 寛,,,,,,
2024-08-01,有限会社エッカ,ガス,無,福岡県飯塚市堀池154-9,1991,代表取締役 石井 道展,13 百万円,,,,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■ガス器具販売・施工■住宅リフォーム工事■サウナ販売・施工 2021年8月doda掲載求人より引用,
2024-08-01,株式会社城南ガス,ガス,求人なし,熊本県熊本市南区城南町隈庄556,1995,代表取締役 徳永 栄一郎,10 百万円,,,,,
2024-08-01,コトブキ光熱株式会社,新エネルギー（太陽光・風力・地熱・バイオなど）,求人なし,宮崎県宮崎市大字恒久5744,1970,代表取締役 水永 英志,10 百万円,,,,,
2024-08-01,株式会社ＪＡ福島さくら燃料サービス,石油・資源,求人なし,福島県郡山市富田町字愛宕前46,2000,代表取締役 北島 俊也,100 百万円,,,,,
2024-08-01,鳴瀬ガス株式会社,ガス,求人なし,宮城県東松島市小野字中央37-2,1983,代表取締役 太田 哲也,31 百万円,,,,,
2024-08-01,株式会社エコエナジー,電力,求人なし,福岡県福岡市中央区大名2-9-29第2プリンスビル 2Ｆ,2002,代表取締役 平原 隆久,70 百万円,,,,,
2024-08-01,株式会社サンベイズ,新エネルギー（太陽光・風力・地熱・バイオなど）,求人なし,奈良県桜井市大字東新堂97,2000,代表取締役 西田 晃,40 百万円,,,,,
2024-08-01,株式会社トモエリビングセンター,石油・資源,無,大阪府高槻市大手町3-27,1999,代表取締役 田中 博,10 百万円,,,,,
2024-08-01,有限会社松村石油瓦斯商会,ガス,求人なし,熊本県熊本市東区八反田3-15-7,1981,代表取締役 松村 龍夫,5 百万円,,,,,
2024-08-01,名古屋エネルギー株式会社,石油・資源,求人なし,愛知県名古屋市西区十方町119,1992,代表取締役 佐野 善男,20 百万円,,,,,
2024-08-01,株式会社エスケーエナジー,石油・資源,無,福岡県福岡市中央区天神1-1-1アクロス福岡,1990,代表取締役 野田 佳裕,10 百万円,,,,,
2024-08-01,株式会社ＥＮＥＯＳジェネレーションズ,石油・資源,求人なし,神奈川県横浜市西区みなとみらい4-4-2横浜ブルーアベニュー 6Ｆ,1980,代表取締役社長 野村 隆治,30 百万円,,,,,
2024-08-01,株式会社ＤＩＳＰＯ．,新エネルギー（太陽光・風力・地熱・バイオなど）,求人なし,北海道帯広市西二十条北4-2,2003,代表取締役 杉山 博康,192 百万円,,,,,
2024-08-01,トコスカーサポート株式会社,石油・資源,求人なし,東京都墨田区堤通1-19-9リバーサイド隅田セントラルタワー 9Ｆ,2002,代表取締役 橋本 長隆,10 百万円,,,,,
2024-08-01,株式会社パルシステム電力,電力,無,東京都新宿区大久保2-3-4出光新宿ビル 3Ｆ,2003,代表取締役 大安 さとる,10 百万円,,,,◆電気事業◆古紙等のリサイクル事業◆低公害・再生可能エネルギー等の研究開発及び販売事業◆省エネルギー製品の販売、肥料飼料の開発及び販売、事務用品等環境推奨商品の販売 2023年9月doda掲載求人より引用,
2024-08-01,株式会社リックス,新エネルギー（太陽光・風力・地熱・バイオなど）,求人なし,長野県飯田市三日市場1466-1,2003,代表取締役 熊谷 弘,5 百万円,,,,,
2024-08-01,ＤＨＣ名古屋株式会社,石油・資源,求人なし,愛知県名古屋市中村区名駅4-7-1ミッドランドスクエア豊田・毎日ビルディング 14Ｆ,2003,代表取締役 間島 章雄,490 百万円,,,,,
2024-08-01,株式会社エコジャパン,新エネルギー（太陽光・風力・地熱・バイオなど）,求人なし,岡山県岡山市北区田中124-101,2003,代表取締役社長 金森 忠明,1 百万円,,,,,
2024-08-01,株式会社ミツウロコ岩国発電所,電力,求人なし,山口県岩国市長野1805-7,2003,代表取締役 矢野 幸司,10 百万円,,,,,
2024-08-01,苫東石油備蓄株式会社,石油・資源,求人なし,東京都千代田区内幸町2-2-3日比谷国際ビル 9Ｆ,2003,代表取締役 浴田 孝司,100 百万円,,,,,
2024-08-01,株式会社葉山風力発電所,新エネルギー（太陽光・風力・地熱・バイオなど）,求人なし,高知県高岡郡津野町永野553,2003,代表取締役 田中 啓一,490 百万円,,,,,
2024-08-01,株式会社スマートパワーサービス,電力,求人なし,神奈川県横浜市都筑区中川1-19-23,2003,代表取締役 伊藤 秀正,165 百万円,,,,,
2024-08-01,株式会社ログ,新エネルギー（太陽光・風力・地熱・バイオなど）,無,群馬県太田市西新町13-3,2001,代表取締役 金田 彰,20 百万円,,,,■一般及び産業廃棄物処分業■一般及び産業廃棄物収集運搬業■バイオマス発電事業 2023年11月doda掲載求人より引用,
2024-08-01,株式会社アスカソーラー,石油・資源,求人なし,鳥取県鳥取市立川町5-71-13,2003,代表取締役 市村 教之,10 百万円,,,,,
2024-08-01,株式会社天源,石油・資源,求人なし,千葉県千葉市美浜区中瀬2-6-1ワールドビジネスガーデンマリブウエスト 23Ｆ,2002,代表取締役 蔡 寧,99 百万円,,,,,
2024-08-01,イワタニ関東株式会社,ガス,求人なし,埼玉県さいたま市中央区大字下落合1071-2ＭＩビルⅢ,1998,代表取締役 駒嶺 優茂礼,427 百万円,,,,,
2024-08-01,有限会社猪狩工業,石油・資源,求人なし,埼玉県和光市新倉1-32-11,1996,代表取締役 谷地 佑介,3 百万円,,,,,
2024-08-01,有限会社サンハウス,新エネルギー（太陽光・風力・地熱・バイオなど）,求人なし,静岡県沼津市御幸町10-11三幸ビル 103,2003,代表取締役 植松 勝明,5 百万円,,,,,
2024-08-01,株式会社青木,石油・資源,求人なし,高知県須崎市下分甲672,1977,代表取締役 青木 啓祐,20 百万円,,,,,
2024-08-01,有限会社カトウ,ガス,求人なし,愛知県岡崎市真伝町字供養坊12-1,2003,代表取締役 加藤 隆之,3 百万円,,,,,
2024-08-01,ごとう電気管理株式会社,電力,求人なし,愛知県安城市城南町2-13-23,2003,代表取締役 後藤 喜代子,10 百万円,,,,,
2024-08-01,株式会社ソーラープロジェクト大社,新エネルギー（太陽光・風力・地熱・バイオなど）,求人なし,島根県出雲市大社町北荒木1057-4,2004,代表取締役 小笠原 公彦,3 百万円,,,,,
2024-08-01,株式会社エフオン日田,石油・資源,求人なし,大分県日田市大字東有田2813-10,2004,代表取締役 小池 久士,495 百万円,,,,,
2024-08-01,株式会社エフオン白河,石油・資源,求人なし,福島県白河市大信中新城字塩沢45-5,2004,代表取締役 小池 久士,441 百万円,,,,,
2024-08-01,東京ガスライフバル北株式会社,石油・資源,求人なし,東京都北区豊島1-28-2,2004,代表取締役 増子 光,98 百万円,,,,,
2024-08-01,中間貯蔵・環境安全事業株式会社,石油・資源,求人なし,東京都港区芝1-7-17住友不動産芝ビル3号館 4Ｆ,2004,代表取締役 鎌形 浩史,"44,389 百万円",,,,,
2024-08-01,株式会社グリーンパワーインベストメント,石油・資源,求人なし,東京都港区赤坂1-11-44赤坂インターシティ 9Ｆ,2004,代表取締役 坂木 満,"10,786 百万円",,,,,
2024-08-01,黒電興業株式会社,石油・資源,求人なし,新潟県糸魚川市寺町2-6-35,1981,代表取締役 平井 修一,20 百万円,,,,,
2024-08-01,古河日光発電株式会社,石油・資源,求人なし,栃木県日光市細尾町273,2003,代表取締役 佐鳥 達夫,300 百万円,,,,,
2024-08-01,みやざきバイオマスリサイクル株式会社,石油・資源,求人なし,宮崎県児湯郡川南町大字川南4621-1,2003,代表取締役 山下 壽,100 百万円,,,,,
2024-08-01,クリーンテックシオガイ東京株式会社,石油・資源,求人なし,東京都足立区宮城1-6-15,2000,代表取締役 塩貝 千代子,10 百万円,,,,,
2024-08-01,株式会社横川鉱油,石油・資源,求人なし,埼玉県北葛飾郡松伏町大字田島263-1,1979,代表取締役 横川 耕生,20 百万円,,,,,
2024-08-01,株式会社環境総研,ガス,無,埼玉県上尾市大字領家1172-1,2000,代表取締役 溝原 章,54 百万円,,,,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 再生フロンの利用による「サーキュラーエコノミー」の実現への取り組みで、埼玉県彩の国SDGs技術賞を受賞いたしました！再利用可能なフロンの再生処理を行い、品質基準を満たしたフロンガスを市場へ供給することで、新規製造時のエネルギー排出の抑制に貢献し、CO2排出量の削減につなげています。資源・エネルギー不足や地球温暖化の問題解決に全力で取り組み、地球環境保護に貢献します。 2023年6月doda掲載求人より引用,
2024-08-01,三井物産電力事業株式会社,電力,求人なし,東京都千代田区大手町1-2-1三井物産ビル,2004,代表取締役 持田 憲一,100 百万円,,,,,
2024-08-01,バイオ燃料株式会社,石油・資源,求人なし,東京都江東区東陽5-30-13東京原木会館 4Ｆ,2005,代表取締役 齋藤 健治,490 百万円,,,,,
2024-08-01,株式会社シグマパワー有明,電力,求人なし,神奈川県川崎市幸区堀川町72-34,2005,代表取締役 中谷 哲也,425 百万円,,,,,
2024-08-01,丸紅電力開発株式会社,石油・資源,求人なし,東京都千代田区大手町1-4-2,2005,代表取締役 三浦 泰,10 百万円,,,,,
2024-08-01,若松ガス株式会社,ガス,求人なし,福島県会津若松市千石町4-16,2005,代表取締役 小山 征弘,470 百万円,,,,,
2024-08-01,上越エネルギーサービス株式会社,エネルギー（電力・ガス・石油・新エネルギー）業界,求人なし,新潟県上越市中郷区藤沢1248-1,2005,代表取締役 石渡 一成,100 百万円,,,,,
