更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,株式会社ＬＥＸＩＭＣＯ,人材派遣,無,大阪府吹田市豊津町9-15日本興業ビル 801,2017,代表取締役 グエンチンハン,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ・有料職業紹介事業・労働者派遣事業・人材コンサルティング業務・入国管理コンサルティング業務・輸出入業務 2023年8月doda掲載求人より引用
2024-08-01,ヒューマンリソースイノベーション株式会社,人材紹介・職業紹介,求人なし,東京都港区虎ノ門4-3-20神谷町ＭＴビル14Ｆ,2017,代表取締役 亀山 恭一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,トレジャー・ツール株式会社,コールセンター,求人なし,大阪府羽曳野市河原城892-11,2017,代表取締役 都留 政則,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ジョイントラボ・エージェンシー,人材紹介・職業紹介,求人なし,東京都千代田区神田佐久間町3-5,2017,代表取締役 小森 則明,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社マインドクオリア,技術系アウトソーシング（特定技術者派遣）,無,東京都渋谷区初台1-51-1ハツダイセンタービル 7Ｆ,2017,代表取締役 十文字 一平,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ＦｏｒｃｅＬｉｎｋＮｅｘｔ株式会社,アウトソーシング,求人なし,北海道札幌市白石区栄通20-12-20,2017,代表取締役 髙梨 茂,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社カイラススタイル,人材紹介・職業紹介,求人なし,東京都千代田区神田三崎町2-4-1ＴＵＧ－Ｉビル2Ｆ,2017,代表取締役 岸 健一,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,コンサルティングサポート株式会社,コールセンター,求人なし,沖縄県那覇市久米2-3-15ＣＯＩ那覇ビル5Ｆ,2017,代表取締役 小林 史弥,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,エシカルミーツ株式会社,人材紹介・職業紹介,求人なし,鹿児島県鹿屋市上谷町32-26,2017,代表取締役 小野田 賢造,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社トリモ,人材派遣,求人なし,大阪府大阪市西区西本町1-13-38,2017,代表取締役 亀石 健悟,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｎｅｘｔ　Ｃｕｒｉｏｓｉｔｙ,研修サービス,求人なし,奈良県橿原市石原田町180-9,2017,代表取締役 今田 信宏,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,キャリアーチ株式会社,人材紹介・職業紹介,求人なし,広島県広島市中区西白島町8-3北野ビル 101,2017,代表取締役 永井 三恵子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｈ．Ｓ．Ｃ．,人材派遣,求人なし,愛知県名古屋市中区大須2-30-14,2017,代表取締役 櫻井 昌弘,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社レインボーアワーズ,人材派遣,無,東京都立川市高松町3-21-3矢嶋ビル212,2017,代表取締役 大舘 則広,21 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■労働者派遣事業■有料職業紹介事業 2022年8月doda掲載求人より引用
2024-08-01,株式会社エージェントスタッフ,人材派遣,求人なし,神奈川県横浜市西区みなとみらい2-2-1横浜ランドマークタワー 18Ｆ,2017,代表取締役 増岡 隆英,80 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＰＬＡＳ,人材派遣,求人なし,東京都新宿区新宿2-1-14401,2017,代表取締役 小林 弘,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＮＩＣ土佐コンタクトセンター,コールセンター,求人なし,高知県土佐市高岡町甲706-5,2017,代表取締役 鈴木 賢司,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ヒューマンウェア研究所,人材派遣,求人なし,東京都中央区新川1-3-23八重洲優和ビル2Ｂ,2017,代表取締役 櫻井 勝征,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アンフィニ福島,人材派遣,求人なし,福島県いわき市平字尼子町2-27,2017,代表取締役 蛭田 佳克,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＥｘｅｃｕｔｉｖｅＢａｎｋ,人材紹介・職業紹介,求人なし,東京都新宿区新宿1-16-10コスモス御苑ビル 702,2017,代表取締役 小茂鳥 雅史,18 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ホットスタッフ藤枝,人材紹介・職業紹介,求人なし,静岡県藤枝市小石川町1-5-31,2018,代表取締役 中根 寿貴,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ワークビュー,人材紹介・職業紹介,求人なし,東京都港区南青山2-4-15天翔南青山ビル 413,2018,代表取締役 迎 裕之,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社リビジョン,人材紹介・職業紹介,無,大阪府大阪市北区西天満6-8-7電子会館 6Ｆ,2018,代表取締役 小田 健二,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 求人広告代理店事業有料職業紹介事業(27-ユ-302343)コンサルティング事業 2023年4月doda掲載求人より引用
2024-08-01,エクシード株式会社,人材紹介・職業紹介,求人なし,富山県富山市茶屋町426-1エレガンス呉羽 1Ｆ,2017,代表取締役 吉田 真梨子,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社セルプライム,アウトソーシング,求人なし,北海道札幌市北区北九条西4-7-4エルムビル 6Ｆ,2018,代表取締役 和田 謙典,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＲＡＮＣＥ,アウトソーシング,求人なし,香川県高松市上天神町265-2ＩＫＫＡ 2Ｆ,2018,,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社やどるくるむａ,人材紹介・職業紹介,求人なし,熊本県熊本市東区京塚本町58-2,2018,代表取締役 福山 映子,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＧＲＥＥＮ　ＲＩＢＢＯＮ　ＳＡＬＥＳ,アウトソーシング,無,東京都新宿区山吹町337-5,2018,代表取締役 佐藤 由則,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ヴィータ,人材紹介・職業紹介,無,東京都新宿区神楽坂2-16-5松田ビル牛込ハイム 405,2017,代表取締役 牧野 一弥,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社カタチヅクリ,求人サイト・求人メディア,求人なし,愛知県名古屋市中村区名駅南1-11-12Ｋｉｎｊｉｒｏ名駅Ｍｉｎａｍｉビル 1Ｆ 39,2018,代表取締役 磯貝 賢幸,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,Ｐａｄｄｌｅ株式会社,人材紹介・職業紹介,求人なし,東京都港区港南2-16-1品川イーストワンタワー 7Ｆ ＳＰＡＣＥＳ品川,2018,代表取締役 大西 雄大,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ライブリィコミュ,研修サービス,無,宮崎県宮崎市橘通東3-3-12ポールスタービル 5Ｆ,2018,代表取締役 田所 聡美,4 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 携帯ショップ販売コンサルティング事業、携帯ショップ営業研修事業、法人向け新電力事業等を展開しております。 2023年4月doda掲載求人より引用
2024-08-01,株式会社Ｇｌｏｂａｌ　Ｓｔａｒｓ,人材紹介・職業紹介,求人なし,東京都港区六本木3-16-13アンバサダー六本木207号,2018,代表取締役 田所 周平,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｋ－ＷＯＲＫ,人材派遣,求人なし,群馬県伊勢崎市中央町25-4小林ビル 102,2018,代表取締役 小山 明,24 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,Ｂｕｓｉｎｅｓｓ　Ｂａｙ株式会社,人材紹介・職業紹介,求人なし,神奈川県川崎市麻生区栗平1-7-1403,2018,代表取締役 東 竜之介,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,エイジェイスタッフ株式会社,人材派遣,求人なし,栃木県栃木市箱森町13-7,2018,代表取締役 白沢 敦,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ジェイ・ドリームズ,アウトソーシング,求人なし,東京都港区新橋1-18-21,2018,代表取締役 神 茂利,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社サイマ,人材派遣,求人なし,群馬県邑楽郡大泉町坂田5-1-2坂本コーポ 1Ｆ,2018,代表取締役 才間 アレックス,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,エヌツー株式会社,人材派遣,求人なし,宮城県仙台市若林区大和町3-13-22,2018,代表取締役 進藤 優,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｗｉｌｌｉｎｇｓ,人材紹介・職業紹介,求人なし,東京都江東区越中島2-1-30,2018,代表取締役 町田 豊明,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＫＬＪ,人材派遣,求人なし,大阪府大阪市都島区都島中通3-5-2英伸ビル 4Ｆ,2018,代表取締役 安井 英傑,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社カレッジ,研修サービス,求人なし,東京都千代田区九段南1-5-6りそな九段ビル 5Ｆ,2017,代表取締役 紀藤 康行,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社日本若者転職支援センター,人材紹介・職業紹介,求人なし,東京都渋谷区広尾1-1-39恵比寿プライムスクエアタワー5Ｆ,2018,代表取締役 飯田 健太郎,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社クリティカル,人材紹介・職業紹介,求人なし,東京都新宿区西新宿7-1-7320,2018,代表取締役 今井 光星,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,Ｉｃｓｅ株式会社,人材紹介・職業紹介,求人なし,福岡県北九州市小倉北区浅野1-2-39クルーズ浅野ビル 7Ｆ,2018,代表取締役 石田 大輔,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｓ,コールセンター,求人なし,東京都港区虎ノ門1-16-6虎ノ門ＲＡＰＯ－ＴＯビルＵＣＦ 7Ｆ,2018,代表取締役 浅利 昇太,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ブレイバンスエンジニアリング,人材派遣,求人なし,東京都中央区湊1-2-10堀川ビル 5Ｆ,2018,代表取締役 山田 和則,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ｗｉｔｈＢ,求人サイト・求人メディア,求人なし,東京都渋谷区渋谷1-12-8ＩＬＡ渋谷美竹ビル 406,2018,代表取締役 山根 健太,6 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ワークプランニング株式会社,人材紹介・職業紹介,求人なし,鹿児島県鹿屋市川西町3989-5,2018,代表取締役 井手 誠,7 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アールプラス,求人サイト・求人メディア,無,北海道札幌市中央区南三条東2-1サンシャインビル 201,2018,代表取締役 山田 剛,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 調理職に特化した転職支援サービスの提供人材紹介事業 2023年5月doda掲載求人より引用
