更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,オークウッド・プロパティー・マネジメント・サービス東京有限会社,ホテル・旅館・宿泊施設,無,東京都港区赤坂9-7-4,2000,代表取締役 ボーダー・クリスチャン・レネ,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■サービスアパートメント・ホテルの運営 2022年6月doda掲載求人より引用
2024-08-01,大阪ベイタワー合同会社,レジャー・アミューズメント,無,大阪府大阪市港区弁天1-2-4700,2015,,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社トランポランド,レジャー・アミューズメント,求人なし,東京都板橋区板橋2-46-3,2015,代表取締役 坂田 峰人,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ＩＮ　ＴＨＥ　ＨＯＯＤ株式会社,旅行・旅行代理業,求人なし,東京都港区西新橋1-1-1ＷｅＷｏｒｋ日比谷フォートタワー10－121,2015,代表取締役 ユー・ジョエル・ヤオ,85 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,トイカツ株式会社,スポーツ・ヘルス関連施設,求人なし,東京都中野区中野3-27-13,2012,代表取締役 戸井田 克也,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,東京ベイサイドホテル合同会社,ホテル・旅館・宿泊施設,求人なし,東京都千代田区丸の内1-6-5,2010,職務執行者 齋藤 聡,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社魚記商店,ホテル・旅館・宿泊施設,求人なし,神奈川県足柄下郡湯河原町土肥4-11-11,1974,代表取締役 苅谷 和彦,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＨＩＤＡＩＩＹＯ,ホテル・旅館・宿泊施設,求人なし,岐阜県飛騨市古川町大野町145-1,2014,代表取締役 松場 慎吾,2 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,Ｒｏｘｙ－Ｋｙｏｔｏ　Ｈｏｔｅｌ合同会社,ホテル・旅館・宿泊施設,無,京都府京都市中京区烏丸通丸太町下る大倉町205-1,2014,,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,合同会社ＤＥＲａＣ,旅行・旅行代理業,求人なし,神奈川県鎌倉市材木座5-15-5,2015,代表社員 齋藤 哲哉,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社いわたやま,レジャー・アミューズメント,求人なし,京都府京都市西京区嵐山元録山町8,2002,代表取締役 浅葉 慎介,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,合同会社堺グリーンホテル・イン,ホテル・旅館・宿泊施設,求人なし,大阪府堺市堺区三宝町4-243-2,2015,代表社員 牧野 省一,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,合同会社リリー企画,スポーツ・ヘルス関連施設,求人なし,兵庫県神戸市垂水区舞子坂2-6-17,2014,代表社員 田中 志明,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,小林寛道スポーツ健身事務所有限会社,スポーツ・ヘルス関連施設,求人なし,千葉県流山市東初石3-96-30,2006,取締役 小林 寛道,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＴＲＥＰＯＴ,スポーツ・ヘルス関連施設,求人なし,東京都豊島区長崎2-13-15鈴木ビル Ｂ1Ｆ,2012,代表取締役 萩尾 大輔,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ＰＲＥ　ＦＩＴ合同会社,スポーツ・ヘルス関連施設,求人なし,福岡県福岡市中央区薬院1-5-6,2006,代表社員 武田 万紀子,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,嘉新琉球開発合同会社,ホテル・旅館・宿泊施設,求人なし,沖縄県那覇市松尾2-5-7,2013,,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,Ｃｏｎｒａｄ　Ｏｓａｋａ合同会社,ホテル・旅館・宿泊施設,求人なし,大阪府大阪市北区中之島3-2-4,2016,,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ＨＹホテルマネジメント株式会社,ホテル・旅館・宿泊施設,求人なし,東京都港区浜松町2-4-1,2015,代表取締役 似内 隆晃,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,スイッチエンターテイメント株式会社,旅行・旅行代理業,求人なし,東京都新宿区西新宿3-3-13西新宿水間ビル6Ｆ,2016,代表取締役 川田 雄大,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社山水,レジャー・アミューズメント,求人なし,東京都東村山市栄町2-8-4,1975,代表取締役 平澤 秀哲,80 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ただいまジャパン株式会社,ホテル・旅館・宿泊施設,求人なし,東京都新宿区荒木町12-4,2016,代表取締役 松下 裕,12 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社トリップデザイナー,旅行・旅行代理業,求人なし,東京都台東区東上野1-25-3小松和東上野ビル701号室,2016,取締役 坂元 壮,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ｔａｉｌ－ｗｅｓｔ,スポーツ・ヘルス関連施設,求人なし,富山県南砺市川西588-1,2016,代表取締役 西尾 雄造,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社シェアウィング,旅行・旅行代理業,求人なし,東京都渋谷区桜丘町16-13桜丘フロントＩＩビル 3Ｆ,2016,代表取締役 佐藤 真衣,37 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｆｕｎｔｏｃｏ,ホテル・旅館・宿泊施設,無,大阪府大阪市浪速区日本橋西2-5-6,2016,代表取締役 ＣＥＯ 山本 将人,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,外国人人材事業/登録支援機関/宿泊施設運営/特定技能ビザカレッジ運営/ 2023年10月doda掲載求人より引用
2024-08-01,特定非営利活動法人知床斜里町観光協会,レジャー・アミューズメント,求人なし,北海道斜里郡斜里町本町29-8,2007,理事 野尻 勝規,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,特定非営利活動法人阿寒観光協会まちづくり推進機構,特殊法人・財団法人・その他団体・連合会,求人なし,北海道釧路市阿寒町阿寒湖温泉2-6-20,2005,理事 大西 雅之,13 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,特定非営利活動法人ＦＣ古河,スポーツ・ヘルス関連施設,求人なし,茨城県古河市西牛谷949-5,2013,理事 岩﨑 勇二,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,富岡ホテル株式会社,ホテル・旅館・宿泊施設,求人なし,福島県双葉郡富岡町駅前27,2016,代表取締役 渡辺 信一,24 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ＦＩＣＵＳホールディングス株式会社,ホテル・旅館・宿泊施設,求人なし,東京都新宿区西新宿3-2-9新宿ワシントンホテルビル本館2Ｆ,2016,代表取締役 大村 理一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アメリカンホテルマネジメント,ホテル・旅館・宿泊施設,求人なし,東京都千代田区丸の内1-4-1,2016,代表取締役 水無瀬 正憲,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,特定非営利活動法人日本ジュニアゴルファー育成協議会,レジャー・アミューズメント,求人なし,東京都港区新橋6-2-9折田ビル 2Ｆ,2004,理事 松井 功,22 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,全日本ホテル旅館協同組合,ホテル・旅館・宿泊施設,求人なし,大阪府大阪市北区梅田1-1-3大阪駅前第3ビル24Ｆ,1978,代表理事 金沢 孝晃,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,特定非営利活動法人リベラールＪＣＳ,スポーツ・ヘルス関連施設,求人なし,愛知県豊川市蔵子6-4-17,2008,理事 黒川 忠徳,2 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,特定非営利活動法人ルーキーズ,スポーツ・ヘルス関連施設,求人なし,愛知県常滑市檜原字神水1-1,2010,理事 山田 豪,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,特定非営利活動法人浜島スポーツクラブ,スポーツ・ヘルス関連施設,求人なし,三重県志摩市浜島町浜島3564-4,2014,理事 矢田 智次,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,特定非営利活動法人湯来観光地域づくり公社,スポーツ・ヘルス関連施設,求人なし,広島県広島市佐伯区湯来町大字多田2545,2008,理事 佐藤 亮太,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社安田ホールディングス,レジャー・アミューズメント,無,栃木県宇都宮市中今泉1-15-8,1991,代表取締役 安田 竜也,48 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,フェニックスホールディングス株式会社,旅行・旅行代理業,求人なし,東京都新宿区西新宿7-21-21西新宿成和ビル 4Ｆ,1988,代表取締役 野呂瀬 智治,39 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,オーシャンゴルフアソシエイツ株式会社,スポーツ・ヘルス関連施設,求人なし,千葉県君津市東猪原12,2010,代表取締役 中島 繁,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ケーエス販売株式会社,レジャー・アミューズメント,求人なし,東京都台東区東上野2-22-5旭ビル503号室,1983,代表取締役 藤木 重良,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ネクサスエンタープライズ,レジャー・アミューズメント,無,大阪府大阪市中央区日本橋2-7-13福永ビル2ＦＡ号室,2012,代表取締役 原本 一正,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■アミューズメントスペース事業■カプセルトイコーナー事業■物販事業（アパレル雑貨・リユース店舗・キッズパーク店舗）■レンタル事業■ネット事業（自社運営サイトなど） 2024年3月doda掲載求人より引用
2024-08-01,株式会社ＲＥＡＬ　ＧＡＴＥ,レジャー・アミューズメント,求人なし,京都府京都市東山区高台寺南門通下河原東入桝屋町362-5,2010,代表取締役 辰本 真樹,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＪＣプラン,旅行・旅行代理業,無,大阪府大阪市都島区片町1-3-11ＪＣ大阪ビル,2005,代表取締役 野村 艶,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アーバンフィット,スポーツ・ヘルス関連施設,無,大阪府大阪市北区堂島浜1-2-1新ダイビル15Ｆ,2015,代表取締役 山本 景士,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 【東証プライム上場企業「株式会社カナミックネットワーク」のグループ会社】■フィットネス施設の企画ならびに経営■フィットネス事業コンサルタント■フィットネスフランチャイズの経営■会員管理システムの企画販売■フィットネスアパレル販売インスタグラマー・YouTuberとのコラボによるSNSでの情報発信、web・Facebook・LINE広告など各媒体での広告戦略も展開しています！ 2023年3月doda掲載求人より引用
2024-08-01,ＧＬＯＢＡ株式会社,旅行・旅行代理業,求人なし,京都府京都市中京区烏丸通御池下る虎屋町566-1井門明治安田生命ビル6Ｆ,2015,代表取締役 アジャル 加代,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ハッピートラベル,旅行・旅行代理業,求人なし,福岡県福岡市博多区博多駅前1-31-17ＴＯＨＯ福岡ビル 11Ｆ,2010,代表取締役 瀧 良太,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＳＫＹＴＲＥＫ,旅行・旅行代理業,求人なし,東京都港区赤坂6-13-5ＫＡＩＳ 2Ａ,2016,代表取締役 永堀 敬太,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｓｅｖｅｎｓｅａｓ　ｃｒｕｉｓｅｒ,レジャー・アミューズメント,求人なし,兵庫県神戸市中央区東川崎町1-6-1,2016,代表取締役 日野 洋一,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
